item,title,rating,body
'B079Q17WXZ','Too bad','1.0 out of 5 stars','Sbse ghatiya company ka hai koi fregrence hi nhi hai 😐'
'B079Q17WXZ','Good as per price','4.0 out of 5 stars','Good as per price'
'B079Q17WXZ','Very nice perfumes','5.0 out of 5 stars','Liked all the three smells. It is very easy to use and also the durability is very high'
'B079Q17WXZ','Satisfied','5.0 out of 5 stars','Like it long lasting'
'B079Q17WXZ','Qaulity bakwas','1.0 out of 5 stars',Pura gas bhara huva deo bheja hey naam kharab kar diya khud ka😡😡😡 don't buy
'B079Q17WXZ','Always best in class Deo','5.0 out of 5 stars',"The product is very good and must by cool avtar, cool avtar is very good small and it's long lasting perfume"
'B079Q17WXZ','Awesome','5.0 out of 5 stars','Very nice fregnece'
'B079Q17WXZ','Make my skin reddish','1.0 out of 5 stars','Reddishness and burning started after applying it. Even used with care over the cloth.'
'B079Q17WXZ','Value for Money','4.0 out of 5 stars','Bought this pack of 3 for less Rs.300 few months ago. Was properly packaged and smells decent too. Overall I say a good buy if you get it for a good discount.'
'B079Q17WXZ','Only a container with no perfume.','1.0 out of 5 stars',Don't waste ur hard earned money on this perfume. There's nothing like perfume in it. Hardly stands for 5 minutes or even less.Trust me.
'B079Q17WXZ','Must buy','5.0 out of 5 stars','This is my second purchase.'
'B079Q17WXZ','Perfume','5.0 out of 5 stars','Nice and cheap'
'B079Q17WXZ','Awesome deal','5.0 out of 5 stars','Very good product'
'B079Q17WXZ','Long lasr','1.0 out of 5 stars','Nothing is there like long last. Fregnance last for 5-10 mintuts only. Dont go for it..'
'B079Q17WXZ','Worst product','1.0 out of 5 stars','Worst product I have ever seen'
'B079Q17WXZ','Outstanding','5.0 out of 5 stars','Osm product'
'B079Q17WXZ','Ok','5.0 out of 5 stars','Ok'
'B079Q17WXZ','Good','3.0 out of 5 stars','Good'
'B079Q17WXZ','Duplicate','1.0 out of 5 stars','Duplicate'
'B079Q17WXZ','Thanks amazon','4.0 out of 5 stars','Value for money...the smell is superb ..it is long lasting ...I did not expect such sweet mild smell..thank you amazon for this great offer...'
'B079Q17WXZ','Product real and same one','5.0 out of 5 stars','Super good👍 product'
'B079Q17WXZ','good product','5.0 out of 5 stars',sasta he and acha he avreg flawer but it's ok product
'B079Q17WXZ','Not long lasting','3.0 out of 5 stars','Not long lasting'
'B079Q17WXZ','Same','2.0 out of 5 stars',It's literally smells the same
'B079Q17WXZ','Good Product','5.0 out of 5 stars',It's good.
'B079Q17WXZ','Smell is good, specially for Cool Avatar. Charm avatar smells unique.','5.0 out of 5 stars''In market MRP of 1 pack is 250 you can get 3 in 250 here so go for it.'
'B079Q17WXZ','Waste of money','1.0 out of 5 stars','Waste'
'B079Q17WXZ','Just good job','5.0 out of 5 stars','Quality of set wet and cheap price of Amazon Wow wow'
'B079Q17WXZ','Really awsmmmm','5.0 out of 5 stars','Very nice and long time fragrance'
'B079Q17WXZ','Avarage','3.0 out of 5 stars',It's not last for hours just less than 1 HR only and red is pretty good
'B079Q17WXZ','Its so amazing😍','5.0 out of 5 stars','You must should buy this product because I will get this in too low price.'
'B079Q17WXZ','Zero star ⭐⭐⭐ product.','1.0 out of 5 stars','Completely worst 👎👎👎 of money. Useless item.'
'B079Q17WXZ','Awesome purchase','5.0 out of 5 stars','Awesome purchase'
'B079Q17WXZ','VERY VERY NICE FRAGMENT. THANKS TO SELLER & AMAZON FOR CHEAPEST PRICE','5.0 out of 5 stars','VERY VERY NICE FRAGMENT. THANKS TO SELLER & AMAZON FOR CHEAPEST PRICE'
'B079Q17WXZ','Poor cent full of gas','1.0 out of 5 stars','Poor product It’s full of gas and no cent'
'B079Q17WXZ','Wow super This is wonderful 👍','4.0 out of 5 stars',''
'B079Q17WXZ','Good product','4.0 out of 5 stars','Value for money'
'B079Q17WXZ','Very Good product','4.0 out of 5 stars','A very good product in less price & fragrance is also good.'
'B079Q17WXZ','Value for money','4.0 out of 5 stars','Combo pack is cheaper and good'
'B079Q17WXZ','Cap tightness','4.0 out of 5 stars','One of the cap is very loose . It is hardly stable in the deo.'
'B079Q17WXZ','Smell','3.0 out of 5 stars',''
'B079Q17WXZ','Good one..','5.0 out of 5 stars','I bought it on an offer.. Smelling good.. And not too heavy smell.. I like it..'
'B079Q17WXZ','Nice perume','5.0 out of 5 stars','I like it'
'B079Q17WXZ','Not long lasting','3.0 out of 5 stars',It's not long lasting so buy only you have extra money
'B079Q17WXZ','Perfect','5.0 out of 5 stars','Perfect'
'B079Q17WXZ','Work','4.0 out of 5 stars','Good'
'B079Q17WXZ','Same product and bad','1.0 out of 5 stars','Same product'
'B079Q17WXZ','Best deodorant','4.0 out of 5 stars','Smell is nice'
'B079Q17WXZ','Full of gas','1.0 out of 5 stars',Only gas is there . Smell doesn't stay more that 1 hours
'B079Q17WXZ',It's not working and very low weight liquid in this compared to other one,'1.0 out of 5 stars',The media could not be loaded. It's not working and very low weight liquid in this compared to other one
