item,title,rating,body
'B0B163TQJB','Go for it. Recommended','5.0 out of 5 stars',"No fuse provided. Although it's a good product. (I'm writing this review on Day 2. I'll edit this review after a month or two). Looks classic and stylish. Its a 6 socket product I purchased, I use 5 of them .. everything is working fine so far. Individual switches are great and cool. I think 10A 250V 2500W is sufficient enough to safe guard our gadgets. So you can go for it. I searched a ton for a perfect extension box with individual switch and found this one after a long research. Length is perfect as it mentioned. I bought it in Sale for Rs649."
'B0B163TQJB','Perfect','5.0 out of 5 stars','Perfect'
'B0B163TQJB','Appearance','4.0 out of 5 stars','Okay'
'B0B163TQJB','Good','4.0 out of 5 stars','Good price over'
'B0B163TQJB','3rd class cheap quality product','1.0 out of 5 stars','Product does not come features what it says online.. very dissatisfied disappointed..'
'B0B163TQJB','Good build but no cutoff fuse','3.0 out of 5 stars',Build quality of board and wire is great but switches are flimsy. Also while cutoff fuse is mentioned as well as depicted in the pictures but it's not present. I ordered a replacement but still got one without the fuse.
'B0B163TQJB','Appearance','4.0 out of 5 stars','Liked the product'
'B0B163TQJB','Pathetic product sold by seller','1.0 out of 5 stars','Not a good product... switches do not operate independently...'
'B0B163TQJB','Very cheap quality','2.0 out of 5 stars','Box feels cheap'
'B0B163TQJB','Poor quality','1.0 out of 5 stars','Poor quality'
'B0B163TQJB','Great product','5.0 out of 5 stars','Great'
'B0B163TQJB','Nice quality','5.0 out of 5 stars','Awesome 👍 product'
'B0B163TQJB','Extension board','5.0 out of 5 stars','Good product. Cord length is perfect. Very handy while traveling.'
'B0B163TQJB','Not worth','1.0 out of 5 stars','Individual switchs are not working.'
'B0B163TQJB','👍🏻👍🏻','5.0 out of 5 stars','🎶'
'B0B163TQJB','Push button are the best','5.0 out of 5 stars','This is a long lasting product.'
'B0B163TQJB','Not very user friendly','1.0 out of 5 stars','No provision to screw it to the wall..'
'B0B163TQJB','Great product','5.0 out of 5 stars','Built quality and cord length is good'
'B0B163TQJB','Fair product as per price','4.0 out of 5 stars','Good quality justifies the price'
'B0B163TQJB','Each plug point has separate button','4.0 out of 5 stars','Sturdy asthetic'
'B0B163TQJB','Excellent but with flimsy switches','4.0 out of 5 stars','This is one of the few 3-pin extension boards available with six sockets each having individual switches. All of its six sockets are international-plugs compatible and it is very convenient to switch on/off individual plugs instead of one for all.  The only reason I took one star off is that the individual switches feel little flimsy and shaky as if they would pop off when pressing them on/off.  This product does have the brand name and sticker. The sticker however was not meant for this model but something else :-)'
'B0B163TQJB','Not. Working properly','1.0 out of 5 stars',It's. Not working properly when I put my phones on charging... suddenly it's stop meddle of somewhere
'B0B163TQJB','Defective Product','1.0 out of 5 stars',"First thing is that received a defective product switches where not working .Next, Mentioned about overload reset button that wasn't there .Showing some Images and selling something else"
'B0B163TQJB','Good board','5.0 out of 5 stars','I use all six point without any problem'
'B0B163TQJB','Excellent product','5.0 out of 5 stars','Loved the individual toggle switches. Excellent finish'
'B0B163TQJB','swich kam nhi kar rha hay','3.0 out of 5 stars','tv dekhne kaliy Or mobaile rechrge ka liy'
'B0B163TQJB','Wonderful, featureful," beautiful''5.0 out of 5 stars'This was the product I was looking for long time. But, I can't insert a swiss pin in the socket. That would have been better. any suggestions?"
'B0B163TQJB','Used product','3.0 out of 5 stars','Used product sent kept it as it was working fine and I did not have time to return.'
'B0B163TQJB','Extension Board','4.0 out of 5 stars','Purchased one month back. The on/off press swith makes the diffence. It feels good and strong. Value for money. As I have started using it very recently the overall rating is limited to 4.'
'B0B163TQJB','Good product','5.0 out of 5 stars','Nice one go for it'
'B0B163TQJB','Good buy','5.0 out of 5 stars','The cord was longer that I expected but that was welcome. Works very well have been using it for some time now. The individual switches for the plug points are very useful.'
'B0B163TQJB','Good one','5.0 out of 5 stars','Sturdy and strong buttons. But they claimed 3mtr but it is around 2.6mtr'
'B0B163TQJB','Product quality is grate','3.0 out of 5 stars','The media could not be loaded. Product quality is good and grate But there is no overload cut off fuse so i need to replace the product . All switches are working properly. External fuse point is there but they are sealed one of the product pic show the fuse is Easily access from the outside of the box. Plz be send product with quality check  I’ll return and reorder the product and the same product are coming agani NO HIGHER VOLTAGE CUT OFF FUSE IS NOT IN THERE PRODUCT. Amazon iam very Disappointed. Product quality is very good all are good. But voltage cut off fuse is needed'
'B0B163TQJB','Delicaye','5.0 out of 5 stars','Build quality is superb.'
'B0B163TQJB','Good product','5.0 out of 5 stars',It's nice product.. working perfectly
'B0B163TQJB','POWER EXTN BOARD','5.0 out of 5 stars','AN EXCELLENT PRODUCT'
'B0B163TQJB','3','4.0 out of 5 stars','Extension board. Nice looking'
'B0B163TQJB','Works perfectly','5.0 out of 5 stars','Works perfectly no problem'
'B0B163TQJB','Good product.','5.0 out of 5 stars',''
'B0B163TQJB','Good product','5.0 out of 5 stars','Good product'
'B0B163TQJB','Good quality','5.0 out of 5 stars','Worth the price. It is sturdy and works well'
'B0B163TQJB','Very Nice Product','5.0 out of 5 stars','Compact Rigid Good Switched Cord quality is Excellent. Overall Full Star.'
'B0B163TQJB','Good Sturdy Product.','5.0 out of 5 stars','Served the purpose. With 6 Individual LED switches. 1 for TV 1 for amplifier 1 for turn table 1 for Firestick 1 for Dac 1 for CD player. All six in use. Can switch off and as per requirements.'
'B0B163TQJB','Easy to use & convenient to charge 4 devices simultaneously','1.0 out of 5 stars','Portable & easy to use. Most imp is we can keep off other switches when charging for 1 or 2 devices'
'B0B163TQJB','Disappointed','2.0 out of 5 stars','As soon as I connected my appliances ( TV sound system set-top box ) to the spike the mcb of the main electric box tripped.  I feel more quality checks are required. This product is potential to damage our valuable home appliances/electronic devices.'
'B0B163TQJB','Trustable…','5.0 out of 5 stars','This product is trustable and have a top class build and design. Every single pins are perfectly fitting. And the button feels good quality and sturdy.  In my setup 2 of these plugs runs 24x7 (Wifi and Alexa). Other two runs for 9 hours a day (Laptop and Monitor). And I sometimes use Desktop computer and 2.1 home theatre as well.  No issue so far.'
'B0B163TQJB','Excellent','5.0 out of 5 stars','Very good product'
'B0B163TQJB','Amazing','5.0 out of 5 stars','Nice bulit quality wire length must be increased'
'B0B163TQJB','Nice product','4.0 out of 5 stars','Very sturdy product'
'B0B163TQJB','Scratches and dirts','2.0 out of 5 stars','This product mentioned over voltage protection breaker available this device .. but this function not available. This portion blank.'
