item,title,rating,body
'B0BW9DN7J9',It's Kamilian not American tourister.,'3.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1oh8guc2truc1_1697133990487""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-6860893-4181345""refMarkers:""vse_reviews_desktop_R1OH8GUC2TRUC1_1697133990487_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""85HE6NS68BPB8B9377M3""customerId:""0""sessionType:1}mimeType:""video/mp4""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1OH8GUC2TRUC1""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1OH8GUC2TRUC1_1697133990487_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/I/D1koZSEEsJL.mp4""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1OH8GUC2TRUC1""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1oh8guc2truc1_1697133990487-player-70f551fa-fe35-4041-8932-4ad21e04d4ee""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""85HE6NS68BPB8B9377M3""pageAsin:""""sessionId:""259-6860893-4181345""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-6860893-4181345""refMarkers:""vse_reviews_desktop_R1OH8GUC2TRUC1_1697133990487_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""85HE6NS68BPB8B9377M3""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1OH8GUC2TRUC1""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1OH8GUC2TRUC1_1697133990487_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/91iefOlIYgL._SY256.png""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa0-:- Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. The media could not be loaded either because the server or network failed or because the format is not supported. Everything is good for the price. Above average quality. You can pack comfortably for 2 day official trip. Colour is too bright.'"
'B0BW9DN7J9','Value for money','5.0 out of 5 stars','I travelled abroad with over loaded luggage very good product'
'B0BW9DN7J9','Need a front handle','3.0 out of 5 stars','Bag is good. The missing piece is the front handle. Its difficult to pull the bag from the overhead rack'
'B0BW9DN7J9','Key combination does not work','2.0 out of 5 stars','It is your luck when the lock will open after applying the key combination. If you provide the correct combination also you need to try for minutes to get the right angle of the rotation of the numeric roller.'
'B0BW9DN7J9','The colour is nice and the bag is light weight and easy to handle.','5.0 out of 5 stars','Travel'
'B0BW9DN7J9','Good','4.0 out of 5 stars','Good'
'B0BW9DN7J9','Supe quality','5.0 out of 5 stars','Very nice product.super quality .'
'B0BW9DN7J9','Weak body','3.0 out of 5 stars','The material is not good. Very weak'
'B0BW9DN7J9','Value for money','5.0 out of 5 stars','Nice product loved it'
'B0BW9DN7J9','Kamiliant','3.0 out of 5 stars','The no lock is not working and I think it has been used one  the earlier one is perfect and New one but this is used.'
