item,title,rating,body
'B0C6391KQW','Lasted for one day','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1wgnt8z9grf42_1697126509590""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-6766299-8965117""refMarkers:""vse_reviews_desktop_R1WGNT8Z9GRF42_1697126509590_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""67YA1F5W99VGHV5KKT28""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1WGNT8Z9GRF42""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1WGNT8Z9GRF42_1697126509590_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/6aa7afeb-ed16-4848-b32d-0ae290fc160d/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1WGNT8Z9GRF42""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1wgnt8z9grf42_1697126509590-player-696aa61a-433d-4057-b92e-233e8238d347""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""67YA1F5W99VGHV5KKT28""pageAsin:""""sessionId:""261-6766299-8965117""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-6766299-8965117""refMarkers:""vse_reviews_desktop_R1WGNT8Z9GRF42_1697126509590_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""67YA1F5W99VGHV5KKT28""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1WGNT8Z9GRF42""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1WGNT8Z9GRF42_1697126509590_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/61xUu2AYKHL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Product delivered on 3rd October Evening.Used on 4th morning.In the evening on same day my daughter was carrying one part of the shoe in her hand.On 5th October I admitted the same shoe in a road side clinic(Video & Photo enclosed)& carried it back home after treatment.Now feeling slightly better.Who knows may need admission in hospital once again in near future.'"
'B0C6391KQW','A beautiful shoes','5.0 out of 5 stars','Looks beautiful on every attire. The colour is so pretty and quality is good. My sister likes them so much. They’re durable and comfy.'
'B0C6391KQW','Most comfortable and light weight','5.0 out of 5 stars','These are very light. And sole is very comfortable.special thanks for the extra pair of laces. Build quality is very good. Liked the product.'
'B0C6391KQW','Very Comfortable and Premium look','5.0 out of 5 stars','It was too comfortable and made with premium leather.While wearing it does not uncomfortable and sweat.Proudly made in india product.Value for money product.'
'B0C6391KQW','Comfort','5.0 out of 5 stars','Very comfortable and easy to use stylish sneaker..nice looking value for money'
'B0C6391KQW','Awesome product','5.0 out of 5 stars','Shoes are totally amazingclassy and stylish . Sole is quite comfortable and colour is just amazing. Loved it'
'B0C6391KQW','Awesome quality & style','5.0 out of 5 stars','It’s very comfortable shoes with a very nice designing and colour. I really like how good the quality is and also comfortable and easy to use at the same time 🤎'
'B0C6391KQW','My Sister is loving them!','5.0 out of 5 stars',I bought this for my sister and she's feeling very comfortable wearing them and looks good also. Another good experience is they've sent an extra pair of white laces with it. Thank you Seller!
'B0C6391KQW','Best sneakers','5.0 out of 5 stars',The media could not be loaded. This sneakers I am using for daily college use. It is easy to use and it's very comfortable. The quality of the leather and shoes is good. It looks very nice on me. This pair of shoes I like most.
'B0C6391KQW','So good sneakers','5.0 out of 5 stars','The sneakers are very comfortable to wear as it is well cushioned and also I got it of exact size as I expected it to be. The design is very unique.I am glad to see it goes well with each of my outfits.The sole is very flexible and I also got an extra pair of laces with it. It is quite breathable and a good sneaker to have in your collection.'
