item,title,rating,body
'B016I7CZCY','Bad product','1.0 out of 5 stars',Quality is not good. Received damaged product. Don't buy this product. Water is leaking from bottom of the bucket ..
'B016I7CZCY','Good quality','5.0 out of 5 stars','Good quality and useful bucket'
'B016I7CZCY','Nice','5.0 out of 5 stars','Looks good quite handythe performance is good as well....'
'B016I7CZCY','Sturdy','4.0 out of 5 stars','Good spacious bucket'
'B016I7CZCY','Not good quality','2.0 out of 5 stars',The plastic isn't strong enough even to carry a full bucket of water. Colour is lovely but quality could have been better
'B016I7CZCY','Very nice bucket 😍','4.0 out of 5 stars',''
'B016I7CZCY','Good product.','5.0 out of 5 stars','Value for money.'
'B016I7CZCY','Good quality','4.0 out of 5 stars','Good quality sturdy size adequate...'
'B016I7CZCY','Okay','5.0 out of 5 stars','Worth for money'
'B016I7CZCY','Not Recommended','1.0 out of 5 stars','Scrap Quality  Better but other brand Bucket'
'B016I7CZCY','Very strong big bucket','5.0 out of 5 stars','Merely by lifting empty bucket any one can judge the strength. Value for money'
'B016I7CZCY','Very good product','5.0 out of 5 stars','It came without elaborate packing which is understandable. But the product is quite good and delivery was also satisfactory.'
'B016I7CZCY','Waste of money','1.0 out of 5 stars','Bucket quality is very poor'
'B016I7CZCY','Quality issue','1.0 out of 5 stars','Quality is so bad.'
'B016I7CZCY','Good one','4.0 out of 5 stars','Not used but looks ok'
'B016I7CZCY','Nice','1.0 out of 5 stars','Nice'
'B016I7CZCY','Goos','5.0 out of 5 stars','Good'
'B016I7CZCY','Scratches due to poor packing','1.0 out of 5 stars','Purchased 20 ltrs. But looks of small size as compared to previous purchase from Amazon'
'B016I7CZCY','Bucket Handle is very delicate','1.0 out of 5 stars',Bucket Handle and Sturdiness are not worth of money. It's better to buy from local Shop rather than Online.
'B016I7CZCY','Nice product. Somewhat pricey though.','5.0 out of 5 stars','Using for bathroom. Nice looking and sturdy.'
'B016I7CZCY','It is good','5.0 out of 5 stars','I like it'
'B016I7CZCY','Good','4.0 out of 5 stars','Good product....I like it 👌'
'B016I7CZCY','Good itom','4.0 out of 5 stars','Good Product'
'B016I7CZCY','Handle not very strong','3.0 out of 5 stars',"The bucket looks good, however isn't that strong. Can feel unsecure when lifting the bucket full of water. The handle is not of strong quality plastic. If you don't have to lift the bucket for any purpose, bucket should be fine for you."
'B016I7CZCY','Quite nice material','4.0 out of 5 stars','Sturdy and has capacity... Nice'
'B016I7CZCY','Strong & sturdy','5.0 out of 5 stars','Strong and sturdy buckets. Perfect in size. Value for money.Good product.'
'B016I7CZCY','The handle is too weak.','1.0 out of 5 stars',"The handle is too weak, can not even hold weight of bucket 1/2 full of water. Got twisted and bend. Don't buy."
'B016I7CZCY','👍','5.0 out of 5 stars','Very good'
'B016I7CZCY','Grest','5.0 out of 5 stars','Good product'
'B016I7CZCY','Not Durable','2.0 out of 5 stars',Quality in terms of durability doesn't meets the brand name at all
'B016I7CZCY','One Star','1.0 out of 5 stars','Plastic gets damaged early if bucket fells from 1 ft'
