item,title,rating,body
'B09WYFRRCB','Good','5.0 out of 5 stars','Good'
'B09WYFRRCB','Short and can be used only for skirts upto 3/4 length','3.0 out of 5 stars',Short and can be used only for skirts upto 3/4 length. Also not very soft  Doesn't suit for long gowns or Indian traditional wear like gaghras or lehengas.
'B09WYFRRCB','It’s amazing.,I design this dress and bought this and it’s complete my dress.','5.0 out of 5 stars''Loved it'
'B09WYFRRCB','Good value of money','5.0 out of 5 stars','Good value of money'
'B09WYFRRCB','Good product but the height is short','3.0 out of 5 stars',Product is decent but the height is too short. I am a 5'4
'B09WYFRRCB','I have ordered 2 .. but I have received only one with bad quality','1.0 out of 5 stars','Worst product'
'B09WYFRRCB','Nice','5.0 out of 5 stars','Comfortable'
'B09WYFRRCB','Bakwas worst','1.0 out of 5 stars','Useless'
'B09WYFRRCB',"Superb, don't think",'5.0 out of 5 stars',''
'B09WYFRRCB','This is awesome I just loved it','5.0 out of 5 stars','I like this 😁'
'B09WYFRRCB','Light weight','5.0 out of 5 stars',"'My height is 5.6"" nd this is perfect for me .'"
