item,title,rating,body
'B0C857S6RG',Don't purches,'1.0 out of 5 stars','No return policy Bed parformance Heating'
'B0C857S6RG','Nice','4.0 out of 5 stars','Good quality'
'B0C857S6RG','Not good product','1.0 out of 5 stars','Rate very high but performance not goid and some time c type port not work and some time usb not working'
'B0C857S6RG','Cheap quality','1.0 out of 5 stars','नाम बड़े पर दर्शन छोटे USB not working Lesson don’t rely on Name'
'B0C857S6RG','After one week it stopped working pathetic product','1.0 out of 5 stars','After one week it stopped charging'
'B0C857S6RG','Very average product','2.0 out of 5 stars','Not as expected. Average charging speed.'
'B0C857S6RG','Useful product','5.0 out of 5 stars','Very useful to charge my mobile Phone. It charges very fast and no issues found in two months of usage.'
'B0C857S6RG','Can charge an ipad','5.0 out of 5 stars','I bought it mainly for charging an ipad and a regular usbc phone. And this works. Build quality is good. Looks good as well.'
'B0C857S6RG','I can Used after Try some time to best Quality review','5.0 out of 5 stars',"Amazon and seller of this product device experience Unbilibale not be expected surprised your service and not be accurate key words and sentences for the service.I am not be comfortable to your costume love and natural things works.I am your loving nature thinking first time experience my life and shocked, surprised, Unbilibale.Authenticty is very nice and natural Original, Cable is very nice but not be recieving for your this product package but don't worry no any issues and problems.I am fully happy and satisfied All the service's,seller, AMAZON and your TEAM'S.✍️🙏❤️👍✌️🇮🇳"
'B0C857S6RG','Check the product well','1.0 out of 5 stars','Please check the item when you receive it. I purchased it thinking that it is from a reputed brand like Duracell....C type port in not working at all.....strange that a trusted brand like Duracell sends defective products....very unsatisfied....'
'B0C857S6RG','Awesome!!','5.0 out of 5 stars','This charger is so awesome and it is really fast. Go for it.'
'B0C857S6RG','Not working','1.0 out of 5 stars','Defective product delivered with tampered seal of the company Amazon pls look into the seller credentials'
'B0C857S6RG','Slow charge and heating problems','1.0 out of 5 stars','Plz dont buy  very slow charging and heating problems'
