item,title,rating,body
'B07XLZ18KJ','Openong cap is not proper','2.0 out of 5 stars',The quality of product ia good but the product body is not proper. The cap doesn't open properly. Ordering it online is a bit risky
'B07XLZ18KJ','👌','5.0 out of 5 stars','It goes without saying this is a truly fantastic product recommend to everyone who is looking forward to use something awesome'
'B07XLZ18KJ','Is not good','1.0 out of 5 stars','V bad'
'B07XLZ18KJ','Nothing','1.0 out of 5 stars','Very bad product'
'B07XLZ18KJ','Waste of money','1.0 out of 5 stars','Aftr few days it became dry..Dont buy it..feeling cheated'
'B07XLZ18KJ','Good one 👍','4.0 out of 5 stars',"I am currently using this one. It has intense pigmented black and doesn't smudge until cleansed thoroughly. Stays for 8+ hours. Packaging needs improvement, if not closed neatly it can end up drying."
'B07XLZ18KJ','Poor quality- do not recommend','1.0 out of 5 stars','The media could not be loaded. The tip does not work at all and on pressing it hard enough at the base you can manage to get a thick line with no definition. This product is of no use. Do not buy.'
'B07XLZ18KJ','Good to use','1.0 out of 5 stars','Good to use'
'B07XLZ18KJ',It's not working,'1.0 out of 5 stars','Bad product'
'B07XLZ18KJ','Never buy it','1.0 out of 5 stars',It's too bad. The liner leaks a lot. Everytime I open it my fingers turn black. It went dry within a month.
'B07XLZ18KJ','Good','5.0 out of 5 stars','Good'
'B07XLZ18KJ','Worst👎','1.0 out of 5 stars','Product is dry'
'B07XLZ18KJ','Quality','5.0 out of 5 stars','God quality zero smudge'
'B07XLZ18KJ','Eyeliner','5.0 out of 5 stars','Very nice and long lasting'
'B07XLZ18KJ','One time use','1.0 out of 5 stars','The product I received dried up after first use .'
'B07XLZ18KJ','Good product','4.0 out of 5 stars','Good product'
'B07XLZ18KJ','Not useful','1.0 out of 5 stars','Bakwas'
'B07XLZ18KJ','Worst eyeliner ever, not at all smudge proof. Seems like a local product.','1.0 out of 5 stars''Not at all smudge proof of water resistant'
'B07XLZ18KJ','Quality','2.0 out of 5 stars','Not the best . Can do better'
'B07XLZ18KJ','Nice','5.0 out of 5 stars',''
'B07XLZ18KJ','Product is not good, fully dried they have sent','4.0 out of 5 stars''The item is not at all good. Fully dried eyeliner was sent to me'
'B07XLZ18KJ','Actually waterproof','3.0 out of 5 stars','Pro: Actually waterproof dark. Just came off with remover instead of transferring to under eyes.  Con: Leaky pen and cap design needs improvement. And most importantly dries up totally within a few days. So its basically like 1-2 time use pen :('
'B07XLZ18KJ','Not good','1.0 out of 5 stars','Lgate hi fail jata h. Fine line draw nhi hoti eyes pr rough lgta h jyada runny h isliye fail jata h'
'B07XLZ18KJ','Worst','1.0 out of 5 stars','I used twice only and it got dried. I will never buy this product now.'
'B07XLZ18KJ','Waste product','1.0 out of 5 stars','With in 5 days it became dry waste of money'
'B07XLZ18KJ','Not recommended','1.0 out of 5 stars','It dired up in 5 use'
'B07XLZ18KJ','Worst','1.0 out of 5 stars','It will definitely smudge and dry out very soon . The quality is too bad . I juz bought this product and complete wasted'
'B07XLZ18KJ','Your choice','3.0 out of 5 stars','If you like glitter eyeliner it will be worthble. Otherwise it will not be useful'
'B07XLZ18KJ','Amazing','2.0 out of 5 stars','Smooth fine line 👌 😎 👍 nice'
'B07XLZ18KJ','Best waterproof eyeliner thank you Amazon','5.0 out of 5 stars','Best waterproof eyeliner'
'B07XLZ18KJ','Worst product...I bought this in December and within one month it liner is not working','1.0 out of 5 stars','Product dried in one month in just 4 to 5 times of use'
'B07XLZ18KJ','Amazing product','4.0 out of 5 stars','Amazing product meets requirements'
'B07XLZ18KJ','Great liner, not so good pen body..','3.0 out of 5 stars'this liner is absolutely phenomenal! the pigment is really dark and the application is easy but the ink that's inside the decorative tube came out and it just looked kinda boring because I bought it for the decorative packaging and it came off:/ do recommend if you're looking for extremely long-lasting eyeliner
'B07XLZ18KJ',"It's good, but difficult to open",'4.0 out of 5 stars',"I loved the product, it's smudge proof and water proof. Stays for long. The only drawback is it's difficult to open."
'B07XLZ18KJ','Pathetic product , the life of the product is not for 10days .and no return policy','1.0 out of 5 stars''The media could not be loaded. Longevity of the product is hardly 10days pathetic product'
'B07XLZ18KJ','Nice product','5.0 out of 5 stars','Nice one'
'B07XLZ18KJ','Not working','1.0 out of 5 stars','Not working'
