item,title,rating,body
'B0917ZWCPJ','Worst product','1.0 out of 5 stars',This is worst product don't continue in Amazon within one week total damaged all socks
'B0917ZWCPJ','Socks was very comfort','5.0 out of 5 stars','The delivery was on time Thank you'
'B0917ZWCPJ','Very weak material, tears like a paper on 5th day','1.0 out of 5 stars''Very poor fabric tears down or gets holes in it just 5th day of use. Waste of money'
'B0917ZWCPJ','Not good','3.0 out of 5 stars','Cheap rate and cheap product'
'B0917ZWCPJ','Good','5.0 out of 5 stars','Good Product in this price range'
'B0917ZWCPJ','Nice','5.0 out of 5 stars','Metrial is good'
'B0917ZWCPJ',It's awesome,'4.0 out of 5 stars','Yes i liked this product'
'B0917ZWCPJ','Good','3.0 out of 5 stars','Elasticity ok.'
'B0917ZWCPJ','Product','1.0 out of 5 stars','I received only 4pcs not 6 pcs'
'B0917ZWCPJ','Ok kind of socks - Needs improvement','3.0 out of 5 stars',"The material is okaish but the length is way too small, not even upto the ankle level. Expected better product but still it's okay for daily use. Using from past 3 months, there is no loss of color and there is no material loss as well."
'B0917ZWCPJ','Quality','3.0 out of 5 stars','Tore within few days'
'B0917ZWCPJ','good','4.0 out of 5 stars','it is good considering the price'
'B0917ZWCPJ','Very small size local quality','1.0 out of 5 stars','Waste of product'
'B0917ZWCPJ','Good','5.0 out of 5 stars','Satisfied with socks with 250 ruppes'
'B0917ZWCPJ','poor quality','2.0 out of 5 stars','use once and throw product ...'
'B0917ZWCPJ','Ok for money paid','4.0 out of 5 stars','Good one'
'B0917ZWCPJ','Useless','1.0 out of 5 stars','Shruk in one wash'
'B0917ZWCPJ','Good quality product','4.0 out of 5 stars','I recommend this product'
'B0917ZWCPJ','Cheap quality','3.0 out of 5 stars',Horrible quality. Doesn't last more than a month. Made of some cheap quality material which starts dissolving just by rubbing against shoes or during washing. But ok considering the low cost.
'B0917ZWCPJ','Best quality Socks','5.0 out of 5 stars','Try their colorful and variety of collection of socks. I am pretty sure you all gone a love them. Their socks also feel good in the foot so soft and comfort is on another level. Excellent products made from world-class fabrics. Beautiful design with a wide variety of products to choose. These products comes with a very affordable price also. I am very satisfied and I highly recommend this to everyone.'
'B0917ZWCPJ','Bad','1.0 out of 5 stars','Very bad'
'B0917ZWCPJ','aache hai','5.0 out of 5 stars','good socks'
'B0917ZWCPJ','Good quality','5.0 out of 5 stars','Writing after 5 months use and not even a single sock has shown any damage. Fits really good and has great thickness. It hasn’t shrunk or loosened a bit too… really good!!!'
'B0917ZWCPJ','Looks good but ok quality','3.0 out of 5 stars','Get torn from thumb in short period of time'
'B0917ZWCPJ','Worst','1.0 out of 5 stars','Worst quality. Very thin'
'B0917ZWCPJ','Ankle formal socks','2.0 out of 5 stars','To thin not a good quality'
'B0917ZWCPJ','Satisfied, Happy','5.0 out of 5 stars''6 different colours and designs with nice fabric at this Low price is Bliss 🙂'
'B0917ZWCPJ','Totally waste of money','1.0 out of 5 stars','Third class Big diffrent between picture and original'
'B0917ZWCPJ','Socks are damaged','1.0 out of 5 stars','Small holes in the socks'
'B0917ZWCPJ','quality less','1.0 out of 5 stars','after couple of washes  soxes are teared'
'B0917ZWCPJ','Value For Money','5.0 out of 5 stars','It is a good Product.Nice to wear'
'B0917ZWCPJ','Not for adults.','3.0 out of 5 stars','Not fit for adult. This is small size socks and fit for children only.'
'B0917ZWCPJ','Good','4.0 out of 5 stars','Good'
'B0917ZWCPJ','Super','5.0 out of 5 stars','Super product'
'B0917ZWCPJ','Overall it is very good..','5.0 out of 5 stars','Took for my kid. Suits very fine'
'B0917ZWCPJ','Worst quality','1.0 out of 5 stars','Bad product'
'B0917ZWCPJ','Super bhot acha masush kar rha hu','5.0 out of 5 stars','Naic'
'B0917ZWCPJ','Nice','4.0 out of 5 stars','Nice product'
'B0917ZWCPJ','Bad quality','1.0 out of 5 stars','Not good quality. Worn out umin one use'
'B0917ZWCPJ','Good','4.0 out of 5 stars','Good'
'B0917ZWCPJ','Good','4.0 out of 5 stars','Fine as per rate'
'B0917ZWCPJ','Money','5.0 out of 5 stars','Value for money'
'B0917ZWCPJ','Size','3.0 out of 5 stars','Small size... May be good for kids'
'B0917ZWCPJ','Bad','1.0 out of 5 stars','Very poor quality not as per description'
'B0917ZWCPJ','Worst!!!!','1.0 out of 5 stars','Do not take this even if someone gives it for free... The quality is very poor... Just used for thirce and it got torn'
'B0917ZWCPJ','Excellent quality','5.0 out of 5 stars','Very nice and value for money.'
'B0917ZWCPJ','Standard quality - Value for money','5.0 out of 5 stars',"It's just a normal pair of cut socks, nothing special. Quality is standard and it's good enough for the price. Fabric is soft and it's just as you expect from a sock. Overall, it's value for money as you get 6 pairs for standard price. Must recommend if you are looking forward to buying socks for less price."
'B0917ZWCPJ','Soxco','5.0 out of 5 stars',Men's Ankle Length Cotton Socks
'B0917ZWCPJ','Worst Product','1.0 out of 5 stars','Socks had holes and the size was very small. It is suitable for kids only not for adults. very bad product. Unfortunately i could not return it because i lost the original box packing.'
'B0917ZWCPJ','quality is very bad','1.0 out of 5 stars','quality is very bad torn after only first use.'
