item,title,rating,body
'B083PFDMC8','Worst product','1.0 out of 5 stars',"I regret buying this so much. I expected it to be good since it's biotique. First of all it is not water resistant as it claims. The liquid is too watery, the colour becomes greyish after it dries. The design of the brush is bad, a large amount comes with one dip. I bought it for the long brush but the brush is short. And IT DOESN'T REMAIN EVEN FOR 6 HOURS. I FADES!!! I guess you gotta draw really thick lines for it to stay"
'B083PFDMC8','poor quality','1.0 out of 5 stars','The liner smudges off easily takes a very long time to dry up.'
'B083PFDMC8','Very very bad','1.0 out of 5 stars',Please don't waste your time and money.it is not water resistant. I didn't see all reviews before buying. Totally waste.
'B083PFDMC8','Great 👍','4.0 out of 5 stars','Feel Very light to wear this liner amazingI dought this first time  and experience was great in this price 🤩'
'B083PFDMC8','Too watery','1.0 out of 5 stars',Pls don't buy too watery product
'B083PFDMC8','Too watery and keeps on dripping','1.0 out of 5 stars','It is too flowy. At the times it is not easy to apply it. It keeps on dripping.'
'B083PFDMC8','Good eyeliner','5.0 out of 5 stars','Good eyeliner'
'B083PFDMC8','Okay for daily use','3.0 out of 5 stars','Brush is not convenient to use'
'B083PFDMC8','Its not waterproof','1.0 out of 5 stars','With Lil swear on eyes its smudged all over eyes. Its not quick dry.'
'B083PFDMC8','Bad product','2.0 out of 5 stars','Not good..Spread as soon as it starts'
'B083PFDMC8','Good','4.0 out of 5 stars','Nice'
'B083PFDMC8','Smooth but not waterproof','3.0 out of 5 stars','Liner fades away and not at all water resistant'
'B083PFDMC8','Worse product','1.0 out of 5 stars','It is not smudge proof or water proof  After 15 minutes it getting speed when I touch my eyes  Very worst product'
'B083PFDMC8',Don't buy. waste of money,'1.0 out of 5 stars','It is not at all smudge proof . It can easily removed by rubbing finger on it.'
'B083PFDMC8','Liner and mascara','2.0 out of 5 stars','it looks so pretty after applying but its nt water proof and the mascara also. Buy at your own risk.'
'B083PFDMC8','Not good','2.0 out of 5 stars',"The eyeliner is neither smudge proof nor waterproof. Stays on the eyes for about 4-6 hours. One may prefer buying this because it says that it is natural product, otherwise it doesn't have any other good quality."
