item,title,rating,body
'B07FDMCC8P','Worth purchasing','5.0 out of 5 stars','Quality is very good and product is same as displayed…worthy and valued…'
'B07FDMCC8P','Bad','1.0 out of 5 stars','Bhut hi gatiya'
'B07FDMCC8P','Must buy...good quality....','5.0 out of 5 stars','To my son...Btech'
'B07FDMCC8P','Quality is good. And file Size A4.','4.0 out of 5 stars','The file Quality is good. And interior is good. And also good for A4 Document'
'B07FDMCC8P','Quality ✨️','5.0 out of 5 stars','Quality is better'
'B07FDMCC8P','😡😡😡😡😡 Damage already Used Product','1.0 out of 5 stars','The media could not be loaded. Worst My Time Waste'
'B07FDMCC8P','Useful','3.0 out of 5 stars','Useful'
'B07FDMCC8P','Value for money','4.0 out of 5 stars','It is exactly as you see in your phone Product quality nis also is good'
'B07FDMCC8P','Decent document holder','3.0 out of 5 stars','It is ok.'
'B07FDMCC8P','little bit expensive','5.0 out of 5 stars','its good but there is no zip inside it..'
