item,title,rating,body
'B07FPSBFV1','Used product received','1.0 out of 5 stars',''
'B07FPSBFV1','Very good','5.0 out of 5 stars','Recomend'
'B07FPSBFV1','Good product but priced slightly higher!','4.0 out of 5 stars','While the quality is good the price seems slightly on the higher end compared to similar products. The shorts has both elastic and button to ensure it stays in your hip even after mutiple washes. The fabric is good and comes with a very comfortable fit!'
'B07FPSBFV1','Wow','5.0 out of 5 stars','Value for money'
'B07FPSBFV1','Size chart misleading in description','2.0 out of 5 stars','Size chart misleading in description please edit.'
'B07FPSBFV1','Very good 👍','5.0 out of 5 stars','Very good'
'B07FPSBFV1','Colour faded in just one wash','1.0 out of 5 stars','Colour faded in one wash'
'B07FPSBFV1','Underwear chhodkar paise barbad karna hai','1.0 out of 5 stars','Bahut hi ghatiya product hai underwear to number ek hoti hai Lekin lower legi yah sab bilkul bekar hai'
'B07FPSBFV1','Loved it','5.0 out of 5 stars','Great product'
'B07FPSBFV1','Worth the cost','5.0 out of 5 stars','Comfortable'
'B07FPSBFV1','Elastic is weak , belt necessary','2.0 out of 5 stars''Elastic is so loose you need belt'
'B07FPSBFV1','Not very well fitting. Togroom myself','3.0 out of 5 stars',It was used for the purpose I bought it for. Not be well fitting. You don't as for waist in inches/cms.
'B07FPSBFV1','Colour issue','3.0 out of 5 stars','Very comfortable in fabric but colour faded within a month use'
'B07FPSBFV1','Jockey shorts','5.0 out of 5 stars','As advertised. Standard product.'
'B07FPSBFV1','Great','5.0 out of 5 stars','Great'
'B07FPSBFV1','good value for money','5.0 out of 5 stars','excellent'
'B07FPSBFV1','Too good','5.0 out of 5 stars','Like.. Suitable for summer'
'B07FPSBFV1','Amazing product but rates r too high','5.0 out of 5 stars','. Evergreen product i request lesson the price please.'
'B07FPSBFV1','Quality is great','4.0 out of 5 stars','The media could not be loaded. Amazing quality. Ofcrse Jockey is a big brand and this much is always expected. However its a slight tight on the thighs. Not much though. But if anyone buying this size do keep this in mind if you have bigger thighs and small waist. I took the M size and it fits perfectly on the waist as its elastic and stretchable too. So dont worry about the fitting from waist. I have attached a reference video of myself wearing it. Would be of great help for people of my height 5.10 weight 80kg and waist between 32-34. And received it on time by Amazon. The service is top notch always.'
'B07FPSBFV1','good one','5.0 out of 5 stars','go for it'
'B07FPSBFV1',Jockey 1203 Men's Super Combed Mercerised Cotton Woven Shorts with Side Pockets,'5.0 out of 5 stars','Very comfortable! Good fabric!'
'B07FPSBFV1','Good shorts for everyday wear','5.0 out of 5 stars','Good shorts for casual wear and for wearing around the house and even outside the house. The fit is good and pockets are spacious with back pocket for wallet etc. A good buy'
'B07FPSBFV1','Very good','5.0 out of 5 stars','The fabric and the product is very good.'
'B07FPSBFV1','Colour fent','1.0 out of 5 stars','Poor quality'
'B07FPSBFV1','Satisfied','4.0 out of 5 stars','Entirely satisfied with deal. Easy to procure quality and fit.'
'B07FPSBFV1','Sizing & Quality Issue','3.0 out of 5 stars','I first ordered the M size which was really fit. I got a replacement with L size. Quality wise the fabric is good but button has come out within 1 day!!! Not even washed it as yet so not sure how long it will last. With this pricing I had expected much better from the brand.'
'B07FPSBFV1','Excellent','5.0 out of 5 stars','Excellent'
'B07FPSBFV1','बहुत शानदार','5.0 out of 5 stars','बहुत शानदार'
'B07FPSBFV1','Size is not standard.','4.0 out of 5 stars',"Quality of product is good, but only issue was it's size at waist, large size is too large to be fit at waist of 33-34."
'B07FPSBFV1','Change in weight','2.0 out of 5 stars','If you suddenly put on weight than be assured size what you ordered. Recheck size'
'B07FPSBFV1','Comfortable and good fit','5.0 out of 5 stars','While the shorts are great. The price is quite steep. I wait for the price to fall around 700-800 INR to buy. The usual price is almost double which is expensive.'
'B07FPSBFV1',Don't buy,'1.0 out of 5 stars',"Worrest product from Jockey,I never expected this type of clothe from Jockey , don't buy any one"
'B07FPSBFV1','Quality product','5.0 out of 5 stars','Quality product'
'B07FPSBFV1','Just perfect.','5.0 out of 5 stars',"The quality, fitting, feel is just perfect. The back pocket is helpful for keeping wallet. It's casual yet classy."
'B07FPSBFV1','Good one','5.0 out of 5 stars','Good one'
'B07FPSBFV1','Nice','4.0 out of 5 stars','This is nice product.'
'B07FPSBFV1','Looks good','5.0 out of 5 stars','High quality fabric. The shorts fit well and are comfortable to wear. Easy to wash. Try iron with light weight one. Heavy iron is leaving marks.'
'B07FPSBFV1','Good','4.0 out of 5 stars','M size barely stays on my 84 waist. Atleast i can wear a belt.'
'B07FPSBFV1','Super comfortable','4.0 out of 5 stars','Very comfortable pair of shorts esp. for hot climate. Definitely worth the money. Having 2 back pockets would have been good (only 1 is there)'
'B07FPSBFV1','The best product from jockey.','5.0 out of 5 stars','The best product from jockey. Believe me the best fitting shorts. So much satisfied with the product from jockey. J'
'B07FPSBFV1','Excellent Quality - Go buy it','5.0 out of 5 stars','I was apprehensive before buying but when it got delivered all my worries went away. This is really a good quality product. A little expensive but much better than cheaper option available on Amazon.  The cotton is good and it fits well too.  I am buying another one from Jockey.'
'B07FPSBFV1','good but costly','4.0 out of 5 stars','quality of pant is good  pure cotton and very comfortable'
'B07FPSBFV1','COLOUR IS GOING ON 10.TIME YOUS','4.0 out of 5 stars','Colour is going on 10 time used Colour is very 👎'
'B07FPSBFV1','Good quality but needs ironing','4.0 out of 5 stars','It is very comfortable to wear and looks good on me. The quality of tailoring and cloth is quite good. But my complaint is it required ironing after every use. Will I buy again? Probably no. Only because I am a minimalist and prefer products which require less maintenance. As such I use very few products so need them to be excellent not just very good.'
'B07FPSBFV1','NICE SHORTS','5.0 out of 5 stars','The Shorts were just as shown in the picture and perfect fit. JOCKEY has always maintained their good quality and fit.'
'B07FPSBFV1','Good product','4.0 out of 5 stars','It’s quality is good. Size fits as expected. Very comfortable.'
'B07FPSBFV1','Very poor quality product','1.0 out of 5 stars','It got discolored in few weeks. It seems they are selling used/damaged product after washing and polishing. I will never recommend to buy this. Its better to purchase it from jockey offline store.'
'B07FPSBFV1','Better pricing than the store','4.0 out of 5 stars','I bought one from the store and referred that size for buying this. The price is cheaper than store. Worth the buy'
'B07FPSBFV1','Delivered used product and not returnable','1.0 out of 5 stars','Delivered used product and not returnable'
'B07FPSBFV1','Nice Product but Price is too much','5.0 out of 5 stars','Nice Product but Price is too much'
