item,title,rating,body
'B07WHSR1NR','Nice and premium device','4.0 out of 5 stars','Good features with in this price range'
'B07WHSR1NR','Nice phone camara is good','4.0 out of 5 stars','Speed 2gh only'
'B07WHSR1NR','Fablious 5G phone in Low price','5.0 out of 5 stars','I purchased this item 13999/- after 5 days price is 11750/- so said over all this product fablious. I loved 5G this item in low price.'
'B07WHSR1NR','Over eating mobile slow','1.0 out of 5 stars','Worst product'
'B07WHSR1NR','PLEASE DO NOT BUY THIS OR ANY MOBILE PHONES FROM AMAZON','1.0 out of 5 stars',I bought this a week ago. And stopped working. I contacted the customer care and instead of giving any useful information regarding the service centres they're ignoring me with some harsh languages.. Please consider purchasing electronic products from our local shops. It's far far better than these foreign companies..
'B07WHSR1NR','Worst kind of mobile...I never seen this much of worst in my life','1.0 out of 5 stars',Actually I bought this mobile in the month of June but present October month it was started very slow and sometimes touch working even though chrome app also not supporting some time....it's my last 4 months experience so then. After Your wish you have to buy or not....
'B07WHSR1NR','Battery backup not good','3.0 out of 5 stars','Not good battery backup and lag insta fb video'
'B07WHSR1NR','Good performance','5.0 out of 5 stars','For changing taking longer time.'
'B07WHSR1NR','Not for gaming 😞','2.0 out of 5 stars','This phone is not good for gaming bcz the size of iqooz6 lite is too short for gaming.. 😑'
'B07WHSR1NR','Ok 👌','5.0 out of 5 stars',''
'B07WHSR1NR','Budget all rounder','4.0 out of 5 stars',"I got it for 12k(6+128Gb) for my friend. Main camera(50Mp) is good, but selfiecam(8MP) picture is not satisfied but at this price it's okay. No Hanging issue. Good battery life normally last for entire day."
'B07WHSR1NR','IQOO is an unpopular brand!','2.0 out of 5 stars',"The first two months of using this phone were smooth , all was working well. Unfortunately, from the third month it all went downhill. The phone constantly lagged , camera always showed errors. Battery life decreased. IQOO being a new brand , it's not very popular . Hence selling this phone would not even give you a good value. I've used this phone for less than 9 months. I regret buying this phone. I need to switch now , just because of the poor quailty and features. It showed storage is full , I cleared it out. Even after that it did not update , even after trying several times it did not seem to work. As per my reccomendation , DON'T PURCHASE THIS PHONE!"
'B07WHSR1NR','Night photography','4.0 out of 5 stars',Bring back Night photography mode. They are promising night photography in the advertisement then why it isn't in the camera app
'B07WHSR1NR','Love the smoothness of this phone and its the best phone under 15k budget','5.0 out of 5 stars','The media could not be loaded.'
'B07WHSR1NR','Worse camera quality','1.0 out of 5 stars','Camera quality bahut bekar hai ...'
'B07WHSR1NR','Not likely','3.0 out of 5 stars','Built quality is good camera also good I like the model of this company but some of the features is not like'
'B07WHSR1NR','Dont buy, Screen touch issues','1.0 out of 5 stars''Screen is not taking touch some times.'
'B07WHSR1NR','Nice','5.0 out of 5 stars','I am very much satisfied'
'B07WHSR1NR','Camera quality is very good 😊😊','5.0 out of 5 stars',''
'B07WHSR1NR','Faadu product','5.0 out of 5 stars','Best smartphone by iqoo in this price range camera is decent and overall product is excellent'
'B07WHSR1NR','Nice 👍','3.0 out of 5 stars',''
'B07WHSR1NR','Avg product','3.0 out of 5 stars','The overall product is okay not good and not bad had some main issues are screen touch issues the response will not be fine all the times. And the battery is average other brands at the same cost with 5000mah are performing better than this. And some times the phone will become heat with a less usage'
