item,title,rating,body
'B07RGW9X6C','Excellent, buying it third time 😃','5.0 out of 5 stars''Does an excellent job of sticking almost everything I have tried I sent it to our children abroad too! And have found innumerable uses at home 🏡. Thank you'
'B07RGW9X6C','Poor quality','2.0 out of 5 stars',"We are expect product like jelly tape ,but it's normal 20rs tape,waste of money"
'B07RGW9X6C','Not upto the expectations','3.0 out of 5 stars','Used it to conceal a gap over kitchen sink..but the adhesive is not good..it comes off in a day or two'
'B07RGW9X6C','Fake product','1.0 out of 5 stars','Its ordinary tape. Water leak through other side.'
'B07RGW9X6C','Not sticky','2.0 out of 5 stars',"It doesn't stick much, quality of the product is good.. Glue quality should be improved."
'B07RGW9X6C','waste of product','1.0 out of 5 stars','waste of product'
'B07RGW9X6C',Please don't buy this..waste of money,'1.0 out of 5 stars',"By looking at the ads and some reviews ordered 3 taps ,surprised me it was not sticking to any. Tried tapping water pipe and to my bean bag... it came off and did not stick to any and total wasteof money. suggesting don't buy this. Still you want ... you can try yourself."
'B07RGW9X6C','Bought it to cover up the washarea door cracks at the bottom.','5.0 out of 5 stars',"The media could not be loaded. Best part was it's very think , its glue is sooper strong, on top of these it's waterproof. Go for it."
'B07RGW9X6C','It is not stick properly','2.0 out of 5 stars','Dislike'
'B07RGW9X6C','Good product','5.0 out of 5 stars','Very nice very good quality 100%better product in good time delivery to boy welcome Amazon and teem thanks sir 🙏🙏🙏'
'B07RGW9X6C','Good product','5.0 out of 5 stars','I like this product 🔥'
'B07RGW9X6C','Waste of money','1.0 out of 5 stars','Works only on plastic'
'B07RGW9X6C','Fevicol - Brand to trust','5.0 out of 5 stars',"Works flawlessly, brilliant. Importantly it's waterproof"
'B07RGW9X6C','Useless','1.0 out of 5 stars','Not at all sticking.'
'B07RGW9X6C','Worst product dont buy','1.0 out of 5 stars','It does not stick when u have water on the surface nor when u clean water and then try does not stick.  I tried both ways and the gum is so lite that it comes off after sticking...'
'B07RGW9X6C',It's not sticking on water pipes,'1.0 out of 5 stars','Not using for leaking water pipes'
'B07RGW9X6C','No quality','1.0 out of 5 stars','No use'
'B07RGW9X6C','Nothing special','4.0 out of 5 stars',Dont buy if u see the ad of stopping the water hole by sticking with this tape....it doesn't serve the purpose..its just like a normal plaster
'B07RGW9X6C','It is very very bad product','1.0 out of 5 stars','Very very bad product'
'B07RGW9X6C','Very worst','1.0 out of 5 stars','It was very bad plaster in very less and it was not working Waste of money'
'B07RGW9X6C','Not suitable for beanbag','1.0 out of 5 stars',''
'B07RGW9X6C',Don't buy it,'1.0 out of 5 stars',Don't buy it
'B07RGW9X6C','Worst sticking on any surface','1.0 out of 5 stars',It doesn't work properly. Always worns out with 10mins on any surface. Not a good product. Pls don't buy this tape.
'B07RGW9X6C','Not good','1.0 out of 5 stars','Bahut hi ghatiya product h'
'B07RGW9X6C','Ok','2.0 out of 5 stars','For price ok'
'B07RGW9X6C','Good quality. Use in many thinks','5.0 out of 5 stars','Quality is good . Uses in many thinks'
'B07RGW9X6C','Excellent Product','5.0 out of 5 stars','Excellent Product'
'B07RGW9X6C','Very useful.','5.0 out of 5 stars','Good quality and very useful'
'B07RGW9X6C','Good tape','5.0 out of 5 stars','Good adhesion adequate thickness quite strong & neat finish.'
'B07RGW9X6C','Most Powerful Duct tape Original, Genuine available from Well-known Pidilite company','5.0 out of 5 stars''Most Powerful Duct tape Original Genuine available in India from Well-known Pidilite company....'
'B07RGW9X6C','Best Duct tape ever used','5.0 out of 5 stars',"Best duct tape at this price point. Used for my torn car body cover, it's been over a month, and still, it's holding up strength fully. Great product (as shown in the pictures)"
'B07RGW9X6C','I was expecting the Duct tape. It matches around 50 % of its quality.','3.0 out of 5 stars','I was expecting the Duct tape. It matches around 50 % of its quality.'
'B07RGW9X6C','Good quality','5.0 out of 5 stars','Good quality'
'B07RGW9X6C','Bakwasss','1.0 out of 5 stars',Useless tape can't resist a drop of water
'B07RGW9X6C','Very good duct tape with good adhesive','4.0 out of 5 stars',Tape sticks well to plain surface. I am using it to hold cable in place on wall and it is holding good. When you remove tape then it does not keep any messy stuff on surface. I don't write review unless it is too good or too bad. And this one is too good.
'B07RGW9X6C','Not strong as expected.','1.0 out of 5 stars','Very poor quality glue. The glue is not very strong it is very normal & easy to peel.'
'B07RGW9X6C','Good','5.0 out of 5 stars',The Product is good. Do not expect for heavy usuage. I purchased to cover my tore sofa's Canvas. It is working. I give 5 as it satisfy my requirements
'B07RGW9X6C','Must buy','5.0 out of 5 stars','Very useful product'
'B07RGW9X6C','All purpose duct tape!','5.0 out of 5 stars','I was looking for something like this for my daily needs. This is the perfect solution.'
'B07RGW9X6C','A blind bye.','4.0 out of 5 stars','Excellent and multipurpose product after all it is from Pedilite'
'B07RGW9X6C','Good stuff. Duct tape','5.0 out of 5 stars','Great tape. Thick and adheres well.'
'B07RGW9X6C','Good, must buy for general use','4.0 out of 5 stars'Good duct tape but the only problem.is it doesn't stick well to nylon sheets.
'B07RGW9X6C',It's no Elephant,'1.0 out of 5 stars','Not good.'
'B07RGW9X6C','Value for money','5.0 out of 5 stars','Amazing grip and sticks almost anything.'
'B07RGW9X6C','Solid adhesion','5.0 out of 5 stars','Good quality tape and is better than some other items available on line. I bought these to make a harness for my truck. Highly recommended.'
'B07RGW9X6C','Good item','5.0 out of 5 stars','Very good tape'
'B07RGW9X6C','A darn good product from pidilite.','5.0 out of 5 stars','I picked up the product from Hypercity once and iam amazed how useful it is. Very easy to tear from the roll without using a blade or scissors.'
