item,title,rating,body
'B07P2VXV78','good product','5.0 out of 5 stars','nice product'
'B07P2VXV78','Good','5.0 out of 5 stars','Good quality'
'B07P2VXV78','Excellent Scissors','5.0 out of 5 stars','Very good one go for it.'
'B07P2VXV78','Good','5.0 out of 5 stars','Its good'
'B07P2VXV78','Good','4.0 out of 5 stars','Good'
'B07P2VXV78','Nice product','5.0 out of 5 stars','Very nice'
'B07P2VXV78','Good product','5.0 out of 5 stars','Both scissors have good quality. Have enough length and weight. Value for money.'
'B07P2VXV78','Good','3.0 out of 5 stars','Good'
'B07P2VXV78','Best quality','5.0 out of 5 stars','Best quality'
'B07P2VXV78','Gift for mom','5.0 out of 5 stars','Its very useful to work and make its exact shape and sharpness well designed'
'B07P2VXV78','Nice','5.0 out of 5 stars','Good'
'B07P2VXV78','Best 👌👍','5.0 out of 5 stars','Very sharp perfect size.. I am happy 😊 Thanks 🙏'
'B07P2VXV78','Ok','5.0 out of 5 stars','Ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok'
'B07P2VXV78','Scissor is pretty well','5.0 out of 5 stars',Order dealy for some issues but scissor is very effective littel bit heavy but it's good work on cloth and cut another piece ( like hard piece ) and most importantly cutter is free I don't know but I am happy for all this item cutter is carry for all time
'B07P2VXV78','I think scissors are a bit expensive','5.0 out of 5 stars','Working fine and I think scissors are a bit expensive'
'B07P2VXV78','It’s a good old school pair','5.0 out of 5 stars','It’s the kinds we used to have in the 90s - the good kinds 😅 .. heavy to hold and cuts through fabric pretty well.'
'B07P2VXV78','Product','5.0 out of 5 stars','Very good product'
'B07P2VXV78','Very nice 👌','5.0 out of 5 stars','Super 👌'
'B07P2VXV78','Awesome','5.0 out of 5 stars','I was skeptical at first with the product quality. But it cut clothes like butter. And they also send me little cutter which is also very sharp and handy. No regret I bought this. I recommend this product.'
'B07P2VXV78','Excellent','5.0 out of 5 stars','For fabric cutting really superb'
'B07P2VXV78','Wrong product but a black one','3.0 out of 5 stars',From the box name it's definitely not Jupiter but a black scissors seems ok to me and servers the purpose. Let's see after usage for a month
'B07P2VXV78','👌 Fabulous','5.0 out of 5 stars','Good weight Good Quality Excellant product 👌'
'B07P2VXV78','Good product small scissors not recievef','3.0 out of 5 stars','Small scissors not recieved'
'B07P2VXV78','Good quality products','5.0 out of 5 stars','The quality of the scissors is very good. 👌Really helpful and useful product✂️♥️'
'B07P2VXV78','Superb nice','5.0 out of 5 stars','Use full iam so happy 😊'
'B07P2VXV78','Quality is good','4.0 out of 5 stars',The product is very good and it's not heavy neither light weight it's perfect for fabric and medium weight
'B07P2VXV78','🔥','5.0 out of 5 stars','🤩'
'B07P2VXV78','super','5.0 out of 5 stars','its better experience super'
'B07P2VXV78','Great','5.0 out of 5 stars','Contained a thread cutter too for free'
'B07P2VXV78','Good product 👍👍👍 and comfortable','4.0 out of 5 stars','The media could not be loaded. Lykit'
'B07P2VXV78','Best','5.0 out of 5 stars','It works like butter. Comfortable to hold in hand especially when u r going to cut the clothe for long n long time as its weight is lil bit light if we compare to other iron scissors'
'B07P2VXV78','Best','4.0 out of 5 stars','Weight and sharpness is upto mark. Using to almost year. No complaints.'
'B07P2VXV78','Gift for Mom','5.0 out of 5 stars','My mother absolutely loved it. Gives smooth cut.'
'B07P2VXV78','Thanks for free gift','5.0 out of 5 stars','Nice heavy duty scissor go for it'
'B07P2VXV78','Sharpness and build','5.0 out of 5 stars','Just go for it blindly.Genuine review'
'B07P2VXV78','best','5.0 out of 5 stars','have bought many scissors from amazon and this is by far the best one'
'B07P2VXV78','Scissor is not good for daily use','1.0 out of 5 stars','Scissor got loose from few days of daily use I did try to tighten it but it gets lose again It could be risky if you are using it for heavy work Scissor might snap any time'
'B07P2VXV78','Scissor is working fine but cost outside 250','3.0 out of 5 stars','Scissor outside 250rupees but in Amazon 380 due to Amazon pay balance i bought it'
'B07P2VXV78','Superb...','5.0 out of 5 stars','Sturdy and nice...go for it..'
'B07P2VXV78','Good','5.0 out of 5 stars','Very sturdy and sharp'
