item,title,rating,body
'B0B12QFHF8','Wonderful!!','5.0 out of 5 stars','Love this!'
'B0B12QFHF8','Zipper quality not good','1.0 out of 5 stars','Product looks faulty as the zipper broke down in first use'
'B0B12QFHF8','Very good product','5.0 out of 5 stars','I recommend this product'
'B0B12QFHF8','Quality is not good as per price','1.0 out of 5 stars',"It's not a leather.. Looks like cheap plastic. Better to buy FEDUS Multipurpose Leatherette Professional File Folders, they are little expensive but you won't regret it."
'B0B12QFHF8','Not worth','3.0 out of 5 stars','Not a good quality product'
'B0B12QFHF8','Amazing Multipurpose File','5.0 out of 5 stars','Brought this file for my wife and she is loving it many sections are there to keep the documents like A4 Size results and small document like Cards easy to carry and light weight must buy and can gift to kids and your lover one'
'B0B12QFHF8','Very efficient','5.0 out of 5 stars','Very nice for filing your documents in order👍. Worth it 👍'
'B0B12QFHF8','Excellent Quality','5.0 out of 5 stars','Excellent Quality'
'B0B12QFHF8','Piyusha Harkud','5.0 out of 5 stars',It's very nice Quality the best and totally worth the price
'B0B12QFHF8','Quality','5.0 out of 5 stars','Good leather and its sort document and you can get easily from this folder. must buy.'
'B0B12QFHF8','Worst material','1.0 out of 5 stars','Worst material after all I will give it to someone else to use very cheap some kid will use it at least waste of money'
'B0B12QFHF8','Very nice product, with one small issue','4.0 out of 5 stars''The quality is very good with adequate number of spaces to keep all the important documents and certificates. Only small issue is that some pocket area is very tight. If one keep some things then it is very difficult to retrieve.'
'B0B12QFHF8','Quality is superb','5.0 out of 5 stars','Quality is superb'
'B0B12QFHF8','Good file, but price is too high','1.0 out of 5 stars''Price is high'
'B0B12QFHF8','File','5.0 out of 5 stars',"Loveeeed it ✨ it's waterproof, has lots of compartments. Easy in carrying and holds much materials. It's 5/5"
'B0B12QFHF8','Nice experience','5.0 out of 5 stars','Good Quality My documents and certificates fits very well into it... Happy customer 😊'
'B0B12QFHF8','Bad','2.0 out of 5 stars',''
'B0B12QFHF8','Product is fine','3.0 out of 5 stars','Product is good but the piece which was delivered was damage.'
'B0B12QFHF8','Worth it','5.0 out of 5 stars','Its perfect for your documents. Stylish and durable.'
'B0B12QFHF8','Thin outer cover','3.0 out of 5 stars','The outer cover is like thin plastic paper. Will get damaged easily.'
'B0B12QFHF8','Ok','3.0 out of 5 stars','Ok'
'B0B12QFHF8','Decent product','5.0 out of 5 stars','Serves its purpose is handy and looks and feels good'
'B0B12QFHF8','Worst product - NOT RETURNABLE','1.0 out of 5 stars','BUY AT YOUR OWN RISK And amazon assistant never helped me As this product is 7 day replacement he did not help me in returning this item -'
'B0B12QFHF8','Advantage and disadvantage','3.0 out of 5 stars','File is good with 22 folders inside But Zip failure Gone thru Cheap quality checking'
'B0B12QFHF8','As imagined','5.0 out of 5 stars',Excellent. Just buy don't think much.
