item,title,rating,body
'B0BNZ8WSSH','Na','5.0 out of 5 stars','Na'
'B0BNZ8WSSH','Quality is good','3.0 out of 5 stars','Quality is good I didn’t liked the colour personally.'
'B0BNZ8WSSH','Heavy','2.0 out of 5 stars','Its heavy n not light weight but looks good so kept it'
'B0BNZ8WSSH','Only the outer look and the hole is shorter but aside from it everything looks cool af','4.0 out of 5 stars','Very cool looking'
'B0BNZ8WSSH','Perfect product','4.0 out of 5 stars','Size fitting comfortable and less weight.. Must BUY product.. Nice. Thanks to Amazon'
'B0BNZ8WSSH','Good quality & comfortable','5.0 out of 5 stars','Beautiful shoes at such a low price . Good quality light weight & too much comfortable . Bought for my daughter.'
'B0BNZ8WSSH','Quality','1.0 out of 5 stars','Used for only 8 hours colour fading and stripes coming out frontside'
'B0BNZ8WSSH','Good shoes','4.0 out of 5 stars','Nice shoes but my size that came was too big as it matters in different brands so i will re order itmust try beautiful shoe'
'B0BNZ8WSSH','Size issue','3.0 out of 5 stars',It's look nice but size is not right. Now I have to order one number big. I order one bigger size again it's not fit. So I had to return the replacement as well. Just a suggestion if you want to order it masure your size and order 2 size extra for perfect fit for example if you size is 5 than order size 7.
'B0BNZ8WSSH','Bad','1.0 out of 5 stars','Very low quality.'
'B0BNZ8WSSH','Such a pathetic quality','1.0 out of 5 stars',The shoes got torn up while wearing on first time and it's straps got out while first wash ....really waste of money
'B0BNZ8WSSH','Worst 😔 shoes waste of money','1.0 out of 5 stars','I bought the shoes a month ago now they are torn at the back of the shoes'
'B0BNZ8WSSH','Product quality is very bad','1.0 out of 5 stars','Worst product i have ever seen'
'B0BNZ8WSSH','dont buy it','1.0 out of 5 stars',"worst shoes , don't waste your money on this , these are heavy and the quality is worst after a week it starts cracking from front and back worst shoes ever i have"
'B0BNZ8WSSH','It is perfect in size and very comfortable','5.0 out of 5 stars','It fits perfectly and is very comfortable'
'B0BNZ8WSSH','Nice shoes 👟😀','5.0 out of 5 stars','Great 👍'
'B0BNZ8WSSH','Best','5.0 out of 5 stars','Nice fitting and good shoes'
'B0BNZ8WSSH','Gud quality, with best price','5.0 out of 5 stars'''
'B0BNZ8WSSH','The shape and sizes faulty','1.0 out of 5 stars','The design is faulty. Its narrow front and no proper right and left foot.'
'B0BNZ8WSSH','Excellent','4.0 out of 5 stars',So the shoe at this price is just woww same as picture amazing quality I loved it ❤️ superb don't think just go for it in just 399 worth every penny
'B0BNZ8WSSH','Size problem','5.0 out of 5 stars','Size are large'
'B0BNZ8WSSH','Nice shoes','5.0 out of 5 stars',''
'B0BNZ8WSSH','Bad Experience','2.0 out of 5 stars',I found it amazing through its look and style however it's quality is disgusting. I only wore it once and it's sole literally tore internally. Would suggest not to buy.
'B0BNZ8WSSH','Size','4.0 out of 5 stars','Comfortable shoes Perfect size Light weight I love it'
'B0BNZ8WSSH','Product is same as photo only','5.0 out of 5 stars',''
'B0BNZ8WSSH','Size','5.0 out of 5 stars','I love this product but too small size'
'B0BNZ8WSSH','Wonderful shoes','5.0 out of 5 stars','As shown in the picture. Colour size and comfort everything is great. My daughter loved it'
'B0BNZ8WSSH','Veryy good product. Worth the money','5.0 out of 5 stars','I love this'
'B0BNZ8WSSH','Good Shoes','5.0 out of 5 stars','Bought it for my daughter. Size fit is good and quality of shoe is at par with the price. Overall value for money.'
'B0BNZ8WSSH','super 👌','5.0 out of 5 stars','my son very happy 😊 thanks to Amazon'
'B0BNZ8WSSH','Poor Quality','1.0 out of 5 stars','Poor Poor Poor! Sole of the shoes got cracked within a month worst product.'
'B0BNZ8WSSH','Bilkul acche nahi hai quality me','1.0 out of 5 stars','Bakvas Snickers kabhi kharida nahii ye'
'B0BNZ8WSSH','Bad','2.0 out of 5 stars',Once my shoes were left out in the rain and all the pink color got washed.. I can't believe people make such a poor quality product.. The sole also got off within a month..
'B0BNZ8WSSH','Nice','5.0 out of 5 stars','Nice'
'B0BNZ8WSSH','Good','4.0 out of 5 stars','Good'
'B0BNZ8WSSH','Much good than expected','5.0 out of 5 stars','The media could not be loaded. I am just satisfied with this product I just love it'
'B0BNZ8WSSH','Good','4.0 out of 5 stars','The product is nice quality is really good comparing to the price comfortable too'
'B0BNZ8WSSH','Exlent','5.0 out of 5 stars','Exlent'
'B0BNZ8WSSH','Comfortable','4.0 out of 5 stars','Product is of worth'
'B0BNZ8WSSH','Good shoes','5.0 out of 5 stars','Good quality'
'B0BNZ8WSSH','Price','3.0 out of 5 stars','Overall good with price started using just now'
'B0BNZ8WSSH','Quality','5.0 out of 5 stars','This product is comfortable and perfect good quality.'
'B0BNZ8WSSH','Seems to be the fashion now-a-days','5.0 out of 5 stars','A good product at an reasonable price.'
'B0BNZ8WSSH','Good Looking','4.0 out of 5 stars','My daughter liked it but I felt not that lightweight.'
'B0BNZ8WSSH','Nice product','5.0 out of 5 stars','Good quality'
'B0BNZ8WSSH','The quality of shoes are too bad','1.0 out of 5 stars','Threads have come out the finishing is not good the quality of outer n inner sole is not at all good they are not at all comfortable'
'B0BNZ8WSSH','Quality issue','1.0 out of 5 stars','Quality was so bad I return this & I want refund my money'
'B0BNZ8WSSH','Very small size and low quality product','1.0 out of 5 stars','Very small size and low quality product'
'B0BNZ8WSSH','Not excellent but good','3.0 out of 5 stars','Shooes price ke hisab se achhe he ...andar ka material soft nahi he hard he... Agar apko chalata he then go for it ... jyada achhi quality to nahi he but thik he price k hisab se...'
'B0BNZ8WSSH','Worth it','5.0 out of 5 stars','It looks too good. Comfortable and affordable.'
