item,title,rating,body
'B01JOCH2VY','Good','5.0 out of 5 stars','Good'
'B01JOCH2VY','not very durable','2.0 out of 5 stars','worked for 8 months only the sliding became hard after that'
'B01JOCH2VY','It is not gala company and quality is not good','1.0 out of 5 stars','Not a good product'
'B01JOCH2VY','Lock damage','1.0 out of 5 stars','Now saying non returnable'
'B01JOCH2VY','Value for money','5.0 out of 5 stars','Thank you Amazon selling spare parts of Gala Mopping unit'
'B01JOCH2VY',Don't buy,'1.0 out of 5 stars','Waste of money'
'B01JOCH2VY','Quality is not good','2.0 out of 5 stars','Spring isnt does work after 4 months gets jammed poor or fake gala i guess'
'B01JOCH2VY','QUALITY ISHITA NOT GOOD','1.0 out of 5 stars','QUALITY IS NOT WORKING'
'B01JOCH2VY','Working superbly','5.0 out of 5 stars','No words'
'B01JOCH2VY','It good','5.0 out of 5 stars','Good fitting nice'
'B01JOCH2VY','Waste of money','1.0 out of 5 stars',Product is totally waste didn't last for two day handle lock grip slipped within two days
'B01JOCH2VY','Read out for review before but.','3.0 out of 5 stars','Not durable did not even last for 6months.'
'B01JOCH2VY','Not upto mark','2.0 out of 5 stars','Not rotating'
'B01JOCH2VY','Not spinning','1.0 out of 5 stars','The rod is not working in 15 days. When we try to spin it is sliding down without rotating. Waste of money'
'B01JOCH2VY','Vahiyat product','1.0 out of 5 stars',Ekdan bakvas he. 1 mahina bhi nahi chala. Plese don't buy this
'B01JOCH2VY','Not working properly','1.0 out of 5 stars',It's not working properly
'B01JOCH2VY','Good','5.0 out of 5 stars','Good'
'B01JOCH2VY','Bed quality','1.0 out of 5 stars',Return can't take
'B01JOCH2VY','Fake product in the name of gala','1.0 out of 5 stars','Looks like a fake product in the name of gala! Very cheap quality and flimsy'
'B01JOCH2VY','Product quality is very bad .','1.0 out of 5 stars',please don't purchase these rods. my 2 rods are already broken within 4 months. these products are very bad.
'B01JOCH2VY','Very good product','5.0 out of 5 stars','Very good product avoid to spend more money for the hole product avoid the tub and waste of money'
'B01JOCH2VY','The product got useless within 50 days of use. Very disappointed with GALA.','2.0 out of 5 stars',It's spin got very slow & hard to use.
'B01JOCH2VY',"Duplicate product, don't get",'1.0 out of 5 stars',"Duplicate product, don't get"
'B01JOCH2VY','Good quality product','5.0 out of 5 stars','Perfect fit for mopgood quality product.'
'B01JOCH2VY','Lock was not good.','1.0 out of 5 stars','The lock of this mop stic did not last 4 months. Besides the stick became too hard to spin within 3 months. Whereas preivious GAla mop stick (purchased in 2021) last more than 2 years.'
'B01JOCH2VY','I get thiknas','3.0 out of 5 stars',It's very thin
'B01JOCH2VY','Lock not working','1.0 out of 5 stars',"Within week lock of rod is not working, waste of money may be its duplicate gala product please don't buy"
'B01JOCH2VY','Good to have stick alone as spare','5.0 out of 5 stars','We had bought the set of rotary mop and bucket in Sep 2017 and the set has worked well for all these 6 years with almost daily use. The rotary mechanism started jamming up recently hence ordered the stick alone. A little confusion regarding fitting as the lower part of the stick has different diameters and different thread sizes. After ensuring correct matching all fine and working perfectly.'
'B01JOCH2VY','Good','4.0 out of 5 stars','Good'
'B01JOCH2VY','Over priced','3.0 out of 5 stars','Price is high'
'B01JOCH2VY',Bad quality I don't recommend this,'5.0 out of 5 stars',It's machinery stopped working and I only used it for 11 days
'B01JOCH2VY','Worst service','1.0 out of 5 stars','आर्डर में रोड का पूरा सेट दर्शाया गया है लेकिन डिलीवर केवल रॉड का आधा हिस्सा ही हुआ है। दिनांक 23.08.2023 को अधूरी डिलीवरी के बाद ही रिटर्न डाल दिया लोकल कोरियर वाले ने रिटर्न का पार्सल पिक अप कर लिया लेकिन अपने स्तर पर ही बिना किसी कारण कैंसिल दिखा दिया है। ना तो सामान लौटाया गया है और ना ही कोई सहायता की जा रही है। डिलीवरी बॉय और पिक अप बॉय द्वारा फर्जीवाड़ा किया गया है।'
'B01JOCH2VY','Rod length small need 123 cm','1.0 out of 5 stars','Rod supplied is short require 123cm length rod Replacement is 20 cm again similar to supplied before'
'B01JOCH2VY','Very low quality','1.0 out of 5 stars','Rod fails to work in a few weeks of mild usage'
'B01JOCH2VY','Duplicate product','1.0 out of 5 stars','Within 1 months it stopped eorking properly. The rod slides down automatically even if the nob is upside'
'B01JOCH2VY','Mismatch of thread sizes','3.0 out of 5 stars','Suppled new rod male threads is smaller compared with mating female threads of mop holder. As informed on 14/8/23 itself Amazon has to collect back the item delivered on 13/8/23 and return back my money.'
'B01JOCH2VY','Inferior quality','1.0 out of 5 stars',"Within two months, movement stopped of this stick. Don't purchase. Waste of money."
'B01JOCH2VY','Absolutely Useless Product','1.0 out of 5 stars','Stopped working within a day. This was my second purchase in 1 week and both were same. Trash and waste of money.Please stop promoting this brand.'
'B01JOCH2VY','poor','1.0 out of 5 stars','poor quality'
'B01JOCH2VY','Good one','4.0 out of 5 stars','As expected'
'B01JOCH2VY','Poor durability , waste of money','1.0 out of 5 stars''Bought this in June 2023. Now it is not rotatating 360C eventhough careful usage. Waste product from Gala.'
'B01JOCH2VY','Very nice roduct','5.0 out of 5 stars','Very nice roduct'
'B01JOCH2VY','Rod are useful to my mop','5.0 out of 5 stars','I am fixed this rod in my mop fit as perfectly'
'B01JOCH2VY','Okay','3.0 out of 5 stars','Okay'
'B01JOCH2VY','Gala Mop refills','1.0 out of 5 stars','Gala Mop refill does not match product bought 24 months back. Product number on plastic portion required for ordering. Amazon says only replacement . New refill is 1 mm diameter less and does not fit tightly and falls off . -- New Rod is different from old rod.'
'B01JOCH2VY','Good but expensive product','4.0 out of 5 stars','It does the work well. But it won’t last long. The cost should be affordable. It’s a merely three different dimensional pipes joined together.'
'B01JOCH2VY','Not suitable for Gala e mop spin model rod','1.0 out of 5 stars','Clearly mentions Rod compatible with all Gala Spin mop.However it is not so The connecting thread of the rod to the bottom side(mop side) is undersize and hence does not fit. Since return is not acceptable No other option but to throw it away.The photo shows the new one loose fit on the left and the old one on the Right side.Can see the thread size larger for the old one.'
'B01JOCH2VY','Easy to install','4.0 out of 5 stars','Good'
'B01JOCH2VY','Sense of immitation','2.0 out of 5 stars','Product quality not good when compared to original. ABS component with substantial poor finish and strength. Looks to be imitation supply. Wonder Gala has degraded their product to such a level.'
