item,title,rating,body
'B00ZC4U2NY','Good','5.0 out of 5 stars',''
'B00ZC4U2NY','not good','1.0 out of 5 stars','very faint...smell...'
'B00ZC4U2NY','Gorgious','5.0 out of 5 stars','5 🌟'
'B00ZC4U2NY','Good Fragrance','4.0 out of 5 stars','Good'
'B00ZC4U2NY','Nice','5.0 out of 5 stars','Nice'
'B00ZC4U2NY','Fascinating and Adorable Park Avenue Deodorant','4.0 out of 5 stars',My favourite perfume is Neo. It's stays longer in a day.  Voyage is a mild fragrance but it does have a great smell too.  One of great favourite feature is that long lasting when I use both deodorant in a alternative days.  It's value for money.  Thanks so much Amazon and Park Avenue
'B00ZC4U2NY','Good smell but too hard on body','4.0 out of 5 stars','Too hard on body'
'B00ZC4U2NY','Your product qulity is very good and smooth smail','5.0 out of 5 stars','Your product qulity is very good and smooth smail'
'B00ZC4U2NY','DONT BUY THIS FROM HERE','1.0 out of 5 stars','Dont buy this online there is packaging and quality issue. Deo is leaking'
'B00ZC4U2NY','Fake - Burns skin','1.0 out of 5 stars','Burns skin fake product'
'B00ZC4U2NY','Original for sure! Scent lasts for a long time!','5.0 out of 5 stars','Good purchase with reasonable price'
'B00ZC4U2NY','Park Avenue','3.0 out of 5 stars','Nice'
'B00ZC4U2NY','Good','3.0 out of 5 stars','Smell good but fragrance lasts one hour only'
'B00ZC4U2NY','Duplicate','1.0 out of 5 stars','Duplicate product'
'B00ZC4U2NY','Authentic Product','5.0 out of 5 stars',I had some doubt while ordering this but after using this product i found it prefect. Don't think much about negative comments you can buy it without hesitation. Genuine product. Thanks Amazon.
'B00ZC4U2NY','Nice fragrance','4.0 out of 5 stars','Nice'
'B00ZC4U2NY','Nice product','5.0 out of 5 stars','We like product'
'B00ZC4U2NY','Good','4.0 out of 5 stars','Worth for the money'
'B00ZC4U2NY','Amazing buy','5.0 out of 5 stars','Itne pese m local shop pe only do aati idher 3 mil gai'
'B00ZC4U2NY','Good','4.0 out of 5 stars','Good'
'B00ZC4U2NY','Super','3.0 out of 5 stars','Super'
'B00ZC4U2NY','Good product','5.0 out of 5 stars','Nice product'
'B00ZC4U2NY','Fragrance was very fascinating and adorable.','5.0 out of 5 stars','Hey guys it’s favourite perfume ever and ever. I had previously use some perfume but there smell are strange. But while using this Park avenue I receive positive comments from my friend and family members. One of great feature of this perfume is that it is long lasting when I use this perfume and after washing my clothes it still smells nice. Mainy it has strong smell for long time. Park avenue also comes with premium products. So guys must try this awesome park avenue perfume and I know that you will also love it so go and buy'
'B00ZC4U2NY','Nice','4.0 out of 5 stars','Ok'
'B00ZC4U2NY','Sealed','5.0 out of 5 stars','Good package and full bottle'
'B00ZC4U2NY','Very disappointed 😔','2.0 out of 5 stars','The voyage fragrance is too bad and only Neo is good compared to voyage.'
'B00ZC4U2NY','My order is damaged','1.0 out of 5 stars','The media could not be loaded. My order is park avenue body sparay 1 neo body spray peace is damaged'
'B00ZC4U2NY','Neo is awesome','5.0 out of 5 stars','Very good loot deal 😀'
'B00ZC4U2NY','Dupes','1.0 out of 5 stars',Have stopped ordering these as these aren't original... Most are faulty... Leaky
'B00ZC4U2NY','Good product','5.0 out of 5 stars','Good one'
'B00ZC4U2NY','wow excellent','5.0 out of 5 stars','super..... super recommendad you'
'B00ZC4U2NY','Quality not good','1.0 out of 5 stars','While spraying some liquid comes out Not upto the mark Dissatisfied😒'
'B00ZC4U2NY','Bhot hi acha hai 🥰','5.0 out of 5 stars','Mujhe iski Ismail bhot achi lagti hai 💖'
'B00ZC4U2NY','Worth','5.0 out of 5 stars',It's really long-lasting
'B00ZC4U2NY','This product is very good.','5.0 out of 5 stars','This Product is very good.'
'B00ZC4U2NY','Very very worst product','1.0 out of 5 stars','Only gas filled not worth very worst product'
'B00ZC4U2NY','3 set one body spry not working','1.0 out of 5 stars','o3 set one body spry not working'
'B00ZC4U2NY','Good one','4.0 out of 5 stars','Good one'
'B00ZC4U2NY','Good','4.0 out of 5 stars','Good'
'B00ZC4U2NY','Value for money','5.0 out of 5 stars','Got it with offer'
'B00ZC4U2NY','V good','5.0 out of 5 stars','Very good scents and voyage is best.neo smells bit sweet to me .'
'B00ZC4U2NY','Good','4.0 out of 5 stars','Nice'
'B00ZC4U2NY','Bad quality I think not original','2.0 out of 5 stars','Very ordinary product'
'B00ZC4U2NY','Good product','5.0 out of 5 stars','Good to use & right time delivery from Amazon. Thanks to Amazon. After a long time I finally got a good deo for regular daily life use.'
'B00ZC4U2NY','Good','4.0 out of 5 stars','I like to this product...'
'B00ZC4U2NY','AWESOME! A bit expensive still one if the best in market. Loved it.','5.0 out of 5 stars','Smells good. Ladt for about 6 - 8 hours. In summers if u are a outdoor person Neo is very good for u. Nice quality'
'B00ZC4U2NY','Body spray','3.0 out of 5 stars','It is body spray not much deodorizing properties.'
'B00ZC4U2NY','Best deo','5.0 out of 5 stars',''
'B00ZC4U2NY','Park Avenue body spray','4.0 out of 5 stars','Park Avenue Neo super park Avenue voyage not satisfied'
'B00ZC4U2NY','Good product','5.0 out of 5 stars','Valueable for money'
