item,title,rating,body
'B08M67F2TR','Poor quality','1.0 out of 5 stars','Poor quality'
'B08M67F2TR','Small size','1.0 out of 5 stars','Size too small'
'B08M67F2TR','Just see size mismatch','1.0 out of 5 stars','The chappals are too huge. I have placed the size I chose with the ones you sent! These are totally wrong and at least twelve inches in length'
'B08M67F2TR','Product quality is not worth the price','2.0 out of 5 stars',"Its not fluffy, it's very thin and material quality is very cheap. Not worth the price, the price should be less than 100 rs for this"
'B08M67F2TR','Nice and comfortable','5.0 out of 5 stars','Nice and comfortable'
'B08M67F2TR','Poor quality and received damaged product','1.0 out of 5 stars',''
'B08M67F2TR','Good quality','5.0 out of 5 stars','It is lightweight and comfortable to wear.. Its quality is also good.. It fits perfectly.. I really like its colour ..'
'B08M67F2TR','Perfect fit','5.0 out of 5 stars','Good for winters..'
'B08M67F2TR','Good slippers','5.0 out of 5 stars','It is a good pair of slippers'
'B08M67F2TR','100% Satisfied','5.0 out of 5 stars','Zero Complaints'
'B08M67F2TR','Comfortable','5.0 out of 5 stars','These flip flops are looking so cool and stylish.received a perfect fit Size.its very comfortable to wear .I winter they gives us warmth energy.these footwear is very soft and light weight .I just love these slippers. .'
'B08M67F2TR','So comfortable','5.0 out of 5 stars','I loved these slipper. It is so comfortable to wear. I am also going outside .specially this pink color look so claasy'
'B08M67F2TR','Alright!!!','4.0 out of 5 stars','Quality was not as good as expected.'
'B08M67F2TR','Very smooth','5.0 out of 5 stars','Look was amazing and feels so smoothvery comfortable for daily use.'
'B08M67F2TR','Good','5.0 out of 5 stars','Value for money product. Very soft and comfortable 👌👌'
'B08M67F2TR','Poor quality','1.0 out of 5 stars','Not fitting. Very loose'
'B08M67F2TR',Waste of money don't buy,'1.0 out of 5 stars','The media could not be loaded. Horrible purchase with in 4 days this happened'
'B08M67F2TR','Ultimate Relaxation: DRUNKEN Massage Slippers for Him and Her!','5.0 out of 5 stars',"'These DRUNKEN slippers are a game-changer for my relaxation routine. The massage feature feels like a spa day and they\'re perfect for both men and women. I\'m loving every step in these!""'"
'B08M67F2TR','Good','4.0 out of 5 stars',"The product is comfortable to wear, but don't think will last much after user for a month the sole is almost worn out."
'B08M67F2TR','कबाड़ चप्पल','1.0 out of 5 stars','गिनती के 15 दिन चली....और मैं सिर्फ मंदिर तक पहन के जाता था'
'B08M67F2TR','Poor quality','2.0 out of 5 stars','There is no cushioning. Even it gives pain in feet if you wear and walk for long.'
'B08M67F2TR','Comfortable','4.0 out of 5 stars','Comfortable'
'B08M67F2TR','Great slippers','5.0 out of 5 stars','Perfect for every day use. Very light weight & Comfortable. Good quality & Color. The shape and surface of the slipper is so perfect that it provides excellent balance and comfort to the foot.'
'B08M67F2TR','Fair','3.0 out of 5 stars','The slipons aren’t very comfortable atleast for my felt size 10-11. But they’re definitely durable'
'B08M67F2TR','Bad 👎 Do not buy!!!','1.0 out of 5 stars','Very bad quality 👎👎👎'
'B08M67F2TR','Quality iz very low','1.0 out of 5 stars','Itz not in size...'
'B08M67F2TR','Poor quality','1.0 out of 5 stars','I remember purchasing the same one last year but this time I was unable to use it for more than a month.'
'B08M67F2TR','Bedroom slippers','3.0 out of 5 stars','Very poor quality'
'B08M67F2TR','Super soft','5.0 out of 5 stars','Love the Quality of this slippers. Everything is so perfect.'
'B08M67F2TR','Wowww','5.0 out of 5 stars','Great slippers for home use got this product at a great deal account to product quality soft my cat love to play with my foot when wear this slippers.'
'B08M67F2TR','Smooth','5.0 out of 5 stars',It's really nice good lovely colour home slippers for my mom she's happy very useful in rainy season
'B08M67F2TR','Not as expected quality','1.0 out of 5 stars',Color is good but size too small and the material doesn't feel to be longlasting.
'B08M67F2TR','Good','3.0 out of 5 stars','Good one but it lasted very less'
'B08M67F2TR','Poor quality','1.0 out of 5 stars','Cut in only 20 days uses'
'B08M67F2TR','Good slippers','5.0 out of 5 stars','Comfortable and looks good'
'B08M67F2TR','Good quality','5.0 out of 5 stars','So comfortable and good for winters. This is for household purpose and quality is too good according to price .'
'B08M67F2TR','Poor cusioning','2.0 out of 5 stars',Very poor quality material and cushion. Thin vision mkes it uncomfortable even for indoors. Don't think it will lost for 15 days+. I will change the review if it lasts. Not worth the price tag.
'B08M67F2TR','Comfort','3.0 out of 5 stars','Average'
'B08M67F2TR','Good product.','5.0 out of 5 stars','Good product.'
'B08M67F2TR','Okay but expected something more sturdy under the feet','3.0 out of 5 stars','Expected better quality and and thicker sole.'
'B08M67F2TR','SIZE IS TOO SMALL FOR THE SIZE ORDERED','2.0 out of 5 stars','THE PRODUCT QUALITY IS ALSO NOT UP TO THE MARK .'
'B08M67F2TR','Cheap Quality','2.0 out of 5 stars','Cheap quality. Wont last more than a week. In one day i can see the base fabric'
'B08M67F2TR','Sandle','5.0 out of 5 stars','Good'
'B08M67F2TR','It fits well','5.0 out of 5 stars','Fits well I ordered a size larger'
'B08M67F2TR','Ordered this with same day delivery and the quality was absolutely horrible','1.0 out of 5 stars','Paid A premium for same day delivery and received a bad quality slippers'
'B08M67F2TR','Packing is not good','3.0 out of 5 stars','Product is good. But there was no Amazon packing. It was shipped openly.'
'B08M67F2TR','Super','5.0 out of 5 stars','Super'
'B08M67F2TR','Serve the purpose','3.0 out of 5 stars','Serve the purpose'
'B08M67F2TR','Quality','5.0 out of 5 stars','Loved it'
'B08M67F2TR','Bad quality','2.0 out of 5 stars','Bad quality of sole and materials'
