item,title,rating,body
'B08VW93C6T','With buying for Laptop dust cover','3.0 out of 5 stars','Nice material comfortable to carry Dust cover for Laptop'
'B08VW93C6T','Good item','5.0 out of 5 stars','Looks good  good for laptop overall Looks exactly like the image and TRUE to picture.good for the price .'
'B08VW93C6T','..','4.0 out of 5 stars','Very good product'
'B08VW93C6T','Is price pe Lenovo k lie isse behtr nhi hai aur koi','5.0 out of 5 stars','Bs thodi se padding aur heavy hojae to 500 rupay ki takkar hai yhi bag'
'B08VW93C6T','Best product','5.0 out of 5 stars','I bought this 20 months ago. Didn’t face any issue. The bag still looks new.'
'B08VW93C6T','Good','5.0 out of 5 stars','Good'
'B08VW93C6T','😊😊😊😊','5.0 out of 5 stars','😛😛😇'
'B08VW93C6T','Product is near by and above the average','3.0 out of 5 stars','Product quality is near by and above the average. Can be say as good also. There was not packaging of Amazon as if it was delivered from local.'
'B08VW93C6T','Nof for my laptop','2.0 out of 5 stars','It is not for gaming laptops aa they are thick. You can use it for thin laptops only'
'B08VW93C6T','Very nice bag','4.0 out of 5 stars',It's useful
'B08VW93C6T','Great quality','5.0 out of 5 stars','Quality wise there is no complaints.. easy to carry and slim bag'
'B08VW93C6T','Ok','3.0 out of 5 stars','No protection edge'
'B08VW93C6T','Not good for Lenovo Legion 15.6 models','5.0 out of 5 stars','Bearly fits legion laptops.'
'B08VW93C6T','Great','5.0 out of 5 stars','Too much good as the price.'
'B08VW93C6T','Best with this price','4.0 out of 5 stars','I like this product'
'B08VW93C6T','Vey much','5.0 out of 5 stars','Good'
'B08VW93C6T','Awesome product...i liked very much...','5.0 out of 5 stars','All the above three'
'B08VW93C6T','Top quality product at this price range','5.0 out of 5 stars','Value for money'
'B08VW93C6T','Laptop bag','5.0 out of 5 stars','Nice bag'
'B08VW93C6T','Good purchase','5.0 out of 5 stars','Product fits the laptop well nice fitting. Easy to carry. Completely water proof. Good simple design.'
'B08VW93C6T','Good quality material and good size','4.0 out of 5 stars','This product has a good build and the cloth material has a look that seems would last long. Chain and zip is silky smooth which makes daily use comfortable. However price is not competitive as this same brand sells other colors of this product at much lower price.'
'B08VW93C6T','Awesome 👍','4.0 out of 5 stars','Product is really very good it protects my laptop very well there is layer of spoong which supports laptop very well. If you are think to buy plz go for it.'
'B08VW93C6T','Very good product','1.0 out of 5 stars','Value of money Nice product and perfectly fit 15.6 inch laptop thanks Amazon'
'B08VW93C6T','Buy it','5.0 out of 5 stars','Amazing quality'
'B08VW93C6T','Good!','4.0 out of 5 stars','👍👍'
