item,title,rating,body
'B09KRX2PQC','Nice','5.0 out of 5 stars','Coating'
'B09KRX2PQC','Quality and price both are having big difference............','1.0 out of 5 stars','Quality and price both are having big difference............'
'B09KRX2PQC','Thickness of card','5.0 out of 5 stars','It would be great if the production improves the thickness of card'
'B09KRX2PQC','Good quality.... Must buy','5.0 out of 5 stars',''
'B09KRX2PQC','Not Plastic Coated','1.0 out of 5 stars','Surface is shiny but not at all plastic coated. Misleading information of product.'
'B09KRX2PQC','Good to buy for home.','4.0 out of 5 stars',"All cards delivered in perfect conditions, no damage. The cards are long lasting. They're perfect to use at homes or with friends."
'B09KRX2PQC','Good 👍🏻','5.0 out of 5 stars','Good quality'
'B09KRX2PQC','Bakwas kat','1.0 out of 5 stars','40 wala kat 150 me plus 40 delivery charge kat pura bakwas hai koi mat lo'
'B09KRX2PQC','Mohit chouhan','5.0 out of 5 stars',It's great! And you can buy it.
'B09KRX2PQC','Great product','5.0 out of 5 stars','Liked the quality of cards.. smooth and clean finish..go for it'
