item,title,rating,body
'B0BJF1GF29','Product is good','5.0 out of 5 stars','Worth to buy it is same as photo'
'B0BJF1GF29','Good.','3.0 out of 5 stars','Good.'
'B0BJF1GF29','No warranty claim process','1.0 out of 5 stars','There is no contact on bill website for warranty claim. Don buy it you will be helpless if need any service.'
'B0BJF1GF29','Value of money','4.0 out of 5 stars','Like'
'B0BJF1GF29','Affordable and stylish','5.0 out of 5 stars','This watch only cost me 399 due to the discount and has been a great investment. The weight is unoticable after a few mins. The leather is still intact unlike other watches. It is light in weight.'
'B0BJF1GF29','SIMPLE AND GOOD WATCH','5.0 out of 5 stars','simple watch with day and date feature.'
'B0BJF1GF29','Simple & Good with one year warranty','5.0 out of 5 stars',''
'B0BJF1GF29','Value for money.','5.0 out of 5 stars','White dial is better than black dial. I just loved it.'
'B0BJF1GF29','Under 300, this is very good 👍 product.','4.0 out of 5 stars''The media could not be loaded. Value for money'
'B0BJF1GF29','Paisa wasool','5.0 out of 5 stars','Can say worth the money!'
'B0BJF1GF29','Quality product to satisfy your choices.','5.0 out of 5 stars',''
'B0BJF1GF29','I want to return this item','1.0 out of 5 stars','Dislike not keeping correct time.'
'B0BJF1GF29','घटिया product','1.0 out of 5 stars','Not a waterproof'
'B0BJF1GF29','Very Bad watch','1.0 out of 5 stars',Very bad watch not water resistant poor experience don't buy this watch
'B0BJF1GF29','Good watch but need to resolve issue with setting the date','4.0 out of 5 stars','Watch looked nice but the date was not adjusting at all the date was not changing only the day changed hence returned the product. If this issue is solved then overall the watch was pretty good at this cost.'
'B0BJF1GF29','Nice look and water resistant.','5.0 out of 5 stars','Quality is very good.'
'B0BJF1GF29','big','3.0 out of 5 stars','Why all online watches are too big looks like wall clock on the hands. and the weight of the watch also high'
'B0BJF1GF29','Bad watch','1.0 out of 5 stars','Colour belt'
'B0BJF1GF29','Value for money','4.0 out of 5 stars','Very good watch and look is very nice'
'B0BJF1GF29','Best product','5.0 out of 5 stars','Best in this segment'
'B0BJF1GF29','Very bad product 😞','1.0 out of 5 stars',''
'B0BJF1GF29',"Time problem , don't by",'1.0 out of 5 stars',This watche automatically slows downs means . After buying it then after some some days it's time delayed by 5 to 10 mintus I tried to replace it but the same problem happened
'B0BJF1GF29','Not working properly','1.0 out of 5 stars',The watch doesn't work properly. Stopping again and again or moving late time again and again. Not working properly. I need assistance for the same. I request you to call me for exchange or return it
'B0BJF1GF29','Not good','2.0 out of 5 stars','Not good bad quality'
'B0BJF1GF29','Very good watch for Budget','4.0 out of 5 stars','Nice product'
'B0BJF1GF29','Great','4.0 out of 5 stars','Must go for in the price range It is great for occasional use and kinda okay for daily use but use it carefully And the dial is a bit small for what one would expect'
'B0BJF1GF29','Simply super','5.0 out of 5 stars','I like it'
'B0BJF1GF29','Classic watch','2.0 out of 5 stars','I watch is too good. I recommend to go for it without any hesitation. I thank to Amazon as well as the seller. I purchased this watch for myself.'
'B0BJF1GF29','Attractive','5.0 out of 5 stars','Good and attractive product.'
'B0BJF1GF29','bad watch','1.0 out of 5 stars','low quality watch is this dont buy it as not working properly'
'B0BJF1GF29','NICE WATCH FOR THE PRICE','4.0 out of 5 stars','NICE WATCH FOR THE PRICE NEED TO SEE HOW IT PERFORMS IN LONG RUN.'
'B0BJF1GF29','The cell went out','2.0 out of 5 stars','On the second day of the delivery the cell of the watch died.. had to send ₹60 to replace it.. Seller please ensure that at least the cell is new'
'B0BJF1GF29','Super','4.0 out of 5 stars','Thank you'
'B0BJF1GF29','Watch','5.0 out of 5 stars','Amazing watch 😊👍'
'B0BJF1GF29','The overall size of the watch is little small..but it is good','4.0 out of 5 stars','Simply good...👍 Go for it if u want classic formal watch ⌚'
'B0BJF1GF29','Winding key does not functions','1.0 out of 5 stars',Don't buy.. Dates & days stop functioning after 3 days
'B0BJF1GF29','Not working within 4 months','1.0 out of 5 stars',Battery is ok but watch is not working. It was delivered last week of April '23 and not working from last week of August '23.
'B0BJF1GF29','Good','4.0 out of 5 stars','Good'
'B0BJF1GF29','Low class','1.0 out of 5 stars','Low class'
'B0BJF1GF29','Not working properly..','2.0 out of 5 stars','.'
'B0BJF1GF29','Very nice one','5.0 out of 5 stars','Sophisticated look. Nicely works.'
'B0BJF1GF29','Good','5.0 out of 5 stars','Very good prodect'
'B0BJF1GF29','This product is good 👍','5.0 out of 5 stars','Very nice ⌚'
'B0BJF1GF29','Wrist watch return','1.0 out of 5 stars','Wrist watch lags behind 1 hour time.i want to return watch.pls arrange for return process.'
'B0BJF1GF29','Waste','1.0 out of 5 stars','It is totally waste because when the second is moving minute hand is shaking and if we change the date time is changing so I request Amazon to give refund or replacement please.....'
'B0BJF1GF29','Good product','5.0 out of 5 stars','I am using this last six month and its still working good'
'B0BJF1GF29','Must buyy this watchh 🤩','4.0 out of 5 stars','Worth it must buy 🤩'
'B0BJF1GF29','Good','4.0 out of 5 stars','The media could not be loaded. Qailty'
'B0BJF1GF29','Nice watch','5.0 out of 5 stars','Nice watch with date and day feature at this prise.'
'B0BJF1GF29','Evarage','3.0 out of 5 stars','Evarage'
