item,title,rating,body
'B006L7Q3OS','Best soap','4.0 out of 5 stars',Very nice it's useful to my skin safety
'B006L7Q3OS','Good','5.0 out of 5 stars','Good'
'B006L7Q3OS','Ok','2.0 out of 5 stars','Ok'
'B006L7Q3OS','Okay','4.0 out of 5 stars','Okay'
'B006L7Q3OS','Good','5.0 out of 5 stars','Good'
'B006L7Q3OS','Product is good','4.0 out of 5 stars','Broken packing'
'B006L7Q3OS','Good product','4.0 out of 5 stars','Durability'
'B006L7Q3OS','Good','5.0 out of 5 stars','Good'
'B006L7Q3OS','Very good','5.0 out of 5 stars','Very good'
'B006L7Q3OS','சோப்','5.0 out of 5 stars','நன்றாக உள்ளது 👍 வெரி நைஸ்'
'B006L7Q3OS','Price high','4.0 out of 5 stars','Price is a little high insufficient combos available for this products.'
'B006L7Q3OS','Good 👍','5.0 out of 5 stars','Pasand hai'
'B006L7Q3OS','Good','5.0 out of 5 stars','Super'
'B006L7Q3OS','Good','5.0 out of 5 stars','Very Good'
'B006L7Q3OS','Excellent','5.0 out of 5 stars','Like'
'B006L7Q3OS','Good product','5.0 out of 5 stars','Good product'
'B006L7Q3OS','Nice and strong fragrance','5.0 out of 5 stars','Fragrance is good and strong enough that one can smell it from long distance.'
'B006L7Q3OS','😇','5.0 out of 5 stars','Superb shop'
'B006L7Q3OS','Cleanliness','5.0 out of 5 stars','Flavoured'
'B006L7Q3OS','Santoor','4.0 out of 5 stars','Good'
'B006L7Q3OS','Price not attractive','5.0 out of 5 stars','Price could be more competitive.'
'B006L7Q3OS','Worth it','5.0 out of 5 stars','Worth it and fragrance is good. Not at all rough on skin.'
'B006L7Q3OS','Good product.','5.0 out of 5 stars','Great product from santoor as usual.'
'B006L7Q3OS','Very good soap','4.0 out of 5 stars','Very nice product. I loved it.'
'B006L7Q3OS','Good','4.0 out of 5 stars','Good'
'B006L7Q3OS','Santoor shop','5.0 out of 5 stars','Very good shop'
'B006L7Q3OS','Good','4.0 out of 5 stars','Like'
'B006L7Q3OS','Nice','5.0 out of 5 stars','Good'
'B006L7Q3OS','good','3.0 out of 5 stars','good'
'B006L7Q3OS','Good','5.0 out of 5 stars','Good very good'
'B006L7Q3OS','Dont buy its not a bathing soap','2.0 out of 5 stars','Please dont buy this soap its a grade 2 soap which is not suitable for bathing all soaps are divided into 3 grades  soaps with grade 1 can be used for bathing and also the tfm value should be 76 or above f tfm value is below 76 then it is toilet soap The tfm value of this soap is 72  you can check the soap grade and tfm valie on the packet of soap'
'B006L7Q3OS','good','5.0 out of 5 stars','good'
'B006L7Q3OS','Good','4.0 out of 5 stars','Good'
'B006L7Q3OS',It's good in this price,'5.0 out of 5 stars',It's good in this price
'B006L7Q3OS','Good','5.0 out of 5 stars','Good'
'B006L7Q3OS','Overall good.','5.0 out of 5 stars','Good soap.'
'B006L7Q3OS','Good','5.0 out of 5 stars','Good one. Must buy'
'B006L7Q3OS','Reply on products delivered','5.0 out of 5 stars','The product received are good but the delay in delivery confuses.'
'B006L7Q3OS','Dont buy this item they sending bad quality item. Not sending same item.','1.0 out of 5 stars','Dont buy'
'B006L7Q3OS','Santoor by Wipro is better, it can be used upto last gram, no mixture of charbi''3.0 out of 5 stars''Santoor by Wipro is better it can be used upto last gram no mixture of charbi'
'B006L7Q3OS','Good','5.0 out of 5 stars','Good'
'B006L7Q3OS','Very good product other than products','5.0 out of 5 stars','Good'
'B006L7Q3OS','Very good scent and overall value for money dec22','4.0 out of 5 stars','Santhoor soap i found good smell Price is varies from other platforms Overall okay'
'B006L7Q3OS','Good','5.0 out of 5 stars','Like and using for bath having good fregnance soft and giving rich bubbles and kept body clean and soft wholeday'
'B006L7Q3OS','Good','4.0 out of 5 stars',"I like this soap, it's good"
'B006L7Q3OS','Good','5.0 out of 5 stars','Like'
'B006L7Q3OS','fine','4.0 out of 5 stars','Make soft'
'B006L7Q3OS','Nice one','5.0 out of 5 stars','Excellent one'
'B006L7Q3OS','excellent product','5.0 out of 5 stars','value for money'
'B006L7Q3OS','Nice','5.0 out of 5 stars','Good'
