item,title,rating,body
'B09KPV8BNY','Worst','1.0 out of 5 stars','Not good'
'B09KPV8BNY','Bad bad','1.0 out of 5 stars','Bad quility'
'B09KPV8BNY','scissor','5.0 out of 5 stars','Excellent'
'B09KPV8BNY',Don't waste your money,'1.0 out of 5 stars',It's quality is so bad that it's can't cut any thing. Not even paper
'B09KPV8BNY','doesnt cut at all','1.0 out of 5 stars','doesnt cut at all'
'B09KPV8BNY','Nice product','4.0 out of 5 stars','Nice product'
'B09KPV8BNY','Very bad product.not sturdy,not sharp','1.0 out of 5 stars''Very flimsy.used to cut fishsmall plastic packets in the kitchen etc.'
'B09KPV8BNY','The colour combination is not good.','3.0 out of 5 stars',Didn't like the colour combination and plastic quality of handle.
'B09KPV8BNY','not good','1.0 out of 5 stars','unable to cuta single piece of paper with these'
'B09KPV8BNY','Missing off 1scissor','1.0 out of 5 stars',''
'B09KPV8BNY','Good','2.0 out of 5 stars',Good product but small I dont know how long it's life
