item,title,rating,body
'B00M22H02U','ok.','4.0 out of 5 stars','ok.'
'B00M22H02U','Least ok','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1rwgmiszjmaa5_1697134055977""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-1363195-8586938""refMarkers:""vse_reviews_desktop_R1RWGMISZJMAA5_1697134055977_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""K4ZM92HAMGEF9J126JYN""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1RWGMISZJMAA5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1RWGMISZJMAA5_1697134055977_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/f223c590-f961-4968-942f-264232d71eb0.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/ba2a1841-63c3-4245-b9cd-d37bf0d8d440/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1RWGMISZJMAA5""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1rwgmiszjmaa5_1697134055977-player-0c3bcaad-73d8-47ea-9925-4c8906dffd24""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""K4ZM92HAMGEF9J126JYN""pageAsin:""""sessionId:""261-1363195-8586938""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-1363195-8586938""refMarkers:""vse_reviews_desktop_R1RWGMISZJMAA5_1697134055977_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""K4ZM92HAMGEF9J126JYN""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1RWGMISZJMAA5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1RWGMISZJMAA5_1697134055977_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51y3aPR8YTL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'"
'B00M22H02U','Poor quality','2.0 out of 5 stars','Very hopeless product price is high'
'B00M22H02U','good','5.0 out of 5 stars','nice'
'B00M22H02U','Sturdy','5.0 out of 5 stars',It's sturdy and easy to use.
'B00M22H02U','Good quality','5.0 out of 5 stars','This is good quality scissors ✂️'
'B00M22H02U','Scissors cutting experience','3.0 out of 5 stars','So price are high for one scissors grip is small. Cutting are good but more better option on this price.'
'B00M22H02U','Very good short','4.0 out of 5 stars','Perfact for the use and thanks so much'
'B00M22H02U','Not bad','5.0 out of 5 stars','It more costly than actual price'
'B00M22H02U','Value for Money','5.0 out of 5 stars','Amazon really got this one right with thei brand.'
'B00M22H02U','Good one','5.0 out of 5 stars','Perfect for the use'
'B00M22H02U','Good pair of scissors','4.0 out of 5 stars','Happy'
'B00M22H02U','Great scissor for project and school work.','4.0 out of 5 stars',"Since its handle is a bit small it's hard to use everywhere. Otherwise it's great for those who want to use it for school ,arts and craft work."
'B00M22H02U','Good quality scissor','5.0 out of 5 stars','Satisfied'
'B00M22H02U','Size very small','1.0 out of 5 stars','Size is very small.Refund option is not thereotherwise I would have returned it.'
'B00M22H02U','Too tiny','3.0 out of 5 stars','too small'
'B00M22H02U','Quality','4.0 out of 5 stars','I have use this scissors earlier and the quality is super for the price point.'
'B00M22H02U','Best in Class','5.0 out of 5 stars','Efficient and very handy. Look wise size and sharpness is good for daily propose use and price is also good.'
'B00M22H02U','Bad product quality','1.0 out of 5 stars',"The scissors got rusted within couple of weeks. This isn't stainless steel at all, don't buy if you looking for that."
'B00M22H02U','Superb','5.0 out of 5 stars','Perfect for moustache trimming'
'B00M22H02U','Good product','5.0 out of 5 stars','Good product'
'B00M22H02U','Very short for 90','4.0 out of 5 stars',This is very short for 90 rs. Sharpness is ok and haven't faced any problem till now .... Why warranty for this????
'B00M22H02U','Very good product','5.0 out of 5 stars','Good quality'
'B00M22H02U','Size deceptive','1.0 out of 5 stars','The scissors are too small useless.'
'B00M22H02U','Small sized scissor','5.0 out of 5 stars','Efficient and handy. Can be used to cut paper tapes and office/ school materials. Its small and sharp.'
'B00M22H02U','Scissor','4.0 out of 5 stars','Nice product.'
'B00M22H02U','Very Good','5.0 out of 5 stars','Scissors is very useful for day to day cutting activities. This item is very handy for cutting small plastic covers papers etc.'
'B00M22H02U','Use for moustache','2.0 out of 5 stars','Not use ful for moustache'
'B00M22H02U','Good','4.0 out of 5 stars','Nice'
'B00M22H02U','Good','5.0 out of 5 stars','Acha h le sakte h'
'B00M22H02U','Very sharp and strong','5.0 out of 5 stars',It's good... It is strong and sharp...
'B00M22H02U','Okay, but very costly as a china product','3.0 out of 5 stars''Quality is okay as of now wait and see but the price is very very high for a such a small item and that too a China item ultimately only the local players are making only a huge profit'
'B00M22H02U','Small size scissors','2.0 out of 5 stars',I have expected a medium size scissors but it's actually a very small size scissors. Price should be low as per the quality of the product.
'B00M22H02U','Not worth.','1.0 out of 5 stars','Very expensive.'
'B00M22H02U','Ordered 7inch received 5 inch','1.0 out of 5 stars','It is 5inch scissors'
'B00M22H02U','Very small . Extremely disappointed','1.0 out of 5 stars','Very very small..disappointed'
'B00M22H02U','Best in class','5.0 out of 5 stars','Im actually in Wonder when I saw Foreign made item comes in that price'
'B00M22H02U','Wasted money','1.0 out of 5 stars','Wasted money'
'B00M22H02U','Perfect for small hands','4.0 out of 5 stars','Was searching for a sharp embroidery/sewing scissor. It serves my needs perfectly. However do keep in mind that large hands might find it awkward to operate.'
'B00M22H02U','Quality product','5.0 out of 5 stars','Good product'
