item,title,rating,body
'B01AND31PE','good','5.0 out of 5 stars','good'
'B01AND31PE','Good','4.0 out of 5 stars','Useful for me'
'B01AND31PE','Good product','5.0 out of 5 stars','Good product'
'B01AND31PE','Value for money','5.0 out of 5 stars','Excellent for good hand writing'
'B01AND31PE','Really good','5.0 out of 5 stars','Nice product'
'B01AND31PE','Good','5.0 out of 5 stars','Nice product'
'B01AND31PE','Excellent produt !!!','5.0 out of 5 stars','Purchased it for my kids. Very useful!'
'B01AND31PE','Very hard and grey at best.','2.0 out of 5 stars','Stay away from this one. Terrible pencils.'
'B01AND31PE','Point protection cap missing','2.0 out of 5 stars','The media could not be loaded.'
'B01AND31PE','Scale Is Missing From The Pencil Box','4.0 out of 5 stars','Scale Is Mentioned In The Pencil Box List But Not Included In The Pencil Box With The Sharpener Pencil Cap & Eraser.'
'B01AND31PE','Out of 10 only 9 pencil was available','3.0 out of 5 stars','The package ie noy good. Out of 10 pencil only 9 was available in the package'
'B01AND31PE','Need extra discount','4.0 out of 5 stars','Very good quality. Purchased 60rs and MRP rate also 60rs. Need extra discount.'
'B01AND31PE','Received all 4 items in the box, 10 pencils HB/2, eraser sharpener and pencil cap.''5.0 out of 5 stars''Received all 4 items in the box 10 pencils HB/2 eraser sharpener and pencil cap. All looks good.'
'B01AND31PE','Scale and cap missing','4.0 out of 5 stars','Scale missing product is good'
'B01AND31PE','Dark pencils','5.0 out of 5 stars','These made my kids drawing even more beautiful.this is very dark'
'B01AND31PE','Same as show','5.0 out of 5 stars','Good product'
'B01AND31PE','Not durable','1.0 out of 5 stars','Need to sharpen as point breaks frequently.'
'B01AND31PE','Scale missing','3.0 out of 5 stars','Overall product is good but only concern scale is missing'
'B01AND31PE','Broken from inside','1.0 out of 5 stars','All pencils are broken from inside. Waste of money'
'B01AND31PE','Missing 2 pencil box from 3 unti i have got only one pencil box','1.0 out of 5 stars','Very bad'
'B01AND31PE','Good','5.0 out of 5 stars','Very good. Great quality.'
'B01AND31PE','अच्छा है','5.0 out of 5 stars','अच्छा है'
'B01AND31PE','Nice product','5.0 out of 5 stars','Nice product'
'B01AND31PE','No Eraser','1.0 out of 5 stars','No eraser and no sharpener in this pack'
'B01AND31PE','Dislike','5.0 out of 5 stars','Dislike'
'B01AND31PE','Very nice','5.0 out of 5 stars','Good 👍'
'B01AND31PE','Good quality pencils.','5.0 out of 5 stars','Quality of the pencils is good. Can buy.'
'B01AND31PE','Nice 👍','5.0 out of 5 stars','So nice'
'B01AND31PE','Nice one','4.0 out of 5 stars',It's very useful..
'B01AND31PE','Good Quality as described','5.0 out of 5 stars','Good Quality as described'
'B01AND31PE','Good product 👍','5.0 out of 5 stars','Nothing 😊'
'B01AND31PE','Nyc','1.0 out of 5 stars','Slightly overrated'
'B01AND31PE','Fine','4.0 out of 5 stars','Box was open and cap as mention in product is missing…box packaging not good luks old inside pencil is good'
'B01AND31PE','Good pencils for Primary students','4.0 out of 5 stars','This pencil I have been using for my kids in primary. It is doing a good job. It is durable and dark enough for writing and drawing.'
'B01AND31PE','Nice one','5.0 out of 5 stars','Good 👍'
'B01AND31PE','Good','4.0 out of 5 stars','good'
'B01AND31PE','Good','5.0 out of 5 stars','Nice product'
'B01AND31PE','Found it really good and meets the expectations','5.0 out of 5 stars','Quality of Eraser Sharpener and Pencils are good.. At this price its an easy buy without much thoughts..'
'B01AND31PE','Must buy its dark and children liked it..','5.0 out of 5 stars','Best go for it..'
'B01AND31PE','Good','5.0 out of 5 stars','Good writing'
'B01AND31PE','Cap not in the box','1.0 out of 5 stars','Cap covering tip written on the box is not included in the box it was not found in box'
'B01AND31PE','Good','5.0 out of 5 stars','Very good'
'B01AND31PE','Useful product','4.0 out of 5 stars','Useful product'
'B01AND31PE','Rejected pieces from factory','1.0 out of 5 stars','These are really bad you sharpen it and the lead breaks. All the pencils had same issue. I recommend you to buy pencils from shop than Amazon. These are rejected pieces I guess'
'B01AND31PE','Very bad','1.0 out of 5 stars','Every pencil box have 8 pencil but in site describ 10 pencil in each box packing not good very bad experience😡😡'
'B01AND31PE','Very good product 👍','5.0 out of 5 stars','Very good product 👍'
'B01AND31PE','All Good','5.0 out of 5 stars','All good.'
'B01AND31PE','Eraser sharpener 10 premium quality pencils all in one box, indeed extra dark pencils!!','5.0 out of 5 stars''Extra dark pencils I like that!!'
'B01AND31PE','Best','5.0 out of 5 stars','Best products'
'B01AND31PE',I didn't receive box of pencil and took that much money IT'S VERY BAD.,'1.0 out of 5 stars',Very costly and didn't receive complete product.
