item,title,rating,body
'B071XYS2DY','Good one','5.0 out of 5 stars','Quality is good … but I was tricked by size as it mentioned there … it small… please read before buying it …'
'B071XYS2DY','Very good','5.0 out of 5 stars','Good quality'
'B071XYS2DY','Quality','5.0 out of 5 stars','Great value for money. Sturdy n Robust box with air tight cover'
'B071XYS2DY','Wow','5.0 out of 5 stars','This price wow product air tight container'
'B071XYS2DY','Loved it','5.0 out of 5 stars',It's good quality stuff. Go for it!
'B071XYS2DY','Good product. Easy to handle 👌','5.0 out of 5 stars','Very strong. Good 👍'
'B071XYS2DY','Good size , good quality , plastic product''5.0 out of 5 stars''Very good containers . But they are not of glass  though the quality of plastic is very good .'
'B071XYS2DY','Plastic material','1.0 out of 5 stars','Price is so high'
'B071XYS2DY','Didn’t last long','3.0 out of 5 stars','Containers themselves are good but the covers stopped latching after 2-3 uses boxes are still lasting but covers no longer latch'
'B071XYS2DY','100% paisa asul, excellent product, thanks Amazon.''4.0 out of 5 stars''Excellent product'
'B071XYS2DY','Extremely Good Quality','5.0 out of 5 stars','These boxes are perfect for food storage i use to carry my lunch everyday at work they are microwave safe and has enough space to carry your favourite meal. They are made of extremely good quality food grade material 😃 affordable and durable.'
'B071XYS2DY','Good quality','4.0 out of 5 stars','Durable enough.'
'B071XYS2DY','👍','5.0 out of 5 stars','बहुत सुंदर है 👌👍'
'B071XYS2DY','Awesome product','5.0 out of 5 stars','Perfect boxes for my organisation journey. Best buy..'
'B071XYS2DY','Worst product','1.0 out of 5 stars','Worst product. Only one out of the 3 container would lockthat too with great difficulty'
'B071XYS2DY','good quality','5.0 out of 5 stars','tried water inside and it did not leak. quality is good and strong container. volume is also very good. value for money'
'B071XYS2DY','Good quality product','5.0 out of 5 stars','Nice product very sturdy.'
'B071XYS2DY','A great lunch box','5.0 out of 5 stars','A great lunch box at this price. There are no partitions inside and you may need to carry a smaller box inside to keep stuffs separate. Otherwise this is great for carrying and storing food for a long time. Unlike other plastic boxes this box does not smell.'
'B071XYS2DY','Good container','4.0 out of 5 stars',Quality of the containers are good. It's strudy.
'B071XYS2DY','Too big','2.0 out of 5 stars','Too big for office use'
'B071XYS2DY','sturdy and tight','5.0 out of 5 stars','sturdy and leakproof even after muliple usage'
'B071XYS2DY','Great product','5.0 out of 5 stars',"Nice product, it's air tight and am writing this review after 2 years."
'B071XYS2DY','Good','5.0 out of 5 stars','Good for Bachelors...one portion meal can be fit into this'
'B071XYS2DY','Good','4.0 out of 5 stars','Useful item'
'B071XYS2DY','Good choice','4.0 out of 5 stars','It was a good purchase and happy with it.'
