item,title,rating,body
'B0B754HFCB','Low quality','1.0 out of 5 stars','Low quality'
'B0B754HFCB','poor quality','2.0 out of 5 stars','poor quality not good for walking & runing not comfortable.'
'B0B754HFCB','Nice 👍🙂','5.0 out of 5 stars','Best to running And good product'
'B0B754HFCB','Not bad quality','3.0 out of 5 stars','As per money better'
'B0B754HFCB','Value for money','3.0 out of 5 stars','Packaging is okay'
'B0B754HFCB',It's good product,'5.0 out of 5 stars','Compertabl e for Mee'
'B0B754HFCB','Good product','5.0 out of 5 stars','good'
'B0B754HFCB','Shoes','1.0 out of 5 stars',Don't buy this product... It's soo uncomfortable...
'B0B754HFCB','Worst product','1.0 out of 5 stars','Not quality'
'B0B754HFCB','Worst shoe','1.0 out of 5 stars','Worst shoe I have wear in my life never gone buy again'
'B0B754HFCB','Not at all comfortable','1.0 out of 5 stars','The look of the shoes are too good. But facing a foot pain. The base of the shoes is not at all comfortable.'
'B0B754HFCB','Super','5.0 out of 5 stars','Super'
'B0B754HFCB','Good communication','4.0 out of 5 stars','Very Good'
'B0B754HFCB','Bad product','1.0 out of 5 stars',It's bad product
'B0B754HFCB','Nice','4.0 out of 5 stars','nice'
'B0B754HFCB','Not for sports purpose','2.0 out of 5 stars','Quality is very poor but looks is fine'
'B0B754HFCB','Size issue','2.0 out of 5 stars',Size is more shorter than it gives .... my size is 8 and I ordered 8 but it's not fit.
'B0B754HFCB',They're okay - okay,'5.0 out of 5 stars',"I bought this for my dad and he's been using it since last year, and they're working fine so they're a 10 on 10"
'B0B754HFCB','Bad','1.0 out of 5 stars','Bad quality of inner sole'
'B0B754HFCB','This shoes','1.0 out of 5 stars','Waste product'
'B0B754HFCB','Pair of shoes with different sizes','1.0 out of 5 stars','I am very much disappointed to see shoes with different sizes.'
'B0B754HFCB','Good','5.0 out of 5 stars','Good'
'B0B754HFCB','Quality not good','1.0 out of 5 stars','Quality not good'
'B0B754HFCB','Review','1.0 out of 5 stars','Absolutely not expected this. Color and material of the product is very good but not comfortable for walking or running. Not satisfied with the product.'
'B0B754HFCB','Sadakchhap products','1.0 out of 5 stars','Pahne ke matr 3 din me hi Sol me chhed ho gya amezon kripya itne starheen product na bechen'
'B0B754HFCB','Good','5.0 out of 5 stars','Good'
'B0B754HFCB','Poor quality.','1.0 out of 5 stars','Not good'
'B0B754HFCB','Bad','1.0 out of 5 stars','West of money and time'
'B0B754HFCB','I want return the product','1.0 out of 5 stars','Quality too much bad'
'B0B754HFCB','Bahut gatiya shoes h','1.0 out of 5 stars','Bahut bekar quality h mere sath phle baar esa huaa h M aaj Amazon ki trf se ye phli baar huaa h  Kabhi nhi socha tha Amazon itni handi quality deliver krega 😔😔😔'
'B0B754HFCB',Don't buy. Waste of money not comfortable,'1.0 out of 5 stars','Bilkul hi bekaar product'
'B0B754HFCB','Comertable','3.0 out of 5 stars','Theek thak hai agr thodi seee foam lga dey tay toa shoes acha bn jata . Bakeee jbbb pehno gay or chlo gay toa pair dookh nay lggg jaay gay or bhari bheee bhute hai . Bakee quality ka toa one week baad he pata chlay gaaa.ese say achay aap gold star shoes lay loa same prize maie .'
'B0B754HFCB','Its look like premium but not in quality.....','1.0 out of 5 stars','Its just a bad quality product hardly we can use it for 1month thats all So dont buy this product.'
'B0B754HFCB','Bad item','1.0 out of 5 stars','Very poor quality do not buy'
'B0B754HFCB','Affordability','2.0 out of 5 stars','Overall the shoes look ok.'
'B0B754HFCB','Achhe jute','5.0 out of 5 stars','The media could not be loaded.'
'B0B754HFCB','Niche ka sol','1.0 out of 5 stars','Niche ka sol bilkul Gatiya h'
'B0B754HFCB','Shoes me ander ka soul bhi nhi h low quality ka shoes h dekhta kuch tha nikla kuch or','1.0 out of 5 stars','Shoes me ander ka soul bhi nhi h low quality ka shoes h dekhta kuch tha nikla kuch or mera y refund kiya h jaye or rupay pay ho or ek shoes or order kiya h tha payment ho gya h vo bhi mene cancel kiya h uska bhi pay kiya jaye humko'
'B0B754HFCB','Quality','1.0 out of 5 stars',Worst product Please don't waste your money on this type of product Don't buy this product very poor quality 😡
'B0B754HFCB','Bad','1.0 out of 5 stars','Very ba It was smaller than the actual size lebelled'
'B0B754HFCB','Good','5.0 out of 5 stars','Excellent'
'B0B754HFCB','Wrost ever product','1.0 out of 5 stars','Wrost ever product...for 1 time use only ... They are showing product like high quality.but in actual is very wrost'
'B0B754HFCB','Very cheap quality','1.0 out of 5 stars','Gg ch'
'B0B754HFCB','Good','4.0 out of 5 stars',"Bottom sole less, didn't satisfied.but 284/- worthy."
'B0B754HFCB','Very bad product','2.0 out of 5 stars',Please don't buy that
'B0B754HFCB','Not Good','3.0 out of 5 stars','This product not good'
'B0B754HFCB','Product is very good','3.0 out of 5 stars','Product is very good .delivery boys ne location pe delivery nay Kiya he .'
'B0B754HFCB','Bad quality','1.0 out of 5 stars','The product is off cheap quality. After wearing it once the whole product opened up.'
'B0B754HFCB','Good 👍','4.0 out of 5 stars','Buy if you like'
'B0B754HFCB','not good','1.0 out of 5 stars','not good'
