item,title,rating,body
'B0BCL42QH1','Pillows for sleeping','5.0 out of 5 stars','Very comfortable to sleep'
'B0BCL42QH1','It is ok','3.0 out of 5 stars','The pillows are not as big or fluffy as shown in the picture . Could have been better'
'B0BCL42QH1','This is not a pillow last time ordered the same I ordered again but see the attached..','1.0 out of 5 stars',''
'B0BCL42QH1','The packing of product was bad','1.0 out of 5 stars','As soon as I opened the pillow there was a dried dead frog inside. The whole pillow smelled rotten had to wash thoroughly before use'
'B0BCL42QH1','Pillow','5.0 out of 5 stars',It's a wonderful pillow. So good it made me write a review.
'B0BCL42QH1','Excellent','4.0 out of 5 stars','Excellent product feeling satisfied'
'B0BCL42QH1','Quality Of Pillows','2.0 out of 5 stars','Not worthy for payment about pillows .. quality of Cloth is not good and Foam is too much soft .. disappointed but not return product ...'
'B0BCL42QH1','Very soft pillows','4.0 out of 5 stars',Delivered in nice packing Easily regains it's shape in 6-7 mins Happy with the quality
'B0BCL42QH1','Very Good Product','4.0 out of 5 stars','Serving the Purpose for which it has been Purchased. Lives up to the Sales Definition.'
'B0BCL42QH1','Good product','5.0 out of 5 stars','I totally unexpected.. excellent pillow just like 5 star hotels..go for it👍🤗❤️'
'B0BCL42QH1','Good Product','4.0 out of 5 stars','Value of mony'
'B0BCL42QH1','Nice pillows','5.0 out of 5 stars','Very good quality pillows. Value buy'
'B0BCL42QH1','Good','5.0 out of 5 stars','Good as advertised'
'B0BCL42QH1','Good Enough','4.0 out of 5 stars','I wished they were more hard but not. Quality is good but soft.'
'B0BCL42QH1','Worst.','1.0 out of 5 stars',The media could not be loaded. This is what we got just now.. Looks like mat. It's not pillow
'B0BCL42QH1','Good','4.0 out of 5 stars','Nice'
'B0BCL42QH1','Worth for money','5.0 out of 5 stars','Very good product'
'B0BCL42QH1','Does to stay fluffy after 3 months of usage','2.0 out of 5 stars','I have used this pillow regularly for 3 months. It has completely deteriorated from when it was new. The fluffyness has drastically gone down. The quality of the foam inside is substandard. The size of the overall pillow has reduced too. Not worth buying.'
'B0BCL42QH1',So soft & With Good Quality no neck pain for me now it's controlled,'4.0 out of 5 stars','Quality I s good'
'B0BCL42QH1','Comfortable','5.0 out of 5 stars','Very nice'
