item,title,rating,body
'B0BX62P69Q','Compact and easy use','4.0 out of 5 stars','The Nice product under the budget ratio. Considerable for the compact and easy use at anywhere as per requirements. The vast space is miserable as part working desk else dining duo.'
'B0BX62P69Q','Worth the price','5.0 out of 5 stars',The quality of the leg and wooden finish is very nice and it's worth the price!
'B0BX62P69Q',It's nice and folderable so it's easy to carry,'5.0 out of 5 stars',It's nice and folderable so it's easy to carry
'B0BX62P69Q','Good design and sturdy built','5.0 out of 5 stars','Excellent product 👍'
'B0BX62P69Q','Education Purpose','5.0 out of 5 stars','useful'
'B0BX62P69Q','Poor finish','3.0 out of 5 stars',"Decent product, but the finish is having some 'rough edges'"
'B0BX62P69Q',It's not so exciting to have this product,'3.0 out of 5 stars',The product quality is not up to mark. Though if light weight but the overall quality of stuff used in making is very low. You can use it till you don't buy a quility product.
'B0BX62P69Q','Good quality product','4.0 out of 5 stars','Value for money. Pretty decent hight and light weight. Overall good product. 1 or 2 dents are ther but not a major.'
'B0BX62P69Q','Chunky edge','3.0 out of 5 stars','Edge finish could be better given the price otherwise 👍'
'B0BX62P69Q','Too expensive','1.0 out of 5 stars','I bought this for rs 500. And its not practical when sit in front of it with chair. Your legs will touch to the stand.'
