item,title,rating,body
'B00W05EFZ4','It is an old stock','2.0 out of 5 stars','Fabric is not as good as earlier. It has some holes at stitches. Time to look for other brands over jockey. For this price we can have atleast 3 shirts on the road side which are giving more life than jockey.'
'B00W05EFZ4','comfortable to wear but it looses colour after each wash','3.0 out of 5 stars','comfortable to wear but it looses colour after each wash .'
'B00W05EFZ4','Very nice','5.0 out of 5 stars','Very good product'
'B00W05EFZ4','Perfect fit','5.0 out of 5 stars','Perfect fit good one'
'B00W05EFZ4','Olive green is dull and size is big','3.0 out of 5 stars','Cloth quality is fine but Color of olive green is very dull and I ordered M size but it feel like L. Returned it.'
'B00W05EFZ4','Fabric quality.','5.0 out of 5 stars','Very good quality of fabric good design and fitting.'
'B00W05EFZ4','Value for money','5.0 out of 5 stars','Very good quality'
'B00W05EFZ4','Moderate dhorts','4.0 out of 5 stars','Moderate shorts'
'B00W05EFZ4','shorts','5.0 out of 5 stars','excellent'
'B00W05EFZ4','SHORTS','3.0 out of 5 stars','A GOOD PRODUCT'
'B00W05EFZ4','Good','5.0 out of 5 stars','Good look and quality.'
'B00W05EFZ4','Perfect.','5.0 out of 5 stars','Got perfect size and color. Good quality too.'
'B00W05EFZ4','The elastic at the waist is very tight.','2.0 out of 5 stars','Its cloth does not absorb sweat.'
'B00W05EFZ4','Jockey loyalist appreciating the products','5.0 out of 5 stars','It is since 2016/17 or so that we as a family have been using Jockey products. Always good to touch and feel. Always the product of choice. Always available whether a brick and mortar store or online. Everytime I purchased for my whole family the durability and longevity was surprising. The one I purchased through AMAZON this time is the 3rd shorts I have been using. The earlier 2 purchased in 2017/18 is still in use. Rarely do you see such a great combination of good quality products at such reasonable prices. Its green and super green all the way for Jockey.'
'B00W05EFZ4','Ok','4.0 out of 5 stars','Too large but nice product.'
'B00W05EFZ4','Very Comfortable','5.0 out of 5 stars','It’s very comfortable to wear. Fabric is very soft. And the delivery was really fast.. Must buy if you are looking for comfortable leisure wear.'
'B00W05EFZ4','Perfect fit and comfortable','5.0 out of 5 stars','Good quality and comfortable shorts'
'B00W05EFZ4','Comfortable shorts','5.0 out of 5 stars','These are very comfortable and made of Cotton breathable and soft material . A good one from jockey .'
'B00W05EFZ4','comfortable.','4.0 out of 5 stars','good for excercise and relax also.'
'B00W05EFZ4','Original','5.0 out of 5 stars','Too good'
'B00W05EFZ4','Nice product','5.0 out of 5 stars','Comfortable to wear. Good buy.'
'B00W05EFZ4','Great product','5.0 out of 5 stars','Pure cotton best quality comfortable A little high price'
'B00W05EFZ4','Good','1.0 out of 5 stars','Good'
'B00W05EFZ4','Good','5.0 out of 5 stars','Good'
'B00W05EFZ4','Shorts','1.0 out of 5 stars','Bad quality and not size fit'
'B00W05EFZ4','Comfortable','5.0 out of 5 stars','Its very comfortable and good quality.'
'B00W05EFZ4','Jockey Mens Regular Fit Shorts','5.0 out of 5 stars','NICE AND COMFORTABLE IN SIZE'
'B00W05EFZ4','Excellent product','5.0 out of 5 stars','Been buying the same product multiple times can expect standard quality like most jockey products. Good quality and durable for workouts and regular wear. Highly recommended.'
'B00W05EFZ4','Good','4.0 out of 5 stars','Good'
'B00W05EFZ4','Comfortable fabric & fits well','5.0 out of 5 stars','Nice fabric comfortable & most imp fits me'
'B00W05EFZ4','Horrible','1.0 out of 5 stars',I was cheated tag so can't even return it...this was the worst exp
'B00W05EFZ4','Comfortable','5.0 out of 5 stars','They are very comfortable n sturdy buying it for second time'
'B00W05EFZ4','Got delivered wrong item. Not cool.','1.0 out of 5 stars',''
'B00W05EFZ4','Great quality, loved it!','5.0 out of 5 stars''The product is as described perfect for me and great quality!'
'B00W05EFZ4','Fell in love','5.0 out of 5 stars',"'Exactly what i was looking for. if you are low waist wearing person than these will be at knee level. I am a tall one at 6\'2"" with an athletic build. Good for day use or gonig about in the Gym park and excersize. Material is soft cotton and absords sweat easily.'"
'B00W05EFZ4','Worst quality','1.0 out of 5 stars','Quality is worst I think they selling copy jockey products'
'B00W05EFZ4','Ok ok product','2.0 out of 5 stars','Its ok product.. better than local pants.. but not like Vanheusen pants I am wearing right now.'
'B00W05EFZ4','Excellent product','5.0 out of 5 stars','Excellent product and nice look. Thank you jockey for providing such a nice product with good price.'
'B00W05EFZ4','Nice. But price is more','5.0 out of 5 stars','Nice. But price is more'
'B00W05EFZ4','good product','5.0 out of 5 stars','good product'
'B00W05EFZ4','Good','5.0 out of 5 stars','Correct fit and long life'
'B00W05EFZ4','Not fit','3.0 out of 5 stars','Not fit'
'B00W05EFZ4','Very good and comfortable wear.','5.0 out of 5 stars','A very good fit and a comfortable and soft wear'
'B00W05EFZ4','Length is a bit more than expected','3.0 out of 5 stars','Returned only because the length is too long. I am 5’11” and it goes beyond the knees.'
'B00W05EFZ4','Good product','4.0 out of 5 stars','Good pair of shorts and comfortable'
'B00W05EFZ4','One of the worst product on Amazon','1.0 out of 5 stars','The fabric is so delicate that after wearing it is sure to get torn. The shorts are made of paper.'
'B00W05EFZ4','perfect as expected.','5.0 out of 5 stars','Size fitting material and pricing everything is worth it. a must buy for summers and for anyone who likes to workout or just want to wear it at home its a go for.'
'B00W05EFZ4','Cool one!!','5.0 out of 5 stars',Don't look at the price. Buy it you won't regret. Quality is superb. No irritation in wearing it. And will last long. Best than normal cheap shorts.
'B00W05EFZ4','Very comfortable...','5.0 out of 5 stars','Material is very good. Fits very well...'
'B00W05EFZ4','Great product','5.0 out of 5 stars','Perfect fit. Great product.'
