item,title,rating,body
'B0BPXGYL5R','Nice 👍','5.0 out of 5 stars','Nice 👍'
'B0BPXGYL5R','colour disgusting','1.0 out of 5 stars','dont buy this product....colour not like shown in the picture....fadded shirt looks disgusting'
'B0BPXGYL5R','Overall nice','5.0 out of 5 stars','Colourfitfabric and comfort nice'
'B0BPXGYL5R','Excellent','5.0 out of 5 stars','Excellent'
'B0BPXGYL5R','It is very nice product','5.0 out of 5 stars','I like that type of product'
'B0BPXGYL5R','As good its supposed to be','5.0 out of 5 stars','Its good up to mark. its worth the money. better than expected. Not a slime fit.'
'B0BPXGYL5R','Poor quality','1.0 out of 5 stars','Colour feded'
'B0BPXGYL5R','Good quality products','4.0 out of 5 stars','Amazing'
'B0BPXGYL5R','Good quality','5.0 out of 5 stars','Good quality'
'B0BPXGYL5R','V good quality','5.0 out of 5 stars','Shirt fits well as they said in size chart. Quality good. Value for money 100%.'
'B0BPXGYL5R','This short is discolor for 1 wash','1.0 out of 5 stars','Dhone ke baad color chhodne laga paisa barbad h or kuch nhi'
'B0BPXGYL5R','Fit and comfort size','5.0 out of 5 stars',''
'B0BPXGYL5R','Colour','1.0 out of 5 stars','The color of the product will go away after washing 2 times very much disappointed and not satisfied about the product.'
'B0BPXGYL5R','Waste of money','1.0 out of 5 stars','Material looks like sold in street Market not valuable at this price fade colour printed cotton shirt thin material'
'B0BPXGYL5R','Tik hai','3.0 out of 5 stars','Colour pasand nahi aaya'
'B0BPXGYL5R','Superb','5.0 out of 5 stars','Very nice quality same as shown in the pic. I loved it go for it'
'B0BPXGYL5R','Good shirts','5.0 out of 5 stars','Online amazon shirts are very good quality but when pants are very poor oll of us in any brand'
'B0BPXGYL5R','Review','4.0 out of 5 stars',Shirt is too perfect! True to size! Material is so hood and soft doesn't shrinks at all!
'B0BPXGYL5R','Nice','5.0 out of 5 stars','Nice'
'B0BPXGYL5R','Quality','5.0 out of 5 stars','I liked the colour and quality of the cloth. Will surely recommend to buy'
'B0BPXGYL5R','Very good','5.0 out of 5 stars','Very Good.... As per Details Given'
'B0BPXGYL5R','Not as expected','1.0 out of 5 stars','Ok but not good quality not pure cotton'
'B0BPXGYL5R','Very good','5.0 out of 5 stars','Very good quality material'
'B0BPXGYL5R','Good quality at normal price','4.0 out of 5 stars','Material quality is nice on this average price'
'B0BPXGYL5R','Very good','5.0 out of 5 stars','This is Paisa vassol'
'B0BPXGYL5R','Very nice','5.0 out of 5 stars','Very very nice'
'B0BPXGYL5R','Everything else is fine, the collar of the shirt is small.','4.0 out of 5 stars''Everything else is fine the collar of the shirt is small'
'B0BPXGYL5R','Cotton shirt','5.0 out of 5 stars','I like it'
'B0BPXGYL5R','Just amazing','5.0 out of 5 stars',"'I brought this in my first salary and I researched a lot of fashion before searching for this in specific.  I got a lot of compliments from friends as there are others like this but with ""red"" color which looks like you are a walking block of LEGOs.'"
'B0BPXGYL5R','Fabric','2.0 out of 5 stars','Polystyr or cotton mix fabric fabric is not good'
'B0BPXGYL5R','quality product','5.0 out of 5 stars','Amazing quality cloth is used. My father loves the fabric. The color fabric type fitting everything is great. Will definitely buy more.'
'B0BPXGYL5R','Regular fit','5.0 out of 5 stars','Material quality is awesome.'
'B0BPXGYL5R','Good product 👌','5.0 out of 5 stars','Good quality tq for amazon 😊'
'B0BPXGYL5R','Value for money.','5.0 out of 5 stars','Value for money. Colour is same as shown.'
'B0BPXGYL5R','Bhai is ka colour jatha hai','4.0 out of 5 stars','clothes febrik achi hai bs is ka colour jatha hai or sub achi hai thum ko bye kr na chahiye is probuct ko'
'B0BPXGYL5R','Good product','5.0 out of 5 stars','Good product'
'B0BPXGYL5R','Good quality','5.0 out of 5 stars','Comfortable'
'B0BPXGYL5R','Best product','4.0 out of 5 stars','Good product and good quality of cloth'
'B0BPXGYL5R','Shirt colour hi change kr diya ..ohhhh 😮','2.0 out of 5 stars','Clothes okk n jo mene colour choice Kiya vo nh aakar other colours dilivery hua'
'B0BPXGYL5R','Superb','5.0 out of 5 stars','One of the best quality product I bought online till date'
'B0BPXGYL5R','Super product very nice👍','4.0 out of 5 stars',''
'B0BPXGYL5R','Worth of buying','4.0 out of 5 stars','Looks good feels soft and better fabric quality ☺️'
'B0BPXGYL5R','Nice Fabric','5.0 out of 5 stars','Nice Fabric in this price'
'B0BPXGYL5R','Quality','4.0 out of 5 stars','Quality: 4/5 Size:5/5  Little color will fade at first wash'
'B0BPXGYL5R','Good quality','5.0 out of 5 stars','Nice shirt'
'B0BPXGYL5R','Best','4.0 out of 5 stars','Worth price'
'B0BPXGYL5R','Super quality shirt 🥰 Thanks you Amazon','4.0 out of 5 stars','Super quality shirt 🥰 Thanks you Amazon'
'B0BPXGYL5R','Best','5.0 out of 5 stars','Best shirt'
'B0BPXGYL5R','Best','5.0 out of 5 stars','Nice in this price tag. Quality linen.'
'B0BPXGYL5R','Good','4.0 out of 5 stars','Good'
