item,title,rating,body
'B09V4SHJDW','Looks clean','5.0 out of 5 stars','Looks clean and better'
'B09V4SHJDW','Fits perfectly','4.0 out of 5 stars','Good product at a reasonable price'
'B09V4SHJDW','Worth buying','5.0 out of 5 stars','Go for it I went through a lot of options on Amazon and finally decided to go with this product. I ordered the transparent one and I absolutely love it. The quality is good. Came well packaged. To try the longevity but for now I like the quality and it’s worth the price.'
'B09V4SHJDW','Harms the display','1.0 out of 5 stars','Worst product cause of this my MacBook air M1chip display is not working cuz this fits too tight and compresses the display'
'B09V4SHJDW','Amazing','5.0 out of 5 stars','Amazing'
'B09V4SHJDW','Product is good','5.0 out of 5 stars','But i wanna m2 case'
'B09V4SHJDW','Fixed on Macbook Air','5.0 out of 5 stars','It perfecty gets fixed on MacBook Air and is not loose until you yourself play with it and make it loose enough. The material provided is also good such that it has no sign of wear and tear after using it for 5 months.'
'B09V4SHJDW','Nice','5.0 out of 5 stars','Comfort'
'B09V4SHJDW','Amazing product go for it','5.0 out of 5 stars',It is an amazing product go for it. Don't worry about the finger prints there WILL BE NO fingerprints just trust me on this one go for it
'B09V4SHJDW','best macbook case','5.0 out of 5 stars','im buying this macbook case for the second time after 1year and I am absolutely thrilled with my purchase. This case has not only met but exceeded my expectations just as my first one did. Let me share why I love it so much.'
'B09V4SHJDW','Good quality cover','5.0 out of 5 stars','Premium quality cover with a matte finish. Durable and worth the money.'
'B09V4SHJDW','Useless product','1.0 out of 5 stars','It was damaged  with lots of scratches  they sold used product  Also laptop does not opens completely due to this cover making it a useless product'
'B09V4SHJDW',As of now it's good enough for me,'4.0 out of 5 stars','Perfectly fitted Protected Overall value for money'
'B09V4SHJDW',It's Perfect,'4.0 out of 5 stars','Perfectly fitted to my MacBook Air M1 and it looks good'
'B09V4SHJDW','everything is good','5.0 out of 5 stars','everything is good but the logo was not visible'
'B09V4SHJDW','Worst quality, cracking up in a month','1.0 out of 5 stars''I carry my macbook in an laptop safe compartment. No drops no rough usage. Starts cracking at the corners by its own within a month and now has a big crack in the middle. Not recommended. Refund me my money!'
'B09V4SHJDW','Amazing …enhance the look','5.0 out of 5 stars','Look enhance via cover'
'B09V4SHJDW','Product has no quality, made by low quantity pastic','1.0 out of 5 stars''The media could not be loaded. Product has no quality made by low quantity pastic'
'B09V4SHJDW','Great','5.0 out of 5 stars','Superb..a must'
'B09V4SHJDW','I loved it!','5.0 out of 5 stars','Didnt expect keypad cover n a screenguard. Amazing one! I love glitter in my life and around hence loving it more! Smile n Shine everyone.'
'B09V4SHJDW','Doesnt fit the laptop','1.0 out of 5 stars','Horrible product didnt even fit my macbook'
'B09V4SHJDW','Value of money','5.0 out of 5 stars','Good product correct fit .'
'B09V4SHJDW','Sturdy and durable','5.0 out of 5 stars','Buy it..It can make a lot of difference to your mac'
'B09V4SHJDW','Worst','1.0 out of 5 stars','The media could not be loaded. Packaging was good. The product was probably used. Never buy this'
'B09V4SHJDW','Nice','3.0 out of 5 stars','Good one but improvement needed'
'B09V4SHJDW','very hard and scratchable product.totaly rubbed in few days','2.0 out of 5 stars','very hard case after some days it looks very lazy and rubbed'
'B09V4SHJDW','Useful for You Macbookair','5.0 out of 5 stars','The media could not be loaded. Good Product'
'B09V4SHJDW','Its aight','3.0 out of 5 stars','One of the rubber studs broke off after 2 months'
'B09V4SHJDW','Great','5.0 out of 5 stars','Using it more than a month. Its great'
'B09V4SHJDW','Good fit','5.0 out of 5 stars','I was worried about fit for my m1 macbook but the fit is perfect.'
'B09V4SHJDW','Nice Cover','5.0 out of 5 stars','All Good. Recommending to purchase it.'
'B09V4SHJDW','Value for Money','5.0 out of 5 stars','Laptop case within budget!'
'B09V4SHJDW','Fitting','1.0 out of 5 stars','After putting on the cover the mac does not closes properly'
'B09V4SHJDW','Nice','5.0 out of 5 stars','Super 👍😍 looks amazing zing zing'
'B09V4SHJDW','Not Easy to remove','1.0 out of 5 stars','Not easy to remove damaged while removing the case cover'
'B09V4SHJDW','good quality','5.0 out of 5 stars','the product is nice and good fitting  it fir MacBook 2022 m1'
'B09V4SHJDW','Exallent','5.0 out of 5 stars','Value for money'
'B09V4SHJDW','Must buy product','5.0 out of 5 stars','The media could not be loaded. Very good'
'B09V4SHJDW','Not good','1.0 out of 5 stars','All Waste of money'
'B09V4SHJDW','Good','5.0 out of 5 stars','Good 👍🏼'
'B09V4SHJDW','Fits well on my MacBook air','5.0 out of 5 stars','Good product'
'B09V4SHJDW','Fits perfect','5.0 out of 5 stars','Good for safety saves macbook from scratches'
'B09V4SHJDW','Perfect fitted.','5.0 out of 5 stars','As expected.'
'B09V4SHJDW','Good','5.0 out of 5 stars','Good'
'B09V4SHJDW','Perfect fit for my MacBook air','4.0 out of 5 stars','It was easy to attach to the MacBook and fit perfect. Though small scratches but that’s understandable.'
'B09V4SHJDW','Nice','4.0 out of 5 stars','its best suited for my mac'
'B09V4SHJDW','Good','4.0 out of 5 stars','Its fits to m1'
'B09V4SHJDW','very beautiful and easy to apply .','5.0 out of 5 stars','comes with :- upper and bottom cover  a screen guard  keyboard cover  ports clips .'
'B09V4SHJDW','Laptop shield','4.0 out of 5 stars','I liked it  it is not a good quality plastic but still after fixing it became so elegant by giving a rich look you can even wash the shields if it get dusted'
'B09V4SHJDW','good quality','3.0 out of 5 stars','good quality'
