item,title,rating,body
'B099FBJCD1','Good Quality, Comfortable','4.0 out of 5 stars''Quality is good perfectly fit and Comfortable while walking.'
'B099FBJCD1','Very good','4.0 out of 5 stars','Very good product. Anti skid and very stylish slippers'
'B099FBJCD1','Worest in fitting','1.0 out of 5 stars','Fitting'
'B099FBJCD1','good shoes.','4.0 out of 5 stars','Well fitting and reasonably priced.'
'B099FBJCD1','Just OK, nothing great.','2.0 out of 5 stars''The product is not as soft as claimed photo shows thick heal than actual this kind of stuff is available in the market for Rs.300-450. Not value for money.'
'B099FBJCD1','Not great','2.0 out of 5 stars','Sole got elevated towards foot in one slipper. Not v comfortable not much support.'
'B099FBJCD1','Useful and worth owning','5.0 out of 5 stars','Comfortable as required'
'B099FBJCD1','Sekar','2.0 out of 5 stars','Not grip..no long traveling...just bath sliper. Totaly waste my mony 700 rupes'
'B099FBJCD1','Foot skin burning','1.0 out of 5 stars','Surface is not good. It will injured your foot skin. I can feel while walking'
'B099FBJCD1',Don't buy money waste,'5.0 out of 5 stars',Don't buy solethreads product totaly waste no worth for money
'B099FBJCD1','Worst 👎 cheap material','1.0 out of 5 stars','Waste if money not worth only 200-300 rs slipper used one month totally waste not recommend'
