item,title,rating,body
'B00H5NMNXC','Worth it','5.0 out of 5 stars','Good for baby hair.'
'B00H5NMNXC','Very nice 👍🙂','5.0 out of 5 stars','Very good product'
'B00H5NMNXC','Very good 😊👍😊👍👍','5.0 out of 5 stars','Veri nice 👍🙂👍🙂🙂👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂👍🙂👍🙂🙂👍🙂👍🙂👍🙂🙂👍🙂👍🙂👍🙂👍🙂👍🙂👍🙂🙂👍🙂🙂🙂👍🙂👍🙂🙂👍🙂👍🙂👍🙂👍🙂🙂🙂🙂👍👍🙂🙂🙂👍👍🙂👍👍👍👍👍👍👍🙂🙂🙂🙂🙂🙂👍🙂🙂👍🙂👍🙂🙂👍🙂👍🙂👍🙂🙂👍🙂👍🙂🙂👍🙂🙂🙂👍🙂🙂🙂🙂'
'B00H5NMNXC','Buy','5.0 out of 5 stars','Buy'
'B00H5NMNXC','Shampoo leaked all quantity and delivered bottle empty also damaged all products with them.','1.0 out of 5 stars','Shampoo leaked all quantity and delivered bottle empty also damaged all products with them.'
'B00H5NMNXC','Shampoo','5.0 out of 5 stars','Good'
'B00H5NMNXC','Damaged bottle','1.0 out of 5 stars',''
'B00H5NMNXC','Softness','5.0 out of 5 stars','Clealiness and smoothness'
'B00H5NMNXC','Product total leakage','1.0 out of 5 stars','I want replace the product'
'B00H5NMNXC','Great....','5.0 out of 5 stars','When we use this no irritation on eyes ...I like this much....'
'B00H5NMNXC','Very Good Scent Shampoo.','4.0 out of 5 stars','Good for long Hair as well as short hair.'
'B00H5NMNXC','Poor packaging and causes driness','1.0 out of 5 stars','The bottle keeps toppling over and it’s a challenge to open the lid each time with wet fingers. It also causes dryness to the scalp and that can’t be good either. Quite disappointed.'
'B00H5NMNXC','Quality','5.0 out of 5 stars','Good'
'B00H5NMNXC','Good','5.0 out of 5 stars','Good'
'B00H5NMNXC','Good','5.0 out of 5 stars','Good product'
'B00H5NMNXC','It could be better!','4.0 out of 5 stars','I feel like this kinda dries up the scalp it should have ingredients that are more hydrating. Also i am stating this for my pov because i used it on myself as it is a mild shampoo but didn’t work for me.'
'B00H5NMNXC','nice','5.0 out of 5 stars','nice'
'B00H5NMNXC','Nice','4.0 out of 5 stars','Value for money'
'B00H5NMNXC','My choice','5.0 out of 5 stars',"Good , gentle for my baby's hair"
'B00H5NMNXC','Ok','4.0 out of 5 stars','Ok'
'B00H5NMNXC','Good','4.0 out of 5 stars','Tear free shampoo'
'B00H5NMNXC','Worst experience','1.0 out of 5 stars','My product has come in totally spoilt manner. The bottle was leaking and almost half of the shampoo has been wasted and because of what my other order in the same box has also got affected.'
'B00H5NMNXC','GOOD SHAMPOO','4.0 out of 5 stars','All age for uses me used for hair wash for hair fall'
'B00H5NMNXC','Shampoo','5.0 out of 5 stars','Good'
'B00H5NMNXC','Good','5.0 out of 5 stars','Good product'
'B00H5NMNXC','Totally time waste, no resolution','1.0 out of 5 stars''The media could not be loaded. One product is missing and One product which I received was leaked'
'B00H5NMNXC','Goods','3.0 out of 5 stars','Good'
'B00H5NMNXC','Better for baby','4.0 out of 5 stars','Recommend to buy'
'B00H5NMNXC','Excellent','5.0 out of 5 stars','Excellent'
'B00H5NMNXC','Very bad quality of bottle and liquid is leaking','1.0 out of 5 stars','The media could not be loaded.'
'B00H5NMNXC','Shampoo bottle was leaking and it spoiled other items along with it.','1.0 out of 5 stars','Plz pack shampoo bottles separately.'
'B00H5NMNXC','Good product','5.0 out of 5 stars','Very good for babies'
'B00H5NMNXC','Good','5.0 out of 5 stars','Good gor for baby. Very soft'
'B00H5NMNXC','GoOD','5.0 out of 5 stars','GoOD'
'B00H5NMNXC','Good','4.0 out of 5 stars','Totally value for money'
'B00H5NMNXC','Good','3.0 out of 5 stars','Good'
'B00H5NMNXC','Very good','4.0 out of 5 stars','Achchha h'
'B00H5NMNXC','Good quality','5.0 out of 5 stars','Smell is nice.'
'B00H5NMNXC','Good g','4.0 out of 5 stars','Good'
'B00H5NMNXC','Ok','5.0 out of 5 stars','Ok'
'B00H5NMNXC','Product pack is opened. No proper packing. This is second time','2.0 out of 5 stars','Condition of item is looks like good.'
'B00H5NMNXC','Nice','4.0 out of 5 stars','Nice'
'B00H5NMNXC','Ok not too much expectations','4.0 out of 5 stars','Not see more expected effect in skin. But okay'
'B00H5NMNXC','All ingredients are not mentioned clearly','3.0 out of 5 stars','Average.'
'B00H5NMNXC','Poor packaging','2.0 out of 5 stars',''
'B00H5NMNXC','good','5.0 out of 5 stars','The product received is genuine and the expiration dates are current.'
'B00H5NMNXC','Hemalaya baby shampoo','5.0 out of 5 stars','Leakage the product'
'B00H5NMNXC','Shampoo aa6a hai but pura leakage aaya hai','2.0 out of 5 stars','Pura shampoo leakage aaya hai or shampoo Return bhi nahi ho raha.or baki ke sare product shampoo wale aaye hai 😒😢'
'B00H5NMNXC','Mfd and expayer det not cliyar','1.0 out of 5 stars','Himalaya shampoo mfd and expayer date not cliyar'
'B00H5NMNXC','Good','5.0 out of 5 stars','Best for girls'
