item,title,rating,body
'B0BD2994RP','Quality','5.0 out of 5 stars','Good quality product by Amazon. Go for it.'
'B0BD2994RP','Good','5.0 out of 5 stars','Good'
'B0BD2994RP','Bahut khatiya and bekar he','1.0 out of 5 stars','Is pen 🖊️ ko khavi nhi kharede'
'B0BD2994RP','Good quality','5.0 out of 5 stars','Best product with in tha price'
'B0BD2994RP','Awesome product as a writing tool','5.0 out of 5 stars',"I've order the 1 pack of this pen, product is really nice, smoot writing tool, fine grip to hold as the diameter of the body is provide perfect comfort to hold during writing, Reynolds product is ever green and known for its quality since a long time."
'B0BD2994RP','Very light','1.0 out of 5 stars','Very disappointing never buy this pen'
'B0BD2994RP','Very nice writing but it is very small grip to handle','4.0 out of 5 stars','Like'
'B0BD2994RP','Old product,self life is decreased.','1.0 out of 5 stars''MRP is Rs.125.00 not 175/- manufactur date Aug 2021'
'B0BD2994RP','Very nice, 💯','5.0 out of 5 stars''Product is cheap but quality is great'
'B0BD2994RP','Wrong delivery','1.0 out of 5 stars','There were only 3 pens present in the delivery packet instead of 5 pens.'
'B0BD2994RP','Not working','1.0 out of 5 stars','Not a single pen working in this box'
'B0BD2994RP','Not working','1.0 out of 5 stars','Not even 1 pen is writing properly.. We are spending our hard earned money so do please provide working products only...'
'B0BD2994RP','Writting experience','4.0 out of 5 stars','It is a very light weight pen for writing. Had been using for a long time. Good and value for money .'
'B0BD2994RP','Old jun 2021 stock received ink leaking/not working','1.0 out of 5 stars','Worst experience ordered replacement no return option'
'B0BD2994RP','Good pen','5.0 out of 5 stars','Value for many smooth pengrip is also good.'
'B0BD2994RP','Value for money','4.0 out of 5 stars',It's cheaper than the market value
'B0BD2994RP','Nice product','5.0 out of 5 stars','The media could not be loaded. Nice product smooth and good hand grip'
'B0BD2994RP','Good quality pen set for this price.','5.0 out of 5 stars','The quality of the pen were nice. Worth the money.'
'B0BD2994RP','Good quality Pen set','5.0 out of 5 stars','Product quality is good  happy with the purchase.'
'B0BD2994RP','Lightweight Ball Pens','4.0 out of 5 stars','These lightweight ball pens offer a seamless writing experience making them perfect for both school and office use. The 0.7mm tip size ensures precision making my handwriting appear neater and more refined.  One of the standout features is the comfortable grip these pens offer. Even during long writing sessions my fingers don’t tire out thanks to the ergonomic design. The ink flow is smooth and consistent without any skips or smudges resulting in clear legible writing.'
'B0BD2994RP','Not working on','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r33ck0vrv1ixei_1697137490292""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-6290899-7984637""refMarkers:""vse_reviews_desktop_R33CK0VRV1IXEI_1697137490292_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""GNX5SERHPZYN4ZYZF8Q7""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R33CK0VRV1IXEI""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R33CK0VRV1IXEI_1697137490292_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/30265af5-1acb-4d21-ae66-c602fb5fe281/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R33CK0VRV1IXEI""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r33ck0vrv1ixei_1697137490292-player-3f195dea-f6fe-42de-91e5-088e014578ae""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""GNX5SERHPZYN4ZYZF8Q7""pageAsin:""""sessionId:""257-6290899-7984637""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-6290899-7984637""refMarkers:""vse_reviews_desktop_R33CK0VRV1IXEI_1697137490292_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""GNX5SERHPZYN4ZYZF8Q7""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R33CK0VRV1IXEI""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R33CK0VRV1IXEI_1697137490292_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41KiYHeKkcL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Not working anymore pen Please deliver original product and working properly pens'"
'B0BD2994RP','Waste of money','1.0 out of 5 stars','All inks are dried.'
'B0BD2994RP','product not up to the mark','1.0 out of 5 stars','Some of the pen are not working'
'B0BD2994RP','Easy and smooth','5.0 out of 5 stars','Nice product'
'B0BD2994RP','Comfortable experience','5.0 out of 5 stars','Nice pens for smooth handwriting and pen is lightweight so easily we can write ✍🏻 Thanks Amazon 👍🏻'
'B0BD2994RP',doesn't give smooth writing experience,'2.0 out of 5 stars','the ink of the pens was maybe dry bcz of which it was writing smoothly at all'
'B0BD2994RP','Nice','5.0 out of 5 stars','Nice'
'B0BD2994RP','Nice product on Amazon and thanks Amazon','4.0 out of 5 stars','Mujhe bahut pasand hai'
'B0BD2994RP','This pens are not working properly please refund my money','1.0 out of 5 stars','The media could not be loaded. This is not good'
'B0BD2994RP','worth every penny','5.0 out of 5 stars','loved it'
'B0BD2994RP','Pen','5.0 out of 5 stars','Nice👍👍👍'
'B0BD2994RP','Totally waste.','1.0 out of 5 stars','All pen not writing.'
'B0BD2994RP','Value for money','5.0 out of 5 stars','Good quality'
'B0BD2994RP','Best','5.0 out of 5 stars','Good'
'B0BD2994RP','Good product','5.0 out of 5 stars','Good product'
'B0BD2994RP','Worst product','1.0 out of 5 stars','Only 2-3 pens were working from the box..rest others were a failure..regretting buying this product.'
'B0BD2994RP','Smooth flow','4.0 out of 5 stars','It’s really a good pen by Reynolds smooth flow & slim body easy to grip & write it’s really nice & recommended thankyou 🙏🏻'
'B0BD2994RP','Not 0.7mm its 0.5mm','2.0 out of 5 stars','It is not 0.7 mm as shown. It is 0.5mm. And is not working well.'
'B0BD2994RP','Good product','5.0 out of 5 stars','Smoothness grip value for money 5⭐'
'B0BD2994RP','Very poor quality','1.0 out of 5 stars','Very poor quality'
'B0BD2994RP','Not Recommended!!','1.0 out of 5 stars','Pros: 1. Design is good 2. grip is good and comfortable in writing  cons: 1. very light color 2. Point is too small'
'B0BD2994RP','Excellent pen','5.0 out of 5 stars','Smooth and excellent must buy'
'B0BD2994RP','Product are old and ink has been dried.','1.0 out of 5 stars','The media could not be loaded. Neither 1 of the pens are working whether i have replaced the item i want my refund back  new pens arrived just today no pens are working?>> Pens are older and have been dried ink has leaked at the tip please dont buy. Ink is dry.'
'B0BD2994RP','Worst product','1.0 out of 5 stars','Very light ink.....ink quality is very bad'
