item,title,rating,body
'B0BSNRF8KM','Good Item','4.0 out of 5 stars','Very good quality'
'B0BSNRF8KM','Amazon एक फ्रॉड ऐप है','1.0 out of 5 stars','Amazon एक फ्रॉड ऐप है मैने कुछ दिन पहले ही Costar Mateband LE 01ऑर्डर की मुझे यह रात 9:30 पे मिली तो मैं इसे लेकर घर आया और घर आकर जब मैंने इसे देखा तो इसका बैग थोड़ा फटा था फिर मेने जैसे ही इसे खोला इसमें खाली डिब्बा था ना ही आइटम और ना कोई बिल मेने इसकी शिकायत amazon पे की तो उन्होंने मेरे से बुरे तरीके से बात की ओर बोले की आपको ना तो प्रोडक्ट मिलेगा और ना ही इसका रिफंड तो मेरी आप सभी से यह अपील है कि amazon की बजाए flipkart से शॉपिंग करे'
'B0BSNRF8KM','Good with comfort','5.0 out of 5 stars','Product is good'
'B0BSNRF8KM','Product','4.0 out of 5 stars','Nice product good quality'
'B0BSNRF8KM','Good clickbait product','3.0 out of 5 stars',Didn't match with the pictures mentioned above specially the logo. Comforting and good elasticity though. Would've been better if i got the same thing as the picture mentioned. If i have to rate it will be 7/10.
'B0BSNRF8KM','Comfort','5.0 out of 5 stars','Good elasticity and comfortable'
'B0BSNRF8KM','Free size quality is good','4.0 out of 5 stars','Comfortable socks'
'B0BSNRF8KM','Material of socs','2.0 out of 5 stars','The shoes is not of cotton material thus may feel hot'
'B0BSNRF8KM','Really goid','5.0 out of 5 stars','Received the socks in very good quality'
'B0BSNRF8KM','Comfortable socks','4.0 out of 5 stars','Socks are comfortable and fabric is nice.'
'B0BSNRF8KM','Good quality','4.0 out of 5 stars','My husband like this. Also very good fabric can be wearable in winters too.'
'B0BSNRF8KM','Brilliant','5.0 out of 5 stars','Brilliant'
'B0BSNRF8KM','Quality','5.0 out of 5 stars','Quality of the socks were good and were at a reasonable price .'
'B0BSNRF8KM','Budget friendly','5.0 out of 5 stars','Best material in budget range'
'B0BSNRF8KM','Bed quality','1.0 out of 5 stars','Not to good'
'B0BSNRF8KM','Nice','4.0 out of 5 stars','Nice'
'B0BSNRF8KM','Poor quality','1.0 out of 5 stars','Quality is very poor.. Waisted of money return my money'
'B0BSNRF8KM','Comfortable product','4.0 out of 5 stars','Just for for it without thinking 🤔'
'B0BSNRF8KM','Average quality','2.0 out of 5 stars','Average Quality'
'B0BSNRF8KM','Not Cotton','3.0 out of 5 stars','Not Cotton'
'B0BSNRF8KM','Not such good quality.','3.0 out of 5 stars','Durability'
'B0BSNRF8KM','Good product','3.0 out of 5 stars','Nice quality as per price'
'B0BSNRF8KM','Value for money','5.0 out of 5 stars','Good'
'B0BSNRF8KM','Not as show in the image','5.0 out of 5 stars','But decent for normal use'
'B0BSNRF8KM','Quality','5.0 out of 5 stars','Good quality for this price i was suprised by its quality for such less price'
'B0BSNRF8KM','Good elasticity and comfort','4.0 out of 5 stars','Slim fit'
'B0BSNRF8KM','Good quality in this range','4.0 out of 5 stars','Good'
'B0BSNRF8KM','Quality not good','2.0 out of 5 stars','Cloth is very thin..'
'B0BSNRF8KM','Good quality socks.','5.0 out of 5 stars','Fabric very good and colors are good.'
'B0BSNRF8KM','Good','4.0 out of 5 stars','Good Product'
'B0BSNRF8KM','Good','4.0 out of 5 stars','Fit'
'B0BSNRF8KM','One socks pair was torn','1.0 out of 5 stars','Damaged product delivered'
'B0BSNRF8KM','Good product','3.0 out of 5 stars','It is a good product but you can get even more good quality product at almost the same price'
'B0BSNRF8KM','Elasticity','4.0 out of 5 stars','Elasticity is very good'
'B0BSNRF8KM','Nice','4.0 out of 5 stars',Material is good but didn't expected quality Is much better I am Happy Thank you
'B0BSNRF8KM','Best socks','5.0 out of 5 stars','Best in price  go for it without doubt'
'B0BSNRF8KM','Poor','1.0 out of 5 stars','Poorest quality.'
'B0BSNRF8KM','Good','4.0 out of 5 stars','Good'
'B0BSNRF8KM','Good','4.0 out of 5 stars','Good have to wash in every 2-3 days'
'B0BSNRF8KM','Some what not suitable','1.0 out of 5 stars','Tight check your size'
'B0BSNRF8KM','Good quality value for money','4.0 out of 5 stars','Well nice Value of money'
'B0BSNRF8KM','Allmost good','4.0 out of 5 stars','Okay'
'B0BSNRF8KM','Good quality at low price','5.0 out of 5 stars','Good quality at low price'
'B0BSNRF8KM','Good','5.0 out of 5 stars','Performance comfort size'
'B0BSNRF8KM','Worth d price','4.0 out of 5 stars','Not expected at this low price- very good'
'B0BSNRF8KM','Worth the cost','3.0 out of 5 stars','Decent product'
'B0BSNRF8KM','Good','4.0 out of 5 stars','With low budget shocks are good quality'
'B0BSNRF8KM','Money worth product','5.0 out of 5 stars','This is the best deal for this product. I feel it more comfort to use. Yeah will purchase one more pack ASAP.'
'B0BSNRF8KM','Damaged product','1.0 out of 5 stars',Don't buy this..... recieved damaged product
'B0BSNRF8KM','Not good','1.0 out of 5 stars','sock got damaged/teared in only in one wear.'
