item,title,rating,body
'B0CDS6JDCZ','Good Table Top','5.0 out of 5 stars',Appearance Table Top. Value for money. Good Quality. Ease to use. It's a great product
'B0CDS6JDCZ','Good','5.0 out of 5 stars','Value for money'
'B0CDS6JDCZ','Very small in size','3.0 out of 5 stars',This is a decent quality product but size wise it's very small. you can store only 30 to 40 gram product maximum.
'B0CDS6JDCZ','Not Useful','1.0 out of 5 stars',"Product was dirty when received. Cap comes out while using, so I personally don't find it useful."
'B0CDS6JDCZ','Perfect kitchen accessory','5.0 out of 5 stars','Value for money and a must for every kitchen'
'B0CDS6JDCZ','Good quality and an useful product for everyone','5.0 out of 5 stars',Product does what's its made for easy& smooth slidier cap to change between sprinkle/close... wonderful product
'B0CDS6JDCZ','Good','5.0 out of 5 stars','I like it'
'B0CDS6JDCZ','Useful product for kitchen','5.0 out of 5 stars','This product very useful for kitchen easy to use ..one side is sprinkle. And quality of product is good. My kitchen items look more manageable..'
'B0CDS6JDCZ','Easy to use','5.0 out of 5 stars','Best product easy to use Best quality Thanks Amazon'
'B0CDS6JDCZ','Beautiful boxea','5.0 out of 5 stars','Good quality boxes having sufficient space to keep massalas and easy to use.. moreover looks beautiful if you fix these in kitchen'
'B0CDS6JDCZ','Best build Quality','5.0 out of 5 stars','Product quality is very good.Size is perfect for small ingredients. Strong build quality with amazing appearance. Highly recommended for kitchen.'
'B0CDS6JDCZ','Good quality','5.0 out of 5 stars','Very good product. .Quality is super and adjust my kitchen. .'
