item,title,rating,body
'B09X3C3JXP','Not recommended to buy','1.0 out of 5 stars','This was a complete waste of money. The screen sometimes is randomly showing a vertical line on the display.'
'B09X3C3JXP','Desktop right side showing this red font name..how can be remove and why is this seen?','4.0 out of 5 stars','Desktop right side showing this red font name..how can be remove and why is this seen?'
'B09X3C3JXP','Not Good quality Monitor','1.0 out of 5 stars','Though the cheapest monitor in the market the quality of all parts of the monitor is low with heating issues. Also the menu OSD navigation is horrible. We are seeing some random numbers displayed on the screen. It is not recommended to buy.'
'B09X3C3JXP','A great value for money product.','5.0 out of 5 stars','Have been using this for a year. Very good performance.'
'B09X3C3JXP','Thanks zebronics for such product.','5.0 out of 5 stars','I got it at 6579 price. At this price nobody will provide such classy product. Sharp edges and slick screen. easy to install.'
'B09X3C3JXP','Colour not aqurate','3.0 out of 5 stars','Viewing angle or colour ache nhi or Photoshop ya video editing ke liye bilkul bhi nahi h normal use ke liye le sakte ho'
'B09X3C3JXP','Very poor quality','1.0 out of 5 stars','Panel QA is very poor .. Words DA stick under the screen permenant ..looks like they forget to remove sticker before applying panel.'
'B09X3C3JXP',Don't waste your money,'1.0 out of 5 stars','poor quality monitor screen cheap material monitor stand screen quality is totally bad totally waste of money.'
'B09X3C3JXP','Look','2.0 out of 5 stars','The media could not be loaded. Looking good'
'B09X3C3JXP','अच्छा नहीं है','1.0 out of 5 stars','मॉनिटर डिस्प्ले के लेफ्ट साइड में लाइन लाइन पूरा आ रहा है यह प्रोडक्ट डैमेज है'
'B09X3C3JXP','Good purchase','3.0 out of 5 stars',I feel it's worth for 6k
'B09X3C3JXP','display colours not nice','1.0 out of 5 stars','not nice'
'B09X3C3JXP','Go for It','5.0 out of 5 stars','If you want something reasonable and best at this price. This is what you can buy for the slim desktop. Which looks classy.'
'B09X3C3JXP',Don't waste your money with this karchra,'1.0 out of 5 stars',Plz plz plz don't go with this ... build quality 0.5/5 picture quality 2/5 accessories quality -1/5 beatter go with msi moniter with same price
'B09X3C3JXP','Product Acha he♥️♥️','5.0 out of 5 stars','Product to acha hi he usee bhi achi Amazon Ki Packing Hai 🤩🤩  Jayada soche na order karde 📦'
'B09X3C3JXP','Cool design','5.0 out of 5 stars','A futuristic model at this price'
'B09X3C3JXP','Velue for money','5.0 out of 5 stars','Good quality thanks Amazon'
'B09X3C3JXP','Amazing products recommended with trust','5.0 out of 5 stars','Good product in this price and I will recommend who were seeking stylish monitor with perfect picture quality. Sound quality is average but can we listen easily.'
'B09X3C3JXP','👎👎👎','1.0 out of 5 stars','The media could not be loaded. Quality assurance'
'B09X3C3JXP','Good','5.0 out of 5 stars','Good'
'B09X3C3JXP','Nice product','1.0 out of 5 stars','Product was nice I had paid 7775/- in sale & after 3 days same product was available at 7000/-  so pls be careful in price before buying'
'B09X3C3JXP','Most pathetic product','1.0 out of 5 stars','with in 1 days its stop working service station takes 10 days to fix it they said they need to bring spair part from chennai still going blank screen aferr ever 10 mins.  very bad product'
'B09X3C3JXP','Product not up to mark','1.0 out of 5 stars','It does not have contrast adjusting button Item missing… Amazon is sleeping over it seems..  I have requested for return of product… but there is no help'
'B09X3C3JXP','Many Scratches on monitor screen','1.0 out of 5 stars','How can brand new product get lots of scratches on screen power cable also not proper seems refurbished product ONLY REPLACEMENT OPTION AVAILABLE NO REFUND replacement requested'
'B09X3C3JXP','Good but could have been more better','3.0 out of 5 stars','Size is great. Design of stand is not that eye catchy. Tilt adjustment needs more rotating flexibility.  Sound is absolutely worse... Better you remove sound segment.  Apart from these issues... Value for money and a good product..'
'B09X3C3JXP','Not Worthy','1.0 out of 5 stars','Continuesly not able to see this monitor for long time its Glaring my eyes. i adjusted brigness also Colour variation also getting im attaching some samples. this Moniter LED or LCD. next thing adaptor also not mention branding so i think this is Original Zebronics Monitor?'
'B09X3C3JXP','Bad product. Dont buy zebronics monitor','1.0 out of 5 stars','Bad product.'
'B09X3C3JXP','Superb picture quality','5.0 out of 5 stars','An amazing monitor. I am so satisfied with the picture quality with no strain to the eyes. Fully recommended.Fantastic. Lovely'
'B09X3C3JXP','Such A Wrost Product These Happen Just in Use Of 1 month','1.0 out of 5 stars','The media could not be loaded. Never buy these otherwise you will face such problem and no solution too Also After going to customer care also'
'B09X3C3JXP','Not good','3.0 out of 5 stars','The display quality is really bad its not HDR as advertised. The monitor is also not properly calibrated and the buttons in the monitor are very bad its not the joystick type that comes in the monitor these days. Would not recommend this product unless you buy this only for gaming.'
'B09X3C3JXP','Customer service for replacement is terrible. Do not buy.','1.0 out of 5 stars','Received old product with scratches on the screen. Height not adjustable. Customer support refused to do a refund they can only replace apparently. Even the replacement has not come on time. Stuck in limbo with an old product no refund'
'B09X3C3JXP','Gaaa. Ndu product','1.0 out of 5 stars','The media could not be loaded.'
