item,title,rating,body
'B0B29G5SSW','Cheep and best','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r19i82eoaxxaof_1697122234935""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-6781059-1837722""refMarkers:""vse_reviews_desktop_R19I82EOAXXAOF_1697122234935_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""7EHA884RK9VR0WTATGW6""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R19I82EOAXXAOF""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R19I82EOAXXAOF_1697122234935_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/6c0d274d-4216-4031-8ef3-581173143141.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/8fe18717-05cf-46e8-951c-286433cc897f/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R19I82EOAXXAOF""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r19i82eoaxxaof_1697122234935-player-33d976d2-1a3c-4674-b352-a54e2cbab102""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""7EHA884RK9VR0WTATGW6""pageAsin:""""sessionId:""258-6781059-1837722""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-6781059-1837722""refMarkers:""vse_reviews_desktop_R19I82EOAXXAOF_1697122234935_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""7EHA884RK9VR0WTATGW6""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R19I82EOAXXAOF""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R19I82EOAXXAOF_1697122234935_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51iUV0Yu1RL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. The quality of the keyboard with this price range is undoubtedly best and can compete any of the product of rs 700 price range.'"
'B0B29G5SSW','Keyboard','4.0 out of 5 stars',Please note that the 'P' key in the newly purchased keyboard of model number ZEB-K24 has stopped working. This has made the keyword unusable. We request you to arrange a replacement keyboard or notify a service centre in Kolkata where it can be rectified.
'B0B29G5SSW','Not good','1.0 out of 5 stars','Rupee key is there but not working. I tried with shift+ctrl+4 key but not working. So no use for rupee key.'
'B0B29G5SSW','Bakwaas waste','1.0 out of 5 stars',The media could not be loaded. Zebronics is running a scam. If you buy this product you won't be able to return. Keyboard is also not good. Very hard to press buttons. Instead put 200 Rs and buy HP keyboard. I am going to throw this in garbage.
'B0B29G5SSW','highly uncomfortable to type on this','1.0 out of 5 stars','I had to backspace so many times to just write this feedback. This design only looks good from afar but when you start using it you earn how difficult it is to type on this keyboard. every time i type there are so many errors and i have to keep on correcting them. So this keyboard is not for fast typers. Dont but this. Buy a design normal keyboard.'
'B0B29G5SSW','There is problem in key spacing','2.0 out of 5 stars','It is easy to use and weight also not too much cable length is good quality is also good but we can value for money'
'B0B29G5SSW','keyboad is realy good','5.0 out of 5 stars','keyboad is realy good and packing is awesome its too safe and safety'
'B0B29G5SSW','Already used and it is scratched','2.0 out of 5 stars','The produt is not worth for money'
'B0B29G5SSW',Really nice keyboard it's sturdy,'5.0 out of 5 stars','And the circular keys look awesome 👍'
'B0B29G5SSW','Good','5.0 out of 5 stars','Works good. A lil noisy while typing. The length is long longer than most laptops. Sticks out.'
'B0B29G5SSW','No volume and function key','3.0 out of 5 stars','My main concern with this keyboard is there is no volume button and no function button. Besides this the build quality of the wire is not so good. Otherwise the Chicklet keyboard is very comfortable for typing.'
'B0B29G5SSW','Worthy','5.0 out of 5 stars','Perfect ✅'
'B0B29G5SSW','Not functioning properly','1.0 out of 5 stars','Not able press the letters smoothly takes longer time to type very much disappointed ☹️'
'B0B29G5SSW','Good built quality','5.0 out of 5 stars','The keys are strong and feels premium. Also cheap in compared to other brands'
'B0B29G5SSW','Anil singh','5.0 out of 5 stars','Keyboard soft all buttons very nicely'
'B0B29G5SSW','Best keyboard ever','5.0 out of 5 stars','The media could not be loaded. The design and quality is a1'
'B0B29G5SSW','Value for money','4.0 out of 5 stars','It is a good keyboard for this price rang. Key texture and response are great too.'
'B0B29G5SSW','Nice product','5.0 out of 5 stars','Stylish'
'B0B29G5SSW','Quality','5.0 out of 5 stars','Good quality of keyboard.'
'B0B29G5SSW','Speed','5.0 out of 5 stars','The best keyboard for this price. All keys are extraordinarily fast and smooth. Of course the RAM in CPU too matters. My suggestion is do not show your anger on keyboard by pressing the keys hard. in fact it can be used for more than 10 years if used gently.'
'B0B29G5SSW','Nycc product','4.0 out of 5 stars','Nyc products hai'
'B0B29G5SSW','ZEBRONICS K24 USB Keyboard','5.0 out of 5 stars','ZEBRONICS K24 USB Keyboard is a good choice for those looking for an affordable and durable keyboard with a sleek design. This keyboard is a full-size keyboard with 104 keys and UV-coated keycaps. It is designed to last long with 8 million keystrokes and supports the Rupee key in the layout. The keyboard has a sleek and slim design with comfortable chiclet-style keys that are easy to type on. It also has a retractable stand option for silent performance and comfortable usage. I found hte key board matches with the product description. I bought earlier Zebronics keyboard But this keyboard looks works and feel better.'
'B0B29G5SSW','Defunct product','1.0 out of 5 stars',Order it twice. Both time it was defunct. It automatically closes any device connected to it.  Need herculean power to press the keys.  Don't waste money on this trash.
'B0B29G5SSW','Good','3.0 out of 5 stars','Good'
'B0B29G5SSW','broken keyboard','1.0 out of 5 stars',''
'B0B29G5SSW','Not raining product please exchange','1.0 out of 5 stars','Not raining product please exchange'
'B0B29G5SSW',"It's a great deal, worth the price.",'4.0 out of 5 stars','The keyboard is quite good and comfortable for typing. The keys just do the work. Keys have this unique rubber bouncy feeling'
'B0B29G5SSW','Wire Quality is not bad. Don’t buy.','1.0 out of 5 stars','Wire is broken in one month. So please don’t buy zebronic keyboard.'
'B0B29G5SSW','Useless product','1.0 out of 5 stars',All keys not working properly click one times and show and work many times of work 1 click show many word's showing issue Waste of money
'B0B29G5SSW','Worst keyboard ever','1.0 out of 5 stars','The keyboard looks nice and fun to use but it keeps making my pc shut down if I click on multiple keys at the same time. It gets really frustrating when pc shuts down in middle of my work. I am pretty sure the issue is with the keyboard only'
'B0B29G5SSW','Good but can be better the keyboard can be more efficient in terms of arrangement of keys','4.0 out of 5 stars','Really like the product Will be durable hope so Not much smooth can be better Otherwise good can go for it'
'B0B29G5SSW','nice','5.0 out of 5 stars','All good features'
'B0B29G5SSW','Good, but ok','3.0 out of 5 stars''Feels nice with the touch of the keys but needs to be a bit softer to the touch.. For those who like a moderate sound of the keyboard this will suit fine'
'B0B29G5SSW','Not working keyboard','1.0 out of 5 stars','Worst'
'B0B29G5SSW','It not working','1.0 out of 5 stars','It not working'
'B0B29G5SSW','Product is not working. Replace it immediately','1.0 out of 5 stars','product has some major problem. When we connected to computer the system getting switched off. tried it in two computers but same result. please replace it with a good one'
'B0B29G5SSW','Very hard keys than any normal Dell keypad, regretting the purchase.','2.0 out of 5 stars''Pros - Cheap keyboard Cons - Hard keys - Poor built quality - Input is hard - Feedback is slow'
'B0B29G5SSW','Very nice 👍 🙂 keyboard and best experience','5.0 out of 5 stars','Keyboard button are soo good and working'
'B0B29G5SSW','computer shutting down dontbuy','1.0 out of 5 stars','computer shutting down dontbuy'
'B0B29G5SSW','Value for money','5.0 out of 5 stars','keys are soft while typing and does not feel any strain while doing long typing work.'
'B0B29G5SSW','ncy','5.0 out of 5 stars','ncy keybord'
'B0B29G5SSW','very nice product','5.0 out of 5 stars','Very good product 👍. for typing is very very smoother like a costly keyboard. value for money 💰 for IT developers its very very useful.'
'B0B29G5SSW','Easy operation','5.0 out of 5 stars','Smooth operating keys. Perfect size sturdy and very light to handle. Very easy to install just plug in to USB port. Value for money.'
'B0B29G5SSW','This product is very good','5.0 out of 5 stars','Very good product keyboard quality is very good rs 350'
'B0B29G5SSW','Product is good and batter but','3.0 out of 5 stars',"Product working only two days well after one week when I'll try to use, that the product working but some buttons was working automatically"
'B0B29G5SSW','kesy are Good','5.0 out of 5 stars','kesy are Good'
'B0B29G5SSW','Nice','5.0 out of 5 stars','Good working Good items Keyboard'
'B0B29G5SSW','I recieved defect keyboard','1.0 out of 5 stars','In edge of the keyboard is damage.'
'B0B29G5SSW','Good','5.0 out of 5 stars','Prodact. Good. Zerbonick. Speed. Dellwery'
'B0B29G5SSW','Keys are not working properly','1.0 out of 5 stars','Dis like waste hanging text'
