item,title,rating,body
'B07YWNQPWM',Don't purchase,'1.0 out of 5 stars',I lose my hair after using this shampoo my hair also turn white why I don't know this shampoo not for me
'B07YWNQPWM','made hair rough and got rash','1.0 out of 5 stars','This being a biotique product i bought it for my newly coloured hair without thinking twice and to my shock it dried up my hair. My brother tried it and he got rash om his scalp. Am really disappointed.with the product.'
'B07YWNQPWM','Good for hair','4.0 out of 5 stars','Its good'
'B07YWNQPWM','The best','5.0 out of 5 stars','Biotique is the best. No chemicals for real not like the other brands that make the same claim. Been years since my whole household shifted to using Biotique. Never going back.'
'B07YWNQPWM',It's smell is aromatic!,'5.0 out of 5 stars','Worth it👍'
'B07YWNQPWM','Must buy.','5.0 out of 5 stars','Value for money. Best shampoo from biotique.'
'B07YWNQPWM','Worst shampoo','1.0 out of 5 stars','I didn’t like this shampoo it has made my hair dry and hard. It’s quality is normal just like other shampoos like head and shoulder or sunsilk.It’s expensive and my hair quality is terrible after using it not a good experience'
'B07YWNQPWM','so so','5.0 out of 5 stars','yah product pahle to theek tha per aapko itna khas nahin Rakha Bal bahut jhadate hain'
'B07YWNQPWM','Good product','5.0 out of 5 stars','Hair become really smooth... Nice shampoo'
'B07YWNQPWM',Doesn't remove oil from hair,'1.0 out of 5 stars',It doesn't remove even oil from the scalp.
'B07YWNQPWM','Shampoo','3.0 out of 5 stars','Good product'
'B07YWNQPWM','Appears fake','1.0 out of 5 stars','Very high scented and foaming bad product. Appears fake.'
'B07YWNQPWM','Good','5.0 out of 5 stars','Ok'
'B07YWNQPWM','Good product 👌','5.0 out of 5 stars','The media could not be loaded. Good shampoo good for dry and damaged hair makes my hair texture smooth and less frizzy purchased it almost 3 times nice fragrance worth buying'
'B07YWNQPWM','Great deal... good product','5.0 out of 5 stars','Must buy'
'B07YWNQPWM','Not happy with this shampoo','1.0 out of 5 stars',Doesn't helps in hair fall
'B07YWNQPWM','FAKE PRODUCT DONT BUY!!','1.0 out of 5 stars','Its a FAKE shampoo. DONT BUY HERE'
'B07YWNQPWM','No chemical product','5.0 out of 5 stars','For last fifteen years I am regularly using it. No other choice in the market.'
'B07YWNQPWM','Ordered shampoo and conditioner, received only shampoo','1.0 out of 5 stars'''
'B07YWNQPWM',"I hv been using it since 90's, nice & good one",'5.0 out of 5 stars','Excellent product'
'B07YWNQPWM','I purchased this item to purchase conditioner lateron','4.0 out of 5 stars','Cons no conditioner separately according to this shampoo'
'B07YWNQPWM','Cause so much hairfall','2.0 out of 5 stars','Cause so much hairfalll and dullness'
'B07YWNQPWM','Best one!','4.0 out of 5 stars','It is one of the best shampoos I have ever used. It is gentle on hair and keeps it soft. Just oil your hair a 15 mins before washing and use the shampoo to get a good lustre. It really helped me out of my dry split ends. Would highly recommend.'
'B07YWNQPWM','Seal is damaged and some of the shampoo and conditioner is spilled out of the bottle','1.0 out of 5 stars',''
'B07YWNQPWM','Wonderful product ☺️','5.0 out of 5 stars','Wonderful product ☺️'
'B07YWNQPWM','dries the hair out and damages them overtime','2.0 out of 5 stars','meh'
'B07YWNQPWM','Good shampoo for dry hair.','5.0 out of 5 stars',"I've been using this shampoo since last year because i had dry hair. It really worked for me, it made my hair soft after every wash. Make sure to apply oil before every hair wash, it's even more effective in softening your hair and make it shine. In addition to this, it also controlled hairfall in my case. I would definitely recommend this shampoo who has dry and dull hair."
'B07YWNQPWM','Good product','5.0 out of 5 stars','Easy to use'
'B07YWNQPWM','Excellent shampoo','5.0 out of 5 stars','It prevents hair fall and gives shine'
'B07YWNQPWM','Review','3.0 out of 5 stars','It is not in a good condition'
'B07YWNQPWM','Depends my personal experience was not good may suit others','1.0 out of 5 stars','Depends some suit some may not but asper my experience it dried my hair. Becomes rough'
'B07YWNQPWM','Good product','4.0 out of 5 stars','Delivers what it says. Good aroma. Soft on hair.'
'B07YWNQPWM','Duplicate','1.0 out of 5 stars','It’s not original'
'B07YWNQPWM','Seal of the shampoo was broken and now the product is non returnable.','2.0 out of 5 stars',''
'B07YWNQPWM','Super 💝','4.0 out of 5 stars','Reyale nice'
'B07YWNQPWM','Have good effects','4.0 out of 5 stars','We ave been using this biotique soya shampoo from past 2 years and yes its soft and keep your hair safe.'
'B07YWNQPWM','A Super Shampoo','5.0 out of 5 stars',"I have been using this shampoo for the last 3 yrs and have been loving it. It's preservative free, made of organic products, makes my hair soft & protects my color. All in one. Love this shampoo!"
'B07YWNQPWM','Goodproduct','5.0 out of 5 stars',''
'B07YWNQPWM','Feel fresh','5.0 out of 5 stars','Feels fresh. Great fragrance. Long lasting. Worth the money spent.'
'B07YWNQPWM','Good','4.0 out of 5 stars',The shampoo doesn't lather up a lot or anything. But it is good for color treated hair and has helped my wife with her damaged her as per her words after using the shampoo.  It doesn't have any strong fragrance of sort. A mild short term fragrance is available when you wash your hair with it.
'B07YWNQPWM','Best shampoo for me','5.0 out of 5 stars','Looking for herbal ...go for it'
'B07YWNQPWM','Nice for color damaged hair','5.0 out of 5 stars','Overall nice ...has less sulfate content'
'B07YWNQPWM','Wonderful','5.0 out of 5 stars','Very effective.'
'B07YWNQPWM','Value for money','4.0 out of 5 stars','Excellent product'
'B07YWNQPWM','Reduces Hair fall and Roughness','5.0 out of 5 stars','Very Good'
'B07YWNQPWM','Quality','5.0 out of 5 stars','quality product recommended'
'B07YWNQPWM','Wow','5.0 out of 5 stars','This is really surprise you'
'B07YWNQPWM','A beautiful product for my curls','5.0 out of 5 stars',"This has been my favourite shampoo for 5 years now. Works beautifully for my curls and I absolutely love the fragrance. Some people have given poor review, not sure why. I suppose it depends on one'e skin type. I have combination skin and people with curls need more moisture in their shampoo and this shampoo provides that. Oily skin is more prone to dandruff so maybe people with oily skin could avoid this. I hope my review helps that girl or that woman who has been looking for a good curl shampoo high and low, totally worth a try. :)"
'B07YWNQPWM','Causes dandruff and skin infection','1.0 out of 5 stars','Causes dandruffonly good for oily hair'
'B07YWNQPWM','Fine','5.0 out of 5 stars','Money worthable'
