item,title,rating,body
'B081H1CX2S','Not bad','4.0 out of 5 stars','Fabric is soo rough apart from it ok'
'B081H1CX2S','Beautiful ❤️','5.0 out of 5 stars','Good quality.... Looks beautiful 😍❤️'
'B081H1CX2S','Bad quality','1.0 out of 5 stars','Quality was not good . Threads were coming out.'
'B081H1CX2S','I want to return my scuirt size not fit to me but return option not visible to ke','1.0 out of 5 stars','Please initiate my return order'
'B081H1CX2S','Beautiful skirt. Value for money 💖','5.0 out of 5 stars',"Very good purchase. I bought it for Kathak Dance, but it is not fulfilling my requirement, as it doesn't have that much flare."
'B081H1CX2S','Nice skirt','5.0 out of 5 stars','Liked it. As expected.'
'B081H1CX2S','Good purchase. I bought it for my haldi.','5.0 out of 5 stars','The media could not be loaded.'
'B081H1CX2S','Best ever!!','5.0 out of 5 stars','Got the delivery just in time. Material of the skirt is really very comfortable. Colour is vibrant and as beautiful as expected. Really happy buying😍.'
'B081H1CX2S','Not free size','1.0 out of 5 stars',"It is not a free size, it's a size large so who wants a larger size it won't fit you."
'B081H1CX2S','Beautiful, length is not upto the mark','4.0 out of 5 stars''Little short wish it was 2 - 3 inches longer. Beautiful and quality product though'
'B081H1CX2S','Very nice skirt','5.0 out of 5 stars','Good material and quality. Product is same as shown in the picture.'
'B081H1CX2S','Quality not worth the price','2.0 out of 5 stars','I did not like the quality of the skirt and is definitely not worth the price of the product (more than Rs.800). The color also looked very different than what is seen in the pic here. Returned the product.'
'B081H1CX2S','Cheap cloth no shining 😡 bad smell coming','1.0 out of 5 stars',''
'B081H1CX2S',"It's good, go for it. :)",'5.0 out of 5 stars','Actually good!'
'B081H1CX2S','Perfect','5.0 out of 5 stars','Perfect'
'B081H1CX2S','Fabric is good','4.0 out of 5 stars','Nice skirt....'
'B081H1CX2S','Superrr','5.0 out of 5 stars','Superrrrrr product'
'B081H1CX2S','Good product','4.0 out of 5 stars','Skirt is good. But its not shinning.'
'B081H1CX2S','Amazing product ❤','5.0 out of 5 stars',It's beautiful as expected ❤ Fitting is perfect.
'B081H1CX2S','Excellent','5.0 out of 5 stars','Beautiful fit not transparent with good quality lining material is banarasi brocade. Same as pic'
'B081H1CX2S','Serve the purpose','4.0 out of 5 stars','Skirt material is fine..fitting is also gud..it will fit upto waist size 32..i wish it could have sumwhat more bounce n flare like can can or sumthing..'
'B081H1CX2S','Very good but not free size','4.0 out of 5 stars','Excellent quality n look but definitely this is not free size. Will fit upto max for L size users. Not more than that.'
'B081H1CX2S','Positive','5.0 out of 5 stars','Very nice skirt . Would highly recommend .'
'B081H1CX2S','D only problem is, dis skirt is Tight on d thighs.','3.0 out of 5 stars''Product quality is good but not comfortable. If U delivered free size thn U should be kept loose below d waist region.'
'B081H1CX2S','Not worth','1.0 out of 5 stars',Didn't like the product .disappointed.elastic is very big and feel uncomfortable to use.i returned it
'B081H1CX2S','not gud','1.0 out of 5 stars','free size was too small🙁'
'B081H1CX2S','😭 high price','2.0 out of 5 stars',I don't like this skirt.. I returned it.... Fabric is good. Everything is as shown in the picture... But price of this skirt is very high.. So I returned it.. 😇
