item,title,rating,body
'B0C1GJNVQQ','The handle must be sturdy.','4.0 out of 5 stars','Everything about the product is fine however a little more sturdiness of the handle would have been better. It keeps coming off the stick everytime you use it.'
'B0C1GJNVQQ','Good to buy','5.0 out of 5 stars','Buy buy buy'
'B0C1GJNVQQ','Poor quality mop, Highly NOT-recommended','1.0 out of 5 stars''Mop broke in 3 months even after being used it once in a week. Pathetic qyality mob.'
'B0C1GJNVQQ','Worst product','1.0 out of 5 stars',"I recommend not to buy this product, bucket was good, but the mop stick was bad, when i drop the mop into the water bucket, the stick's mop or sometimes stick's one part open out. price is high, not up to the mark quality"
'B0C1GJNVQQ','West of money verry poor quality','1.0 out of 5 stars',Don't buy it
'B0C1GJNVQQ','Low quality','1.0 out of 5 stars','Stick height is too short and quality of the handle is low . Easily brokable'
'B0C1GJNVQQ','Missing','3.0 out of 5 stars','One extra mop is missing in the product.. It was advertise with one extra mop'
'B0C1GJNVQQ','Quality is not up to the level','3.0 out of 5 stars','Performance is good so far but the steel handle quality is bad and i am worrying that it may break at any time 🥲'
'B0C1GJNVQQ','Poor quality','1.0 out of 5 stars','Plastic is of cheap quality and cork does not fit'
'B0C1GJNVQQ','Very poor product','1.0 out of 5 stars','Bucket is ok but mop spining rod is not working'
'B0C1GJNVQQ','Worst product','1.0 out of 5 stars','I ordered 2 times but both time drain cap is missing'
'B0C1GJNVQQ','Not Good','1.0 out of 5 stars','Should have little bucket weight for proper water drain spin'
'B0C1GJNVQQ','Broke down after 4-5 times of usage','1.0 out of 5 stars',"Quality is very bad, handle not working after 4 to 5 times of use. Worst quality. SUGGEST DON'T PURCHASE"
'B0C1GJNVQQ','Low Quality','1.0 out of 5 stars',"The media could not be loaded. Not worth, it's a poor quality product"
'B0C1GJNVQQ','Performance very bad','3.0 out of 5 stars','Very bad quality of mop stick . When we hold the stick it will come down itself . The rotating lock is not working properly it’s not getting locked and slipping down. We used only one time and now kept in the disposal area. In short money paid for a waste equipment.'
