item,title,rating,body
'B0BCFHWG7Q','Best','5.0 out of 5 stars','Best'
'B0BCFHWG7Q','Must buy very comfortable','5.0 out of 5 stars','Look wise also good  long lasting and comfortable'
'B0BCFHWG7Q','good,','5.0 out of 5 stars''goooood'
'B0BCFHWG7Q','Good','3.0 out of 5 stars','Can someone please speak to me'
'B0BCFHWG7Q','Very nice and comfy slippers','5.0 out of 5 stars','Very nice and comfy rain proof slippers. Fits nicely too. Seems very durable .'
'B0BCFHWG7Q','Manufacturing defect not a good buy','2.0 out of 5 stars','The media could not be loaded.'
'B0BCFHWG7Q','Comfortable everywhere in India','5.0 out of 5 stars','The media could not be loaded. The product arrived on time and in perfect condition. It has an excellent finish. I am grateful for this offer.'
'B0BCFHWG7Q','Not so good poor quality hardly one month works','2.0 out of 5 stars','As room sleepers but they are not of good quality...cannot be use as outdoor'
'B0BCFHWG7Q','Very good Quality','5.0 out of 5 stars',''
'B0BCFHWG7Q','Its like walking on clouds','5.0 out of 5 stars','Super comfortable rugged easy to wash and stylish. Must buy for the price.'
'B0BCFHWG7Q','Good Quality 👍','4.0 out of 5 stars','Very soft material nice 👍'
'B0BCFHWG7Q','Ammazzinng','5.0 out of 5 stars','Amazing product; very comfortable ;worth of money; nice packaging ; delivery before time ; feels walking on sponge .'
'B0BCFHWG7Q','Too big for my foot','5.0 out of 5 stars','The media could not be loaded. Very Nice but too big for my foot.hence I am compelled to return it'
'B0BCFHWG7Q','Soft and Comfortable','5.0 out of 5 stars','The slip on are so conferrable to wear and it fits perfect too. I guess its a must buy in my opinion.'
'B0BCFHWG7Q','Comfort, Quality, worth the price 😁''5.0 out of 5 stars''Quality is good comfortable to wear and worth the money'
'B0BCFHWG7Q','Nice','5.0 out of 5 stars',''
'B0BCFHWG7Q','Nice & Durable','4.0 out of 5 stars','It’s worthy purchase for daily use. We get used to it upon longer usage'
'B0BCFHWG7Q','Comfortable flip flops','5.0 out of 5 stars','The moment you open the package and put your feet it will feel comfortable. It has a rubbery feel which feels good to your feet. You can wear this all day long'
'B0BCFHWG7Q','Comfortable','5.0 out of 5 stars','Very Soft and comfortable'
'B0BCFHWG7Q','Good product','4.0 out of 5 stars','Very comfortable and served the purpose of pain in legs'
'B0BCFHWG7Q','Excellent','5.0 out of 5 stars','This product is amazing. Good quality.'
'B0BCFHWG7Q','ok but little overprice','4.0 out of 5 stars','item theek h but rate shyd thode km ho skte the arround 250-300 ka ho skta tha ye wese koi dikkt to nahi h'
'B0BCFHWG7Q','Good slides for daily use','5.0 out of 5 stars','Good quality fits good'
'B0BCFHWG7Q','Super Comfy, Super Light n Super Slip ons! Loved it!','5.0 out of 5 stars''Super Comfy Super Light n Super Slip ons! Loved it!'
'B0BCFHWG7Q','Trendy','4.0 out of 5 stars','Like the package'
'B0BCFHWG7Q','Nice product','4.0 out of 5 stars','Comfortable to wear.'
'B0BCFHWG7Q','Size','5.0 out of 5 stars','Problem'
'B0BCFHWG7Q','Good product','5.0 out of 5 stars','Value of money'
'B0BCFHWG7Q','Good product','5.0 out of 5 stars','Great to have it😀 how we feel when product is better than online image or catalog'
'B0BCFHWG7Q','Good product','4.0 out of 5 stars','It is so comfortable to wear and also good product'
'B0BCFHWG7Q','Horrible slip-ons, my feet hurts after wearing it for a while',"'2.0 out of 5 stars'The slip ons are soft, but weirdly not comfortable. After wearing it for a while, my feet starts hurting very badly. Maybe it's the lack of arch, or wrong shape of it."
'B0BCFHWG7Q','Not for value of money','1.0 out of 5 stars','Not vale of money'
'B0BCFHWG7Q','Good and Comfortable','4.0 out of 5 stars','Good cushinoing and comfortable for little walks.'
'B0BCFHWG7Q','बहुत अच्छा है','5.0 out of 5 stars','बहुत अच्छा है'
'B0BCFHWG7Q','Its thikness and comfort','4.0 out of 5 stars','Outfit'
'B0BCFHWG7Q','Size not fit','1.0 out of 5 stars',"Too narrow, can't insert properly."
'B0BCFHWG7Q','Nice','4.0 out of 5 stars',''
'B0BCFHWG7Q','Comfy','5.0 out of 5 stars','Very comfortable light and strong.'
'B0BCFHWG7Q','Very Impressive Hygear ❤️ Very Comfortable & Looks Great 👍🏼 Thankyou Team Hygear !','5.0 out of 5 stars','Hey Hygear I like ur product. Very comfortable - very light and worthy! Very Impressive Hygear ❤️ Looks Great 👍🏼 Thankyou!!'
'B0BCFHWG7Q','Good Product','4.0 out of 5 stars','Good in quality and light weight worth it of price'
'B0BCFHWG7Q','Not for summer 🌞','3.0 out of 5 stars','Too much sweating'
'B0BCFHWG7Q','good','5.0 out of 5 stars','great'
'B0BCFHWG7Q','Good product','4.0 out of 5 stars','Nice'
'B0BCFHWG7Q','Very soft on the feet','5.0 out of 5 stars','Very comfortable . sizing is big so check n buy'
'B0BCFHWG7Q','Not very comfortable','3.0 out of 5 stars','Okay product.. not comfortable while walking'
'B0BCFHWG7Q','Its great','5.0 out of 5 stars',Great for the price. Go for a size up as you don't want the edges to hurt your feet. Overall good
'B0BCFHWG7Q','Good product','5.0 out of 5 stars','Order +1 size than your regular size it will fit better'
'B0BCFHWG7Q','Wrong Product','1.0 out of 5 stars',''
'B0BCFHWG7Q','The product is too thick','3.0 out of 5 stars','The product is too thick and a little heavy to wear.'
'B0BCFHWG7Q','NICE COLOR','5.0 out of 5 stars','Owsam product'
