item,title,rating,body
'B077Z99BP2','Sturdy, Durable, Cost effective''4.0 out of 5 stars''This product from Cello looks really good sturdy and leak proof. The Cello team has done a good job in producing this affordable yet sturdy designer bottle.'
'B077Z99BP2','Colour is not same','1.0 out of 5 stars',''
'B077Z99BP2','Value for money','5.0 out of 5 stars',''
'B077Z99BP2','Best for office use','5.0 out of 5 stars','The quality was really good we can use for office use'
'B077Z99BP2','Perfect bottle, easy to carry','4.0 out of 5 stars'''
'B077Z99BP2','Very good quality 👍🏼👍🏼','5.0 out of 5 stars','Cello sportigo received with good packing and genuine quality product Water bottle quality is so good and perfect for 1 ltr water for travel 😆 l like 👍🏼 lighting deal thanks amazon'
'B077Z99BP2','good to use','5.0 out of 5 stars','good very nice one good looking'
'B077Z99BP2','Good Bottle, But Leakage from cap!','2.0 out of 5 stars''The bottle is good but it is to be kept straight if you want to avoid leakage! It leaks when i keep it in the gym bag!'
'B077Z99BP2','Water smells on second day onwards','1.0 out of 5 stars','I ordered 4 bottles please take them as The water in the bottle starts smelling from day 2 onwards.'
'B077Z99BP2','Nice product','4.0 out of 5 stars','Nice look and quality.'
'B077Z99BP2','I returned this item but not refunded','1.0 out of 5 stars','Very bad product'
'B077Z99BP2','Durable and Quality is good','5.0 out of 5 stars','I have been using sportigo bottles for more than 4 months without any issues. Best part is that they are durable with economical prices.'
'B077Z99BP2','Good product quality is super colour super I like u','5.0 out of 5 stars','Good product'
'B077Z99BP2','Doesn’t match','2.0 out of 5 stars','Product colours are not same as shown in pics but ok I received blue and pink Product quality is good \U0001fa77'
'B077Z99BP2','perfacet','5.0 out of 5 stars','very good'
'B077Z99BP2','Worthy','3.0 out of 5 stars','No leakage... Nice product'
'B077Z99BP2','Average','4.0 out of 5 stars','Good 👍'
'B077Z99BP2','Quality','5.0 out of 5 stars','Material quality is perfect'
'B077Z99BP2','Missing one bottle','1.0 out of 5 stars','The media could not be loaded. I have ordered for set of 2 bottles but received only bottle in the package.'
'B077Z99BP2','Best and reasonable','4.0 out of 5 stars','Good quality and easy to use'
'B077Z99BP2','Durable and looks good','4.0 out of 5 stars',"Product gives a glass like look witha broad neck for refills  Good and Economical, kaam mein Kum nahi ...kho Jaye to gum nahi.  Rated 4 only as it's not insulated...was not expecting also at this price point"
'B077Z99BP2','Not good','2.0 out of 5 stars','Water leaks are frequent'
'B077Z99BP2','Value for money','5.0 out of 5 stars','Mind-blowing purchase.Just go for it'
'B077Z99BP2','1 triangle recycle','1.0 out of 5 stars',I thought it was quality product but it isn't
'B077Z99BP2','Okay 👌','4.0 out of 5 stars','The quality of the bottles was not good but you should try to improve itThanks again'
'B077Z99BP2','Not Unbreakable','3.0 out of 5 stars','It was claimed to be unbreakable but that is not true.'
'B077Z99BP2','Quality','5.0 out of 5 stars','Good one to take'
'B077Z99BP2','Leakage','1.0 out of 5 stars','Leakage'
'B077Z99BP2','The value to price ratio is very good','5.0 out of 5 stars','I can very much vouch for this product. Go for it.'
'B077Z99BP2','Leaked when u turn downside','4.0 out of 5 stars','Value for money 👍🏻'
'B077Z99BP2','Quality made item','5.0 out of 5 stars','It’s very handy and comfortable'
'B077Z99BP2','Very Nice bottle,, elegant look.. Good price.. Must buy''5.0 out of 5 stars'''
'B077Z99BP2','👍🫡','5.0 out of 5 stars','The media could not be loaded.'
'B077Z99BP2','Not satisfied','2.0 out of 5 stars','The bottle is leaky and the plastic is poor in quality. My one bottle just deformed when I poured water at temperatures that even a soft drink bottle could bear. Totally disappointed.'
'B077Z99BP2','Worth buying.','5.0 out of 5 stars','Great product'
'B077Z99BP2','Leak','3.0 out of 5 stars','Started leaking within a month'
'B077Z99BP2','Delicate,poor','1.0 out of 5 stars''Sooo delicate broke'
'B077Z99BP2','Nice product value for money','5.0 out of 5 stars','Value for money'
'B077Z99BP2','Leaking','2.0 out of 5 stars','One bottle is leaking. So 2.5'
'B077Z99BP2','Low quality product.','1.0 out of 5 stars','Quality is sub-par. Not at all durable.'
'B077Z99BP2','Cap broke within 3 months of use','3.0 out of 5 stars','Bottle is ok but cap broke within 3 months of use so changed 5 star rating to 3 star'
'B077Z99BP2','Bottle are good but I have not received quabury cocoa powder mix','5.0 out of 5 stars','Bottle are good but I have not received quabury cocoa powder mix'
'B077Z99BP2','Toooo Stylish ✨','5.0 out of 5 stars',We Liked the quality of the product and it stylish logo and it's in superb packing It's really value for money. Only thing we upset was didn't recieve the exact colour what we seen in picture
'B077Z99BP2','Very good quality','5.0 out of 5 stars','Very good quality and its far better than the expectation. Colors are unique and the size to carry is perfect. Very easy to use and clean. I hope it lasts long by looking at the build quality.'
'B077Z99BP2','Leaky bottles','1.0 out of 5 stars','These bottles suck...they have ruined my bag my bedsheets and now my laptop. They belong in dustbin!'
'B077Z99BP2','Product','4.0 out of 5 stars','Value for money'
'B077Z99BP2','Good Quality','4.0 out of 5 stars','Bit overpriced but quality is good. only concern is should have a better base'
'B077Z99BP2','Nice','5.0 out of 5 stars','Great for gifting purpose'
'B077Z99BP2','Excellent','5.0 out of 5 stars','Good quality'
'B077Z99BP2','Durability','3.0 out of 5 stars','I like it but plastic is not so good'
