item,title,rating,body
'B08VJ68429','Good quality chair','4.0 out of 5 stars',''
'B08VJ68429','Cheap product','1.0 out of 5 stars','Just broke in 1 day very cheap quality'
'B08VJ68429','Looks old','3.0 out of 5 stars',It have some scratches and looks like it's used one otherwise okay
'B08VJ68429','Chalta product','1.0 out of 5 stars','Koi khaas nhi'
'B08VJ68429','Excellent 👍','5.0 out of 5 stars','Excellent 👍👍👍👍 super sir 👍👌👍👌👌👌👍 super excellent chair really nice super excellent chair really nice super excellent chair really nice super excellent chair really nice super excellent chair really nice super excellent chair'
'B08VJ68429','Worst ever product','1.0 out of 5 stars','Very worse experience my mother fell down and got hurt due to this chair the chair broke suddenly. Not recommended waste of money.'
'B08VJ68429','Defective product','1.0 out of 5 stars','Seller sent the defective product. I wonder how they cannot see that the chair was broken? I m sure it is all done on purpose.'
'B08VJ68429','Worst product. Even Return is delayed. Sort out immediately','1.0 out of 5 stars','Worst product. Even Return is delayed. Sort out immediately'
'B08VJ68429','Quality not very good','1.0 out of 5 stars',The media could not be loaded. Chair is made of cheap plastic. It's quite small. Not strong and durable. I got it for 500 INR but definitely not worth the price. Please don't buy such chairs. You can easily get a good quality chair in the local market for the same price.
'B08VJ68429','It isnt sturdy at all','1.0 out of 5 stars',I initiated a return for the chair. It was in perfect shape but the person who came said he can not take the item back as he was travelling in a bike and wouldn't be able to carry the chair.
