item,title,rating,body
'B0BV6GKK18','Good and efficient','5.0 out of 5 stars','-The Alignment is quite easy (if you follow the directions) -Quite sturdy -Good Quality Overall v cute.'
'B0BV6GKK18','Not worth the money paid, feels cheap','3.0 out of 5 stars''Got this table today one-day delivery by Amazon. Installation is cumbersone to some extent. Fit and finish is below average. Length of the table legs varies. The table shakes after placement. The table top has poor finish edges are sharp. The screw holes are not properly done. The allen-key and the screws are of poor quality. It slips easily.'
'B0BV6GKK18','Damaged Product','2.0 out of 5 stars',I received a damaged product and the storage holder is not of good quality it feels like it's gonna brake or de shaped very soon.
'B0BV6GKK18','Not satisfied','1.0 out of 5 stars','Product is not as display while buying'
'B0BV6GKK18','Waste of Money','1.0 out of 5 stars','Small in size just useful for one laptop only'
'B0BV6GKK18','Product quality very poor','1.0 out of 5 stars',material is very poor. While fitting it got bend. Don't purchase this product
'B0BV6GKK18','Rs. 1500 is ok for this product.','3.0 out of 5 stars','Rs. 1500 is ok for this product. I will advice better you buy from the local market.'
'B0BV6GKK18','Poor packaging and chipped edges.','3.0 out of 5 stars',The media could not be loaded. I like the compact size of the table and it's quite sturdy.looks classy . Not very easy to assemble. Poor packaging-my table edge was chipped from one side.
'B0BV6GKK18','Assembling is a tedious process','1.0 out of 5 stars','The screws are covered in a black paint that comes off while assembling the item. Table is not sturdy local shops has better construction and size for the same price.'
'B0BV6GKK18','Bolts not aligned properly','1.0 out of 5 stars','Very poor quality wood and poor service from seller not worth a penny'
'B0BV6GKK18','Swinging table','1.0 out of 5 stars',"Just a crap metal, you don't want to buy a swinging table then don't go for it."
'B0BV6GKK18','Two scrues are not fitted','4.0 out of 5 stars','One or two Scrues not fitted properly'
'B0BV6GKK18','Manufacting defect','4.0 out of 5 stars','screw hole positioning is wrong.'
'B0BV6GKK18','Average Product','3.0 out of 5 stars','Product was average. Bt okay for the money I think. The edges were damaged and one screw was not fitting properly.'
'B0BV6GKK18','Low Quality Table','1.0 out of 5 stars','Top board is very thin. Silver bolts are too short so of no use. The side bag is of very low quality.'
'B0BV6GKK18','Length and width is small','3.0 out of 5 stars','Length and width is small to make it a worspace'
'B0BV6GKK18','Poor quality table','1.0 out of 5 stars','The table top had chipped off wood in two places. The rods even after fixing did not sit tight. Very poor quality'
'B0BV6GKK18','Not to buy','1.0 out of 5 stars','Nothing to like .'
'B0BV6GKK18','Worthless product','1.0 out of 5 stars','Bad quality'
'B0BV6GKK18','Really good DIY table','4.0 out of 5 stars',The media could not be loaded. Its a great table in budget.  The assembling guide could be much better as I put the wrong assemblies twice and had to remove them again.  Also the screws which were supposed to go into the board from below really gave a hard time and one of them just didn't go through so deducting one point for tedius process and incorrect cuttings for the screws
'B0BV6GKK18',Don't recommend,'1.0 out of 5 stars',Poor quality product. I wouldn't recommend buying it
'B0BV6GKK18','Unsatisfied Product','2.0 out of 5 stars',"Lot of damages, few screws are not fitting properly, don't have Balanced fit."
'B0BV6GKK18',Not worth it's value.,'1.0 out of 5 stars','Low quality. No return policy. Read terms before ordering.'
'B0BV6GKK18','Poor quality','1.0 out of 5 stars','only 2 out of 6 screws align.'
'B0BV6GKK18','N/A','N/A','I like that it is a very simple design and it is easy to move.'
'B0BV6GKK18','N/A','N/A','The media could not be loaded.'
'B0BV6GKK18','N/A','N/A','Desk looked just like the picture. It came very well packaged with heavy duty plastic corner protectors attached to each corner of the desk top and heavy duty cardboard protectors in corners of the cardboard packaging. So there was no damage to either desk (I purchased 2). Also they included one extra screw of each size which was nice in case of a problem. I just wish this desk had come in a 55”x30” size.'
'B0BV6GKK18','N/A','N/A','It’s a great sturdy desk. I love the storage on the side it’s a great add on and very confident and useful. The only thing I don’t like is there’s 2 rods on the back to help it be sturdy which I did not know and I don’t like the look it makes it look cheap but other than that it’s a great and looks great. We’ve had it for almost 2 years now and it still looks brand new.'
'B0BV6GKK18','N/A','N/A',That's a 21 inches screen and I haven't get my keyboard on the desktop yet. Fake images in the product introduction.
'B0BV6GKK18','N/A','N/A','It works perfectly everything as described and has decent leg room I wish the pouch could go on the left side like it can on the right but it’s worth the value.'
'B0BV6GKK18','N/A','N/A','I loved how it looked in my room.'
'B0BV6GKK18','N/A','N/A','The product arrived with damage. The product is 4.4 stars without the damage.'
'B0BV6GKK18','N/A','N/A','I am thrilled with my Cubiker Computer Desk! This 63-inch home office writing and study desk have been an absolute game-changer for my workspace. Its modern and simple style seamlessly fits into my decor and the sleek black finish adds a touch of sophistication.'
'B0BV6GKK18','N/A','N/A','Not sure who thinks this is easy to assemble!! The screws sent are not long enough to catch - screws for bottom 3 went in great 1 had malfunctioned screw that would NOT go in. Maybe if correct things were sent it would be good!'
'B0BV6GKK18','N/A','N/A',It's a good desk. You can put st
'B0BV6GKK18','N/A','N/A','Love my desk. I could have gone a size up but I love the size. Super easy to put together; very sturdy. Love the storage it comes with. The height is very comfortable for me to work on. Loves that I can have a drink and the desk doesn’t get water rings. Very nice details and smooth finish.'
'B0BV6GKK18','N/A','N/A','I like this cute desk! Very small but perfect for the space I needed it. I like the little storage basket that attaches on the side to hold papers books etc.. the sturdiness could be better I did have to tighten the bolts multiple times by hand but it does come with the tool to do so. Overall I’m happy with this little desk!'
'B0BV6GKK18','N/A','N/A','Súper buena calidad y muy fácil de armar'
'B0BV6GKK18','N/A','N/A','can’t beat a price like that! i have a similar desk but in an L-shape but as it stands i have three computer monitors plus a large 24in cintiq and i got to a point where i was just too cramped! this desk was the perfect size! i can finally fit my printer on the desk with my computers rather than my other storage desk where i also have my earring stand- everything was a nightmare before getting this extra 40 inches of surface area!'
