item,title,rating,body
'B0927T6DS6','Missing part','5.0 out of 5 stars',''
'B0927T6DS6','Decent quality for the price but received a damaged piece.','3.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_rldkpi2p0ll3k_1697111649151""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-4192953-9181851""refMarkers:""vse_reviews_desktop_RLDKPI2P0LL3K_1697111649151_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Q9X39R73VQJ765NGVF41""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RLDKPI2P0LL3K""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RLDKPI2P0LL3K_1697111649151_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/10e0f1bf-906c-474f-8169-61eb251b8208.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/d09d51b0-8acd-49e3-a7ff-8a425e6c43fb/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""RLDKPI2P0LL3K""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_rldkpi2p0ll3k_1697111649151-player-94ec0c2f-a8f3-4fa6-9aba-f0fb2fc81e3b""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""Q9X39R73VQJ765NGVF41""pageAsin:""""sessionId:""260-4192953-9181851""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-4192953-9181851""refMarkers:""vse_reviews_desktop_RLDKPI2P0LL3K_1697111649151_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Q9X39R73VQJ765NGVF41""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RLDKPI2P0LL3K""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RLDKPI2P0LL3K_1697111649151_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41IRbwGLUxL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. The quality is decent. Material is sturdy. Colour is also nice.'"
'B0927T6DS6','Not worth the price very very very small','1.0 out of 5 stars','The quality is not gud. Very Very small. Looks like picture but size is very small. Buy from local market.'
'B0927T6DS6','It is multipurpose teapoy','5.0 out of 5 stars',The media could not be loaded. I like this product quality n easy folding. It's adjustablity is very nice easily we can carry any where
'B0927T6DS6','Nice product','5.0 out of 5 stars','Nice color first of all....sturdy & not space occupying.....cute stool for home decor....'
'B0927T6DS6','weak !!!','1.0 out of 5 stars','broke its two legs while putting some weight...'
'B0927T6DS6','Tooo goood','5.0 out of 5 stars','The media could not be loaded.'
'B0927T6DS6','रदी है','1.0 out of 5 stars','Shi nhi h'
'B0927T6DS6','Nice','5.0 out of 5 stars','Looking good'
'B0927T6DS6','Must buy 🥰🥰🥰🥰','5.0 out of 5 stars','The media could not be loaded. Easy of folding color is good material is good all over complete box as per my need table. I m happy to buy this table. Love it 😍😍😍😍😍'
'B0927T6DS6',"It's good,, but very small size.",'3.0 out of 5 stars',''
'B0927T6DS6',Tooo tooo short. Can't place in bedroom drawing anywhere.,'2.0 out of 5 stars',''
'B0927T6DS6','Good furniture','5.0 out of 5 stars','Easy lightweight'
'B0927T6DS6','Good product','3.0 out of 5 stars','This is good as a quality wise but hight is too short'
'B0927T6DS6','Good product','5.0 out of 5 stars','At this price point it is a very good product.'
'B0927T6DS6','Good quality','5.0 out of 5 stars','Sturdy quality at this price range 💪'
'B0927T6DS6','Aesthetic','3.0 out of 5 stars','Looks premium but legs are quite week'
'B0927T6DS6','Value for money','5.0 out of 5 stars','Great'
'B0927T6DS6','Material','5.0 out of 5 stars','Material is good but very small in size'
'B0927T6DS6',It's awesome with reasonable price,'5.0 out of 5 stars','Good product with best price looks decorative with rich colours combination'
'B0927T6DS6','😍','5.0 out of 5 stars',''
'B0927T6DS6','Small small small','3.0 out of 5 stars','It is cute but so small I’m still unsure how to use it honestly'
'B0927T6DS6','Table','5.0 out of 5 stars','Nice table'
'B0927T6DS6','Worst','1.0 out of 5 stars','Guys never go for it else you will regret your decision. It may be a bit eye catchy just because of its low price but it’s not worth at all. I bought it on 1st September and this couldn’t t even last a month. It couldn’t even handle a phone’s weight.'
'B0927T6DS6','Great buy','5.0 out of 5 stars','This would be a good addition to your room Decor. I use it to keep my plant pot and it looks really cool'
'B0927T6DS6','Worst product very small useless👎💩no return availableble very expensive it is not more than 150 rs','1.0 out of 5 stars','The media could not be loaded. Worst product'
'B0927T6DS6','Table is not strong','3.0 out of 5 stars',Table legs are shaking Can't handle more than 3 kg weight
'B0927T6DS6','Good at this price','5.0 out of 5 stars','Sturdy and gives aesthetic look to the dull corners'
'B0927T6DS6','Good one','5.0 out of 5 stars','Very easy to assemble and cost effective as well.. Looks really nice.'
'B0927T6DS6','Delicate','3.0 out of 5 stars','Serves the purpose for placing telephone or light weight small things. Don’t expect anything beyond'
'B0927T6DS6','Bad quality','1.0 out of 5 stars','Don’t buy it . It’s waste of money.'
'B0927T6DS6','Highly recommended, It’s good.','5.0 out of 5 stars'''
'B0927T6DS6','easy peasy attachment','5.0 out of 5 stars','classy'
'B0927T6DS6','Your product is not strong and it spreads even if you put a little weight on it','1.0 out of 5 stars','Your product is not strong and it spreads even if you put a little weight on it that is why I am returning the product.'
'B0927T6DS6','Nice','4.0 out of 5 stars','Very nice'
'B0927T6DS6','Value for money.','5.0 out of 5 stars','Better if the height could have been a bit high.'
'B0927T6DS6','Poor quality and size','1.0 out of 5 stars','It’s of no use you will regret buying'
'B0927T6DS6','Good','5.0 out of 5 stars',"Good product. Best quality. A bit smaller than the picture, but it's worth it."
'B0927T6DS6','Waste of money','2.0 out of 5 stars','Bekar quility'
'B0927T6DS6','Avoid if you living in humid place','4.0 out of 5 stars',Good Product But if you living in humid area i won't recommend this It will mold up easily.
