item,title,rating,body
'B01IQVNILC','Thans','4.0 out of 5 stars','Thans'
'B01IQVNILC','A five','5.0 out of 5 stars','I am writing this review after two years of use and really For the quality i will give 5 No doubt after a lot of use that serrated knife has got blunt but still 5'
'B01IQVNILC','Strong Issue','2.0 out of 5 stars',It's good product.But it was not that much strong to use. It feels like it was ok product.But it is good for the one who is beginner and the average users. Strong objects can't be chopped with this.
'B01IQVNILC','Very good even after 4years','4.0 out of 5 stars','My review after 4years.still it is good.little sharpening is required rarely. Peeler I have not used.I have another good Peeler. Today I am buying another one for my daughter.'
'B01IQVNILC','Ok','4.0 out of 5 stars','Ok'
'B01IQVNILC','Excellent','5.0 out of 5 stars','Excellent product'
'B01IQVNILC','Good','5.0 out of 5 stars','Good Product'
'B01IQVNILC','Not standard','1.0 out of 5 stars','Very small knives And not at all sturdy Better to buy outside'
'B01IQVNILC','Quality gone down - Avoid','1.0 out of 5 stars',I had bought this knife and was impressed so ordered the knife again. The quality of pigeon products has gone down significantly. The blade is flaky and thinner than before and the handle too seems to be slightly thinner. The blade bends when veggies like onions or potatoes. This was not the case earlier. Don't think will buy pigeon products again. Avoid this product.
'B01IQVNILC','Pigeon knives','4.0 out of 5 stars','Every knives are Good but the piller is bad.'
'B01IQVNILC','Good Quality Product','5.0 out of 5 stars','Got everything what is mentioned on Amazon all three product has good quality l'
'B01IQVNILC','Good quality','5.0 out of 5 stars','Good quality 👌🏻'
'B01IQVNILC','Good','5.0 out of 5 stars','Good'
'B01IQVNILC','Deal / Quality','4.0 out of 5 stars',Good combination purchased in offer. No compromise in quality. Highly rcommended as it's from a well known top brand .
'B01IQVNILC','Not durable. Poor Quality','1.0 out of 5 stars','very low quality plastic is used for handles. Handles of my knives are either broke or become loose. Nobody would like to use a knife without handle.'
'B01IQVNILC','Dont buy','1.0 out of 5 stars','Dont buy.very very poor product'
'B01IQVNILC','4items 2 knifes received','1.0 out of 5 stars','4 knifes booked but 2 knifes received problem not solved'
'B01IQVNILC','Totally bad thing','1.0 out of 5 stars','None of knife works totally waste of money.very cheap thin blades and very small knives please don’t buy them unless'
'B01IQVNILC','Not useful at all','1.0 out of 5 stars','Liked nothing about the product . Money wasted'
'B01IQVNILC','Okay','5.0 out of 5 stars','Peeler n main knife not working properly and not finely finished. Peeler dsnt peels knife cuts d thumb rather than veggies'
'B01IQVNILC','Very useful','5.0 out of 5 stars','Very useful set been using it for more than a year no complaints want to buy anothr set'
'B01IQVNILC','Nice products','4.0 out of 5 stars','These knifes are strong sharp and durable. Build quality is good. I have used these several times. So worth my money'
'B01IQVNILC','The best knife set from Pigeon company.','5.0 out of 5 stars','Very very nice Knife set from Pigeon reputed company. Good Quality stainless steel with very reasonable price. Thanks to Amazon and sellar.'
'B01IQVNILC','Worth the money','5.0 out of 5 stars','Worth the money'
'B01IQVNILC','Worst item','1.0 out of 5 stars','Worst item'
'B01IQVNILC','Good product','3.0 out of 5 stars','Good quality blade but defective handle. White design missing in handle... I have been using this product from two years and satisfied with its quality'
'B01IQVNILC','Quality','3.0 out of 5 stars','Over all is good but Quality not expected from a company like Pigeon'
'B01IQVNILC','Poor quality','1.0 out of 5 stars',This knife slip cutting vegetables. Light product don't select brand based.
'B01IQVNILC','3rd class.. no sharpness atall. Waste of money','1.0 out of 5 stars',3rd class.. no sharpness atall. Waste of money. Pls don't buy it. Not expected from pegion. No option of return as well
'B01IQVNILC','Ok type','3.0 out of 5 stars','Not very sharp Grip is okay I have got green colour knives cost is 119 rupees and in this price it is okay'
'B01IQVNILC','bought it, since the brand is pigeon','1.0 out of 5 stars'bought it since the brand is pigeon. However the finishing of steel part is very poor quality. It doesn't even serves the purpose. Had to buy another knife set offline.
'B01IQVNILC','Kitchen knife','2.0 out of 5 stars','Not good quality very poor and not long lasting. Cheap product'
'B01IQVNILC','Nice one','5.0 out of 5 stars','Excellent one and easy to use Very sharp and durable having good in grip Nice design Sturdy and works very fine'
'B01IQVNILC','Steel good quality','5.0 out of 5 stars','Kitchen usage breast product'
'B01IQVNILC',Ok nice ☺️ it's good,'5.0 out of 5 stars','Quality ok too sharp . . . . . . . . . . . . . . . .'
'B01IQVNILC','Not sturdy','1.0 out of 5 stars','Not good'
