item,title,rating,body
'B084CGSM2Z','Good product quality.','5.0 out of 5 stars','Good product quality Good paper quality on time delivery Good colour options and as per display also. Page thickness and quantity is good'
'B084CGSM2Z','Good one!','5.0 out of 5 stars','Good to carry'
'B084CGSM2Z','Not recommended','2.0 out of 5 stars','Size is not perfect.'
'B084CGSM2Z','The size of book is much smaller than expected.','3.0 out of 5 stars','The media could not be loaded. As seen in the video the book is much smaller than what it seems like. But it extremely helpful for having multiple notes in one book.'
'B084CGSM2Z','Compact','4.0 out of 5 stars',It's cute and nice quality.
'B084CGSM2Z','Too good','5.0 out of 5 stars','The dairy is good'
'B084CGSM2Z','Great product for price','4.0 out of 5 stars','Bought this as a gift n outdid myself. Great value for $$.'
'B084CGSM2Z','value for money','5.0 out of 5 stars','its best at its price calss as i bought other brads notebooks its the best in quality at the price'
'B084CGSM2Z','Very nice','5.0 out of 5 stars','Quality of spiral is good nice packageing on time delivery overall genuine product'
'B084CGSM2Z','Good','5.0 out of 5 stars','The notebook is really good and just like the description. Very useful.'
'B084CGSM2Z','Good','3.0 out of 5 stars','Not bad but I like it'
'B084CGSM2Z','Perfect','4.0 out of 5 stars','Same as shown in the picture.. Pages are bright white'
'B084CGSM2Z','Fair Price for the Product','4.0 out of 5 stars','Fair Price for the Product'
'B084CGSM2Z','A descent notebook','4.0 out of 5 stars','The media could not be loaded. This notebook is best for school college office or any such work. Although this is purely my personal opinion if someone wants to write their thoughts in a notebook it is probably not appropriate This notebook looks bit professional.'
'B084CGSM2Z','excellent quality','5.0 out of 5 stars','Value for money.'
'B084CGSM2Z','Good to buy','5.0 out of 5 stars','Paper quality is good. Good diary for Taking notes for current affairs. Easy to tear pages and pen holder available.'
'B084CGSM2Z','Arrived in bad condition','2.0 out of 5 stars',"The notebook arrived in not very good condition with its binding cover falling apart. Even though i fixed it by unwinding the spiral and readjusted it, the book cover still tends to fall off. Not a high quality product. Won't recommend."
'B084CGSM2Z','Okay','4.0 out of 5 stars','The pages are thin for 183 rupees.'
'B084CGSM2Z','Adorable','5.0 out of 5 stars','Very minimalistic and sophisticated. Efficient and cute. The paper quality is good and the notebook is great overall.'
'B084CGSM2Z','good quality','5.0 out of 5 stars','good'
'B084CGSM2Z','Value for money','5.0 out of 5 stars','They are very minimal looking diaries yet so attractive and makes a lasting impression of whoever is using it. It also has cutting so that we can tear easily. Great product and great colours😍🤩💯'
'B084CGSM2Z','Good quality','5.0 out of 5 stars',Good quality paper and ink don't smudge.
'B084CGSM2Z','Loved it','5.0 out of 5 stars',''
