item,title,rating,body
'B0C6LYNS49','GO FOR IT','5.0 out of 5 stars','Good Quality'
'B0C6LYNS49','Good product','4.0 out of 5 stars','Good product'
'B0C6LYNS49','Good','5.0 out of 5 stars','Worth Price'
'B0C6LYNS49','Not bad','3.0 out of 5 stars','Not bad.. will buy and use for 2 /3 months'
'B0C6LYNS49','Chep and best','5.0 out of 5 stars','Good quality....worth cost...low price...'
'B0C6LYNS49','Really good for the price','4.0 out of 5 stars','It was a lifesaver honestly. U know for a hostler like me stuck inside with assignments and stuff. The colours are great. The fit is perfect. Exactly as shown. The price is actually cheap for this quality. Material is nice. Overall a good buy👍'
'B0C6LYNS49','Ok','3.0 out of 5 stars','Ok ok'
'B0C6LYNS49','Looks good… but below expectations','3.0 out of 5 stars','While purchasing online the photos looks good… but when it comes in hands … it feels below standard … it seems to sale it cheaper the seller has cut down on quality of material.. Design and Color’s are nice .. but the Feel is such that I will not purchase clothes through online apps..'
'B0C6LYNS49','Good ankel length easy to wash and rinse','4.0 out of 5 stars','Good comfort perfect fit value for money superb my son had taken to US'
'B0C6LYNS49','Best','5.0 out of 5 stars','Good product'
'B0C6LYNS49',The product's quality is amazing 😍,'5.0 out of 5 stars',"The product's quality is superb. The prints are cool, colors are cool. Most liked the white one 😁 Just the sock was small for me"
'B0C6LYNS49','Very good','5.0 out of 5 stars',I couldn't get socks in our town for this price
'B0C6LYNS49','Awesome','5.0 out of 5 stars','Like'
'B0C6LYNS49','Quality is not good','1.0 out of 5 stars','Full polyester material not able wear full day'
'B0C6LYNS49','Nice product.','5.0 out of 5 stars','The product is good and its value for money.'
'B0C6LYNS49','Nice','5.0 out of 5 stars','Very good product... Must buy...'
'B0C6LYNS49','Awesome 👌','5.0 out of 5 stars','Quality superb 👌'
'B0C6LYNS49','Socks','3.0 out of 5 stars','The media could not be loaded. Not received as shown in picture but ok.'
'B0C6LYNS49','Price worthy good quality','5.0 out of 5 stars','Material is good. Comfortable to use. Cloth is best quality.'
'B0C6LYNS49','Nice (I am a review bot)','5.0 out of 5 stars','The media could not be loaded.'
'B0C6LYNS49','S','5.0 out of 5 stars',Good quality ND it's worth
'B0C6LYNS49','Socks','5.0 out of 5 stars','Very nice and comfort.should buy th is product.'
'B0C6LYNS49','Excellent','5.0 out of 5 stars','Product was upto the mark. Best quality'
'B0C6LYNS49','price','5.0 out of 5 stars','very good quality'
'B0C6LYNS49','Good product','5.0 out of 5 stars','Soft material.. Nice design.. Comfy.. Colours are also amazing.. Loved it..'
'B0C6LYNS49','Very Good quality as price & design Loved it','5.0 out of 5 stars','Worth Buying'
'B0C6LYNS49','Good Quality','5.0 out of 5 stars','Worth buying'
'B0C6LYNS49','Good One','4.0 out of 5 stars','received one pair with different colour each(1 gray & 1 white)'
'B0C6LYNS49','Not good.. full polyester feel','1.0 out of 5 stars',"Not comfortable, it's a polyester feel"
'B0C6LYNS49','SOCKS ANKLE LENGTH','4.0 out of 5 stars','VFM product'
