item,title,rating,body
'B09CMVJ622','Quality of product is not good','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_riepxtjfsb4jn_1697130836896""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-2511862-9278708""refMarkers:""vse_reviews_desktop_RIEPXTJFSB4JN_1697130836896_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""EXNP90070FFVHEBZBE9N""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RIEPXTJFSB4JN""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RIEPXTJFSB4JN_1697130836896_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/573ec8ce-d518-4eeb-af66-527ec16ad085/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""RIEPXTJFSB4JN""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_riepxtjfsb4jn_1697130836896-player-d12e4e20-c2bc-4fbf-85e8-1af62a275727""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""EXNP90070FFVHEBZBE9N""pageAsin:""""sessionId:""257-2511862-9278708""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-2511862-9278708""refMarkers:""vse_reviews_desktop_RIEPXTJFSB4JN_1697130836896_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""EXNP90070FFVHEBZBE9N""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RIEPXTJFSB4JN""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RIEPXTJFSB4JN_1697130836896_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51qoNaIxl7L._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Ek dum bekar product 10 din mien hi 2 jode fatt gaye'"
'B09CMVJ622','Worthy','5.0 out of 5 stars','Worthy'
'B09CMVJ622','Low quality','1.0 out of 5 stars',It's a waste product with in 20days all my socks are spoiled so plz don't buy this product
'B09CMVJ622','Thick material and inside threads','2.0 out of 5 stars','Thick material and inside threads are coming out not suitable for Indian climate. Also the threads inside may make you feel uncomfortable'
'B09CMVJ622','Quality','5.0 out of 5 stars','Good quality and smooth'
'B09CMVJ622','Quality','5.0 out of 5 stars','Good'
'B09CMVJ622','Good quality in this range','4.0 out of 5 stars','Good quality.'
'B09CMVJ622','Navy sports socks','4.0 out of 5 stars','Good one'
'B09CMVJ622','Compact','5.0 out of 5 stars','Usage free and no smell observed even 3 days over. Elasticity is good'
'B09CMVJ622','SOFT MATERIAL','4.0 out of 5 stars','Good product at this range.'
'B09CMVJ622','I recommend','4.0 out of 5 stars','Wearing the socks to my gym for two weeks now except for one pair the rest is real good and feels soft and comfortable'
'B09CMVJ622','Wow products','5.0 out of 5 stars','Super good quality'
'B09CMVJ622',It's not pure cotton,'1.0 out of 5 stars',Don't buy it if love to wear branded socks
'B09CMVJ622','Very good','5.0 out of 5 stars','Excellent product'
'B09CMVJ622','Not same colour','4.0 out of 5 stars','Not same color in pic otherwise good product'
'B09CMVJ622','Good','4.0 out of 5 stars','Good'
'B09CMVJ622','Quality is not good , I wear only one time','1.0 out of 5 stars''The media could not be loaded. Very poor quality product'
'B09CMVJ622','Good','3.0 out of 5 stars','Good but not pure cotton'
'B09CMVJ622','Instead of 4 I have received 3 socks pair','1.0 out of 5 stars','I have ordered 4 pack but got only 3'
'B09CMVJ622','Not good for money','1.0 out of 5 stars','Material is little better than low cost item and it wont stand for life… better buy a different brand than this for this cost… Waste of mont'
'B09CMVJ622','Quality ok','3.0 out of 5 stars','Good'
'B09CMVJ622','Worth for the cost','5.0 out of 5 stars','It’s high rich cotton with the good amount thickness gives a comfortable while you wear. And also kindly consider your shoes upto extra two inches as it is thick'
'B09CMVJ622','Nice product','5.0 out of 5 stars','Looks good and comfortable too. Little bit higher on price but quality good'
'B09CMVJ622','Fooled','1.0 out of 5 stars','The quality is poor . The street vendor has good material than this.'
'B09CMVJ622','Nice Quality','5.0 out of 5 stars','Quality is too good for the price.'
'B09CMVJ622','It is not cotton','3.0 out of 5 stars','Socks are okay but not cotton which I wanted.'
'B09CMVJ622','So thick','2.0 out of 5 stars',It's cotton but we can't get it dry in monsoon in single day. Should improve quality. Don't buy unless you want thick socks.
'B09CMVJ622','Superb product, just go for it!','5.0 out of 5 stars''Superb product just go for it! Using it since 6 months and no issues/complaints. Acts as thermal socks for winters too.'
'B09CMVJ622','good quality','4.0 out of 5 stars','its very useful for daily use'
'B09CMVJ622','Nice product','5.0 out of 5 stars','Value for money'
'B09CMVJ622','Quality very bad','1.0 out of 5 stars','West product Quantity not good'
'B09CMVJ622','Good','4.0 out of 5 stars','Nothing'
'B09CMVJ622','Socks are thick and not 100% cotton.','2.0 out of 5 stars','It is not fully cotton. And very thick.'
'B09CMVJ622','Excellent','5.0 out of 5 stars','Value for money.Soft and nice.Good Quality'
'B09CMVJ622','Worst product','1.0 out of 5 stars','Not good for foot'
'B09CMVJ622','Good','4.0 out of 5 stars','Still using for more than 1 year  good in quality smell free socks'
'B09CMVJ622','Good free size','5.0 out of 5 stars','My leg size is 11 to 12 . Fitting is very good and comfortable'
'B09CMVJ622','The best Quality','5.0 out of 5 stars','Very Comfort and durability. Suitable for Jogging'
'B09CMVJ622','Nit that much of quality','3.0 out of 5 stars','Not that much of cloth quality better to buy Demart.'
'B09CMVJ622','Nice','4.0 out of 5 stars','Nice'
'B09CMVJ622','Good','5.0 out of 5 stars','Fabtic is good nd soft worth for money'
'B09CMVJ622','4','3.0 out of 5 stars','ok'
'B09CMVJ622','Comfortable issue','1.0 out of 5 stars','Not comfortable'
'B09CMVJ622','Good 👍','5.0 out of 5 stars','Good product'
'B09CMVJ622','Nice socks worth penny','5.0 out of 5 stars','The thickness and absorbing sweat is good. Using for month now definitely recommend'
'B09CMVJ622','value for money','5.0 out of 5 stars','good'
'B09CMVJ622','Excellent product','5.0 out of 5 stars','Amazing quality. Unbelievable price for this high quality product.'
