item,title,rating,body
'B0C768BBF5','Official apple pencil ☺️','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r3krm44d9omyxc_1697146377379""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-6187761-0433029""refMarkers:""vse_reviews_desktop_R3KRM44D9OMYXC_1697146377379_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""NAHYBRYXVW87KRN0G88P""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3KRM44D9OMYXC""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3KRM44D9OMYXC_1697146377379_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/dcd559a3-dff2-4b10-8602-6f0dec7da3e2.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/4e48e678-ccad-43d6-b8cd-bfbe89c90ec8/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R3KRM44D9OMYXC""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r3krm44d9omyxc_1697146377379-player-3fa88fc7-8d2c-4aa0-881e-4253a773e9b5""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""NAHYBRYXVW87KRN0G88P""pageAsin:""""sessionId:""258-6187761-0433029""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-6187761-0433029""refMarkers:""vse_reviews_desktop_R3KRM44D9OMYXC_1697146377379_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""NAHYBRYXVW87KRN0G88P""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3KRM44D9OMYXC""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3KRM44D9OMYXC_1697146377379_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51DbN-NOPEL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Works smoothly and is pretty sleek to hold. You can check the serial number on the apple website to check if the product is legit as well mine is (I was pretty scared that it would be a knockoff before buying but thankfully it is not). Bought in sale happy I could save a few 1000s😜💜'"
'B0C768BBF5','Got gen 1 instead of gen 2','1.0 out of 5 stars','Bad really bad experience'
'B0C768BBF5','Nothing','5.0 out of 5 stars','Second generation is not supporting. First generation is required'
'B0C768BBF5','Genuine Apple Product sent by Amazon India.','5.0 out of 5 stars','Genuine Apple Product sent by Amazon India.  Must Buy  Please Check Out Once  ThankstoAmazon.'
'B0C768BBF5','Apple is always best','5.0 out of 5 stars','Very useful for me to draw trendlines in charts kasu than konjam adigham 😂'
'B0C768BBF5','Good','2.0 out of 5 stars','Good but magnetism got weak.'
'B0C768BBF5','Good product','5.0 out of 5 stars',''
'B0C768BBF5','Very good','5.0 out of 5 stars','I think the apple pencil is overpriced. Could also get a decent one from logitech cheaper than this. But overall it is very good.'
'B0C768BBF5','Fantastic!!!','5.0 out of 5 stars','Plug and play! Excellent performance!!'
'B0C768BBF5','Does the job','5.0 out of 5 stars','Takes a bit to get used to all the settings but after that works great'
