item,title,rating,body
'B084GC3SMG','Beautiful product','5.0 out of 5 stars','Very intricate carvings and detailing done'
'B084GC3SMG','Small size','3.0 out of 5 stars','Small size'
'B084GC3SMG','Cute box','5.0 out of 5 stars','Cute Lil box used for keeping plectrum.'
'B084GC3SMG','Awesome','4.0 out of 5 stars','Awesome product.... Value of money'
'B084GC3SMG','Not a great product forget about great but it’s a way poor quality product. Total diaster','1.0 out of 5 stars','Pathetic quality'
'B084GC3SMG','Finishing of the wood art is not good','2.0 out of 5 stars',"Overall the I didn't like the product at all..there is no finishing on the wood art, seems like an amateur artist made it...lot of splinters are left as it is, those are supposed to be taken care off."
'B084GC3SMG','Do not buy','1.0 out of 5 stars','Badly finished product'
'B084GC3SMG','Finishing is not gud chap product','1.0 out of 5 stars','Cheap Material'
'B084GC3SMG','GOOD PRODUCT','5.0 out of 5 stars','EXCELLENT PRODUCT SMALL SIZE BUT BEAUTIFUL CAN KEEP SMALL THINGS IN THIS CAN BE MORE BIG SO THAT WE CAN KEEP FEW MORE ITEMS'
'B084GC3SMG','Box review','3.0 out of 5 stars','The finish is as depicted. The delivery charges are 100 percent of the material. Which is exorbitant'
'B084GC3SMG','Good product','5.0 out of 5 stars','very nice product  quelite fincing is very good  realily I love it👍'
'B084GC3SMG','Nice','4.0 out of 5 stars','L O V E D T H E P R O D U C T.  B U T B I T S M A L L.  W E C A N B U Y'
