item,title,rating,body
'B0C593BG62','Valu for money','5.0 out of 5 stars','I got this product for Rs.139 the product quality really good'
'B0C593BG62','Bad smell','1.0 out of 5 stars',"It's smells plastic, and after the wash all it does gone."
'B0C593BG62','Not that good','2.0 out of 5 stars','The product at this price point is really not worth the quality is okay but at this price point i was expecting more overall the product is just ok at this price point'
'B0C593BG62','Best buget mouse pad','5.0 out of 5 stars','Best.'
'B0C593BG62','Got scrached on the opposite site which is causing my mouse slow.','2.0 out of 5 stars','Disappointed for experiencing these types of issues . Quality avarage over all . whatever a good pad btw as the price.'
'B0C593BG62','Very Useful','4.0 out of 5 stars',"Best budget mouse pad, very smooth and nice, I'm fully satisfied with this product. 100% recommend from me. Want more"
'B0C593BG62','cheap and good','5.0 out of 5 stars','price worthy'
'B0C593BG62','Superb quality','5.0 out of 5 stars',It's good.. basic product but has a very good quality. Impressive at the cost. 😍
'B0C593BG62','92 rs not bad','3.0 out of 5 stars',''
'B0C593BG62',Damm !! It's so good,'5.0 out of 5 stars','20×30 cm so big Good quality'
