item,title,rating,body
'B0CH3DGT56','Overall Good','4.0 out of 5 stars',"Only mattress with stand, overall nice concept and quality, however though top material is made of thick textile, can get damaged during transit (see photo), but nothing a little stitching won't fix. The pillows were soft, but the sofa itself not very soft, just pliable. Color was as shown, as was size. Overall recommended."
'B0CH3DGT56','Good Product','5.0 out of 5 stars','Good Sturdy and only mattress with stand'
'B0CH3DGT56','Very nice product','5.0 out of 5 stars','These cushion covers are really nice! The quality is superb also the colour. Totally worth the price'
'B0CH3DGT56','good cushion cover','5.0 out of 5 stars','lovely cushion cover...make your cushion looking good and attractive.... worth the price....best of all cover...simple and sober tooo...really recommend at this price range'
'B0CH3DGT56','Useful','5.0 out of 5 stars','This product is very nice and packaging was also nice . Quality of this also very nice.Fabric of this was good quality. Long-lasting .'
'B0CH3DGT56','Beautiful','5.0 out of 5 stars','Very comfortable and nice cushion. So soft and size is also perfect.'
'B0CH3DGT56','Comfortable','5.0 out of 5 stars','Good product'
'B0CH3DGT56','Good product like it','5.0 out of 5 stars','This price is very good quality I really appreciate thank you Amazon'
'B0CH3DGT56','Just wow product','5.0 out of 5 stars','Amazing Quality'
'B0CH3DGT56','Useful product','5.0 out of 5 stars','I like this product quality is excellent and it looks like exactly they show  thank you'
'B0CH3DGT56','Product','5.0 out of 5 stars','Very nice product'
'B0CH3DGT56','Very nice','5.0 out of 5 stars','Very nice product'
'B0CH3DGT56','Good product','5.0 out of 5 stars',Such a soft fabric cover. Doesn't stick lint to it. Good product
'B0CH3DGT56','Very soft','5.0 out of 5 stars','Very good quality very soft I like it.'
'B0CH3DGT56','Good','5.0 out of 5 stars','Good product'
'B0CH3DGT56','Nice','5.0 out of 5 stars','Very good product recommend'
'B0CH3DGT56','Value for money','5.0 out of 5 stars','Good and comfortable product at this price'
'B0CH3DGT56','Good product','5.0 out of 5 stars','Beautiful product'
'B0CH3DGT56','Nice.','5.0 out of 5 stars','Awesome quality.'
'B0CH3DGT56','Nice','5.0 out of 5 stars','Good product'
'B0CH3DGT56','Nice','5.0 out of 5 stars','Good Product'
'B0CH3DGT56','Comfortable','5.0 out of 5 stars','Good comfort total value for money product bought this for my friend and he is really happy with a this'
'B0CH3DGT56','Simply Awsome','5.0 out of 5 stars','Awsome'
'B0CH3DGT56','Very nice product','5.0 out of 5 stars','The quality of product is very nice and the color is also nice'
'B0CH3DGT56','very nice pillow','5.0 out of 5 stars','very nice pillow'
'B0CH3DGT56','Must buy','5.0 out of 5 stars','This product is the best one. Value for money I liked this.'
'B0CH3DGT56','Good product','5.0 out of 5 stars','Very good product'
'B0CH3DGT56','Good product','5.0 out of 5 stars','Nice product'
'B0CH3DGT56','Good product','5.0 out of 5 stars','Excellent and very good product and good quality and useful for all. Reasonable price. Worth it for the money spent .'
'B0CH3DGT56','Nice product','5.0 out of 5 stars','Simple & classy product Must have for your home'
'B0CH3DGT56','Material 👍','5.0 out of 5 stars','Material fabric quality is good tnx Amazon & sellar'
'B0CH3DGT56','Useful','5.0 out of 5 stars','Beautiful'
