item,title,rating,body
'B07NN6L9XJ','Good','4.0 out of 5 stars','Nice'
'B07NN6L9XJ','Nice product and a good grip','5.0 out of 5 stars','Nice'
'B07NN6L9XJ','Awesome','4.0 out of 5 stars','Used all pens and none of them was at fault.'
'B07NN6L9XJ','Good writing','5.0 out of 5 stars','Smooth'
'B07NN6L9XJ','Must buy','4.0 out of 5 stars','Product is good but cello betterflow is better than techno tip'
'B07NN6L9XJ','Nothing','2.0 out of 5 stars','Only 20 pens .'
'B07NN6L9XJ','Very Light','1.0 out of 5 stars','The pen ink is not bright extremely light as compared to other pen'
'B07NN6L9XJ','good','5.0 out of 5 stars','Good Product.Worth For Money'
'B07NN6L9XJ','Good Quality Maintained','5.0 out of 5 stars','Good Quality Maintained'
'B07NN6L9XJ','It’s only 9 pen','1.0 out of 5 stars','In the description it’s says 10 pen in a packet but I received only 9 pen in each packet.'
'B07NN6L9XJ','Waste of money','1.0 out of 5 stars',Don't waste your money.. ordered 2quantities so received 20pens.. in that 10pens ink already spreads in the pen only.. very bad quality For submission I am giving 1star
'B07NN6L9XJ','Satisfactory','3.0 out of 5 stars','2 pens are not writing & for one pen cap is not there...'
'B07NN6L9XJ','Issue','3.0 out of 5 stars','Issues with few pens in the bottle.Not writing properly'
'B07NN6L9XJ',Don't waste your money,'1.0 out of 5 stars',Don't waste your money
'B07NN6L9XJ','Super','5.0 out of 5 stars','Super'
'B07NN6L9XJ','Not satisfy','1.0 out of 5 stars','One pen is missing in this box..only 19 pen in this box'
'B07NN6L9XJ','Not smooth','1.0 out of 5 stars','Very dry and not good to write'
'B07NN6L9XJ','Duplicate pens','1.0 out of 5 stars','Don’t buy. Shear cheating of customers. Sending true copy things. The pens are not running well.'
'B07NN6L9XJ','Manufactured 1.5 yrs ago','3.0 out of 5 stars','Delivered old manufactured product'
'B07NN6L9XJ','Poor quality','1.0 out of 5 stars','Very bad quality of ink used for this cello ball pen. Local Rs.2/- rupee pen is better than this pen. Totally waste of money please don’t bye this red pen..'
