item,title,rating,body
'B0C8GX4HSB','Perfect pillow','5.0 out of 5 stars','Quality- 5/5 Comfort - 5/5'
'B0C8GX4HSB','Very good','5.0 out of 5 stars','Good'
'B0C8GX4HSB','Good product. Totally worth the price','5.0 out of 5 stars','Good product. Totally worth the price'
'B0C8GX4HSB','Best buy','5.0 out of 5 stars','Very good and comfortable to sleep .'
'B0C8GX4HSB','Good','5.0 out of 5 stars','Good'
'B0C8GX4HSB','Comfort','5.0 out of 5 stars','Comfort and Performance are good'
'B0C8GX4HSB','Super comfy','5.0 out of 5 stars','This is my 2nd pillow that I have ordered from My Armor and it has been an amazing experience. It just the right balance between soft and hard. Extremely comfortable if you suffer from back or neck pain.'
'B0C8GX4HSB','Not comfortable','1.0 out of 5 stars','Uncomfortable'
'B0C8GX4HSB','Excellent pillow','5.0 out of 5 stars','Foam is too goodnot too hard not too softjust perfect'
'B0C8GX4HSB','comfortable','4.0 out of 5 stars','I liked the pillow this is what I was looking for as everyday I was struggling in good sleep With this comfort I thing I am sorted.'
'B0C8GX4HSB','Not Satisfied','2.0 out of 5 stars',Although the pillows are nice but I received used product as it's not clean. Also the effect of memory foam is not upto the mark.
'B0C8GX4HSB','Worth Money to buy !','5.0 out of 5 stars',It's very comfortable and suitable for cervical pain issue. U wil wake up fresh without any pain as it's perfectly designed as per ur posture. Go get it !
'B0C8GX4HSB','Good product','5.0 out of 5 stars','Received the product in very good package condition. Started using it as I was suffering from neck pain. Experienced very good neck support and relieved of neck pain. Felt it is a good buy.'
'B0C8GX4HSB','Not good','1.0 out of 5 stars','Not at all comfortable'
'B0C8GX4HSB','Comfortable','5.0 out of 5 stars','Comfortable pillow'
'B0C8GX4HSB','Nack pain free relax to sleep','5.0 out of 5 stars','Pain relief'
'B0C8GX4HSB','Worth the money','5.0 out of 5 stars','It’s a very good and affordable pillow Definitely worth the money'
'B0C8GX4HSB','Pain relief and most relaxing','5.0 out of 5 stars',"Believe me guys it's the most authentic product i have ever used , it gives me complete relief from my neck pain .."
'B0C8GX4HSB','Super Soft & Comfortable','5.0 out of 5 stars','Product Quality is super.'
'B0C8GX4HSB','Nice pillow for neck pain','5.0 out of 5 stars','Must buy for cervical pain. Soft and good pillow. Beautifully design.'
'B0C8GX4HSB','must buy','5.0 out of 5 stars','very comfortable pillow'
'B0C8GX4HSB','Loved the pillow','5.0 out of 5 stars','I bought this pillow in order to alleviate the pain in my neck.'
'B0C8GX4HSB','Good quality product','4.0 out of 5 stars',It's Good for your neck
'B0C8GX4HSB','First impressions were very good','4.0 out of 5 stars','Firm n perfect. The first impression was very good. Helps in relieving neck pain. Has a very strong curve compared to any regular pillow which helps maintain the neckline posture'
'B0C8GX4HSB','Comfortable','5.0 out of 5 stars',"In comfort aspect, these type of pillows differ person to person and for me it's woking good."
'B0C8GX4HSB','Will again review after a use of one week','4.0 out of 5 stars','The media could not be loaded. Will again review after a week as of now for product and packaging a gave 4 stars.'
'B0C8GX4HSB','Good experience','5.0 out of 5 stars','I have ordered 2 pillows have different experience with this product it has memory foam with get back to its original shape which is good'
'B0C8GX4HSB',Perfect pillow for who's suffering from neck pain,'5.0 out of 5 stars','I have been using this pillow last two months and neck pain is reduced. Must buy who is having neck pain issues. Very soft foam.'
'B0C8GX4HSB','Received defective piece','1.0 out of 5 stars','Received defective piece. At one edge looks like there is 6 inche cut on pillow.'
'B0C8GX4HSB','Very nice pillow','5.0 out of 5 stars',"Its a really good pillow, well done, nice pillow case, I'm happy about it!"
'B0C8GX4HSB','BEST PILLOW FOR CERVICAL PAIN','5.0 out of 5 stars','The pillow quality is above my expectations. Perfect size pillow. Got relief in my neck pain'
'B0C8GX4HSB','Excellent','5.0 out of 5 stars','Very comfortable pillow'
'B0C8GX4HSB','A pillow for good sleep','5.0 out of 5 stars','I liked the product. It provides a good neck support.'
'B0C8GX4HSB','Soft pillow','5.0 out of 5 stars','Good and comfortable for neck pain.'
'B0C8GX4HSB','Good product','5.0 out of 5 stars','Good product with comfortablity.'
'B0C8GX4HSB','Premium quality and it works wonder...','5.0 out of 5 stars',The media could not be loaded. Super soft and it's curved shape is so effective for neck pain... I got pain relief in just one day... price is a bit high... but it does the Job and that's what matters when you are in pain...
'B0C8GX4HSB','Relax','3.0 out of 5 stars','Feels relaxed'
'B0C8GX4HSB','Good quality pillow.','5.0 out of 5 stars','Good quality.'
'B0C8GX4HSB','Comfortable pillow','5.0 out of 5 stars','This pillow is very comfortable and it relieves my pain'
'B0C8GX4HSB','Nice product','5.0 out of 5 stars','The pillow is so comfortable'
'B0C8GX4HSB','Very soft, very good','5.0 out of 5 stars'Very soft and size ok for pain relief it's to early but it will do the job!
'B0C8GX4HSB','Very good good and very help','5.0 out of 5 stars','The media could not be loaded. I was very uncomfortable with the normal pillow. It was not having a proper support to next. This is designed in a way which should give a proper next support. Thank you My Armor!!'
'B0C8GX4HSB','Very hard, creating head ache.. Not able to sleep..','1.0 out of 5 stars''Very hard creating head ache.. Not able to sleep..'
'B0C8GX4HSB','Very Good Memory Foam','5.0 out of 5 stars','I liked this pillow very much.it got great relief to my neck. you can go for it.'
'B0C8GX4HSB','Amar jadhav','5.0 out of 5 stars','value for money and pain relief'
'B0C8GX4HSB','Soft Foam','4.0 out of 5 stars','Food and valuable for money'
