item,title,rating,body
'B00UTJG63C','It is very dark and beautiful handwriting one','5.0 out of 5 stars','The colour and the quality'
'B00UTJG63C','Best pencil i ever seen','5.0 out of 5 stars','It is best for the students study class 1 to 3'
'B00UTJG63C','😊','5.0 out of 5 stars',"It's a bit over priced but good in terms of writing, drawing and grip.Dont think someone has used the pencils as they all are sharped already.It would have been better if they are in unsharped"
'B00UTJG63C','Product is really good.','5.0 out of 5 stars','The product was really nice and good at cost'
'B00UTJG63C','Value for price and quality','5.0 out of 5 stars',"Sturdy built, soft to write or shade, definitely dark than HB. Works beautifully on strokes... Attaching two pics one of the product and another of the depth of darkness on once, twice and thrice on A4 photocopying paper. And whatelse it's made by Navneet Education Ltd..... Absolute trust in the quality. Gives definitely a stylish look...  Definitely recommended for writing, drawing, sketching....."
'B00UTJG63C','Utter waste of money','1.0 out of 5 stars','Waste of money'
'B00UTJG63C','Quality product by Navneet','4.0 out of 5 stars',These are exceptionally great quality pencils. You won't get to see these normally in local stationary shops. I am hooked to these
'B00UTJG63C','Nice product','5.0 out of 5 stars','Using this product since long. Having good writing comfort. Got this for first time from this platform. Good delivery timing.'
'B00UTJG63C','Nice quality pencils','5.0 out of 5 stars',"The pencils look glamorous. Thanks to its fully black body even the inner woods. This feels premium. Pencils are very slim and it feels like they will be broken if I give pressure on them, but that's not the case. Leads are quite dark but certainly can not be put into the extra dark category. I think DOMS Fusion much darker pencil. Pentonic pencils are much darker with a premium and elegant look. However, Stallion has its own charm with its full blackness. A good purchase indeed"
'B00UTJG63C','Best pencil set','5.0 out of 5 stars','To be honest I bought these pencils because they were full black......but they even work really good......I would recommend for beginners like me who like to draw or sketch.....go for it without any hesitation.......they are dark and has a soft texture too.......Thankyou❤❤'
'B00UTJG63C','Recommended','5.0 out of 5 stars','Nice pencil..'
'B00UTJG63C','Best','5.0 out of 5 stars','Honestly it’s the best in look in hold in grip in writing Just the best I love it'
'B00UTJG63C','Best for sketching','5.0 out of 5 stars','Perfect dark strokes in one go'
'B00UTJG63C','Worst product!','1.0 out of 5 stars','I paid 200 for this product but the pencil was all broken'
'B00UTJG63C','Good','5.0 out of 5 stars','The product that was shown and the one that i received were different...not the same.'
'B00UTJG63C','Sharpening issues','3.0 out of 5 stars','i had ordered this product based on the extra dark feature for which this product is perfect. but due to the material used to make this eco- friendly pencil its very difficult to sharpen these pencils. also i feel that price is also exorbitant though its eco- friendly material.'
'B00UTJG63C','Smooth and Dark','5.0 out of 5 stars','Very good pencils. Smooth and dark.'
'B00UTJG63C','Was a good product','5.0 out of 5 stars','Reached upto t expected'
'B00UTJG63C','Not for Artist','2.0 out of 5 stars','If you want to work with graphite pencil that looks sexy in your hand then buy it.otherwise this is a pack or 10 pencil with same grade that will be 2B-3B.No use for artistic purpose.'
'B00UTJG63C','👍','5.0 out of 5 stars','👍'
'B00UTJG63C','Must buy..','5.0 out of 5 stars','Excellent quality loved it'
'B00UTJG63C','It was good.was exactly what I expected cuz of Da price','4.0 out of 5 stars','It was as I expected'
'B00UTJG63C','Good','5.0 out of 5 stars','Super soft and dark'
'B00UTJG63C','Satbilon','5.0 out of 5 stars','The pencil is amazing I love the black colour in it..It gives a dark texture to the letters..Am really worth of it!!'
'B00UTJG63C',It's totally black and gives a personality,'5.0 out of 5 stars',Actually it's a best product i was searching it in many stores but finally i got it here thank you Amazon
'B00UTJG63C','Wow!','5.0 out of 5 stars','Very unique design .. excellent quality..I like it alot.'
'B00UTJG63C','Wow','5.0 out of 5 stars','Amazing'
'B00UTJG63C','These are very good.','5.0 out of 5 stars','These are very good pencils for sketches. These blend very well.'
'B00UTJG63C','Good','5.0 out of 5 stars','Nothing'
'B00UTJG63C','Very nice','5.0 out of 5 stars','Nice product colour black colour is perfect'
'B00UTJG63C','Good pencil','5.0 out of 5 stars','Nice pencil for art ....'
'B00UTJG63C','Wrong product name given by the Company.','1.0 out of 5 stars',I bought it from local store and it's not Black at all. It's just a normal HB lead graphite pencil. Only body ia black in color. Don't get it confused with the charcoal pencil.
'B00UTJG63C','I am satisfied .','5.0 out of 5 stars','Amazing product'
'B00UTJG63C','Black','5.0 out of 5 stars','This pencil is amazingly black.'
'B00UTJG63C','Five Stars','5.0 out of 5 stars','Met the expectations'
'B00UTJG63C','Good quality','5.0 out of 5 stars','Very nice quality'
