item,title,rating,body
'B0C6DL6ZBK','Absolutely awful, DO NOT BUY!',"'1.0 out of 5 stars'There's no finishing on the blades; they're jagged and blunt. It appears that these knives were throwaways, rejected during quality checks; hence they were packaged and sold at a low price.  I do not expect any of the knives to last more than a month. You get what you pay for. These blades are just trash."
'B0C6DL6ZBK','Worth buying','5.0 out of 5 stars','Very good to use'
'B0C6DL6ZBK','Kitchen knifes','4.0 out of 5 stars','Performance wise these are very nice kitchen knifes. Value for money item.'
'B0C6DL6ZBK','Improve','1.0 out of 5 stars','The media could not be loaded. Only 9 pieces arrived instead of 10'
'B0C6DL6ZBK','Good quality','5.0 out of 5 stars','Very durable and of good sharpness and grip'
'B0C6DL6ZBK','good quality','4.0 out of 5 stars','quality is good for this amount of rupees. sharpness is good'
'B0C6DL6ZBK','Two types of knife,good handle','5.0 out of 5 stars''Very good item must buy.'
'B0C6DL6ZBK','Short one pcs','1.0 out of 5 stars','Today I received this product the amazing packing was good and sealed but in side the seller box was good but inside seller box was only 9 pcs knife not ten in amazan picture was type ten pcs why seller packing only nine I was complain in amazan'
'B0C6DL6ZBK','Average','3.0 out of 5 stars','Average product not good not bad.'
'B0C6DL6ZBK','Miscommitment','2.0 out of 5 stars','There were 4 knives and not 10 as suggested.'
'B0C6DL6ZBK','Not so Good product','1.0 out of 5 stars','Product is not good and but it is economical  handgrip is also not suitable. One should not go for this'
'B0C6DL6ZBK','Misleading Description. Buy at own risk.','1.0 out of 5 stars','Brand is not Hotmark. Brand delivered is Yashika. Out of 10 knives only 3 are serrated and 7 have sharp edge. The MRP on box is Rs 30.'
'B0C6DL6ZBK','Knives','5.0 out of 5 stars','Very sharp knives .....i like it very much'
'B0C6DL6ZBK','good','5.0 out of 5 stars','nice products'
'B0C6DL6ZBK','About product quality','5.0 out of 5 stars','The product is very good. Knifes are very sharp. At this price product is worthy'
'B0C6DL6ZBK','Marvelous product.','5.0 out of 5 stars',At this price you can't find such a marvelous product. Edge of knives are wonderfully sharp. Very useful product for every home.
'B0C6DL6ZBK','Good product','5.0 out of 5 stars','Worth it'
'B0C6DL6ZBK','Master piece','5.0 out of 5 stars','The media could not be loaded. This is amazing product 👍 very good at this price'
'B0C6DL6ZBK','Premium product','5.0 out of 5 stars','Very very nice product'
'B0C6DL6ZBK','Awesome Product','5.0 out of 5 stars','Product is too good in a reasonable price.'
'B0C6DL6ZBK','Best material used','5.0 out of 5 stars','This is best knifes ever with affordable price with good quality'
'B0C6DL6ZBK','Worth it','5.0 out of 5 stars','Best products and very budget friendly  great quality'
'B0C6DL6ZBK','Srinivas','1.0 out of 5 stars','I ordered 10 but I received 7'
'B0C6DL6ZBK','Hlo','5.0 out of 5 stars','Its very good product quality is also very good'
'B0C6DL6ZBK','Good quality knife','5.0 out of 5 stars','Good quality knife'
'B0C6DL6ZBK','Good product','5.0 out of 5 stars','Very sharp and good product'
'B0C6DL6ZBK','Superb','5.0 out of 5 stars','Nice 10 pieces'
'B0C6DL6ZBK','Good product','5.0 out of 5 stars','Good product.'
'B0C6DL6ZBK','Worst ever','1.0 out of 5 stars','Bad quality'
'B0C6DL6ZBK','Very good quality','5.0 out of 5 stars','Very good quality. Cheaper than market and sharp knife.'
'B0C6DL6ZBK','Very Well Price','5.0 out of 5 stars','Product is awesome. Very nice product and price also'
'B0C6DL6ZBK','Excellent product','4.0 out of 5 stars','Each and every penni is worth this product is excellent and worthy in market each Rs.45/- but here so less price I given for 10 pieces thank you'
'B0C6DL6ZBK','Good quality','5.0 out of 5 stars','Good quality at great price'
'B0C6DL6ZBK','Good product','5.0 out of 5 stars','Nice product'
'B0C6DL6ZBK','Superb','5.0 out of 5 stars','Amazing product'
'B0C6DL6ZBK','Awesome product','5.0 out of 5 stars','Very good knife mind blowing'
'B0C6DL6ZBK','Gud','5.0 out of 5 stars',''
'B0C6DL6ZBK','Multi purpose knife.','5.0 out of 5 stars','Knife is good material is very good.'
'B0C6DL6ZBK','The quality is very good...','5.0 out of 5 stars',It's is cheap and best... and it's good to use it... u can buy it!!
'B0C6DL6ZBK','Best','5.0 out of 5 stars','Best'
'B0C6DL6ZBK','Quality','5.0 out of 5 stars','Good quality product'
'B0C6DL6ZBK','Good blades','5.0 out of 5 stars','Cuts really well.very sharp blades. Tried cutting garlic and ginger.'
'B0C6DL6ZBK','Nice khife','5.0 out of 5 stars','Good knife cheap and good knife quality....'
'B0C6DL6ZBK','Good product','5.0 out of 5 stars','Did job well'
'B0C6DL6ZBK','Good Quality Product','5.0 out of 5 stars','Good quality product worth it'
'B0C6DL6ZBK','very sharp and good quality products','5.0 out of 5 stars','happy with the products just got it for the 149/- price only and the quality of the knife is very sharp and good quality products'
