item,title,rating,body
'B08VJ9CDJ6','Very strong and enough space','5.0 out of 5 stars','I will go for more'
'B08VJ9CDJ6','Worth money, good quality','5.0 out of 5 stars''Good product'
'B08VJ9CDJ6','comfortable','5.0 out of 5 stars','Very Useful.!'
'B08VJ9CDJ6','Good quality small size','5.0 out of 5 stars','A good quality bag for storage.i ordered for my child toy storage but found small so returned. Otherwise good quality .'
'B08VJ9CDJ6','Good','4.0 out of 5 stars','Quality is good but size is small. Amazon delivery was quick.'
'B08VJ9CDJ6','Just love this holders they have huge space and can be occupied each and everything','5.0 out of 5 stars','They are huge can be store your all clothes book etc items'
'B08VJ9CDJ6','As described','4.0 out of 5 stars','Fits easily in cupboard.spacious'
'B08VJ9CDJ6','Very useful','5.0 out of 5 stars','I used these bags as a toy storage and they are very nice with quality too'
'B08VJ9CDJ6','Nice but the product smell something odd','5.0 out of 5 stars','Quality product'
'B08VJ9CDJ6','Great product','5.0 out of 5 stars','Received same product as shown on website with correct size'
'B08VJ9CDJ6','फटा माल रिसीव्ड','1.0 out of 5 stars','400 फूक k मगवाया tha पर अपने तो फटा माल भेज दिया। Mummy alag चिल्ला रही है। आपकी वजह से daat पड़ी। aise kaise chalega kuber bhai'
'B08VJ9CDJ6','Good','4.0 out of 5 stars','Nice to keep dress'
'B08VJ9CDJ6','Excellent👍🏻','5.0 out of 5 stars','Product is same as shown in the picture. Happy😊 Thank you Amazon.'
'B08VJ9CDJ6','Happy shoping','5.0 out of 5 stars','Good quality'
'B08VJ9CDJ6','Value for money','5.0 out of 5 stars','Must buy.'
'B08VJ9CDJ6','Good','5.0 out of 5 stars','Very nice'
'B08VJ9CDJ6','Stinky','1.0 out of 5 stars','The product is not of a good quality. Yhe material stinks'
'B08VJ9CDJ6','Looks decent, quite sturdy','5.0 out of 5 stars''Great for price'
'B08VJ9CDJ6','Must buy to organise','5.0 out of 5 stars','Best'
'B08VJ9CDJ6','Received as same','5.0 out of 5 stars','Good product'
'B08VJ9CDJ6','Awesome 😘🙏🏻🥰','5.0 out of 5 stars','This storage box is so much nice and looking very pretty and black colour is awesome very cute if you have kids then it is must to have a storage box like this because it is very nice for clothes storage toys 🧸 storage 🥰🙏🏻😘Just go for it guys'
'B08VJ9CDJ6','Useful','5.0 out of 5 stars','Very useful...I really like this'
'B08VJ9CDJ6','Not able to return','1.0 out of 5 stars',Wanted to return for size... But couldn't. Quality is good.
'B08VJ9CDJ6','Good','3.0 out of 5 stars','Size r very small'
'B08VJ9CDJ6','Quality','2.0 out of 5 stars','Not so bad but not worth for this much money'
'B08VJ9CDJ6','Waste of money','1.0 out of 5 stars','Waste of money  some plastic smell which is not going away and the wardrobe starts stinking after placing them Not sure what’s wrong earlier purchase Wada good experience though'
'B08VJ9CDJ6','Liked it','5.0 out of 5 stars',I kept my baby 's toys ... Quality is good
'B08VJ9CDJ6','Rahul','5.0 out of 5 stars','Same as shown'
'B08VJ9CDJ6','Sturdy','5.0 out of 5 stars','Nice product'
'B08VJ9CDJ6','Good one. Good quality','4.0 out of 5 stars','Product is good.'
'B08VJ9CDJ6','Ok','4.0 out of 5 stars','Good'
'B08VJ9CDJ6','Must have if your looking for kids organizers','5.0 out of 5 stars','Perfect size material good product but handle on double side will help better'
'B08VJ9CDJ6','Good product','4.0 out of 5 stars','I kind of liked the product but it has this kind of smell think it as the box smell so I kept in sun for sum time and thn sprayed some perfume to it and started using it..... But still the rubber smell is the same....'
'B08VJ9CDJ6','Great','5.0 out of 5 stars','Very good quality'
'B08VJ9CDJ6','Box quality is awesome','5.0 out of 5 stars','Worth the money👍🏻 I bought two'
'B08VJ9CDJ6','Superb','5.0 out of 5 stars','Nice space nice product in this price'
'B08VJ9CDJ6','Total disappointment','1.0 out of 5 stars','The stitches were not proper material quality not good enough.'
'B08VJ9CDJ6','Good','5.0 out of 5 stars','Super...worth for the price'
'B08VJ9CDJ6','Wonderful product','5.0 out of 5 stars','Must buy to store goods.'
'B08VJ9CDJ6','Just a cardboard','2.0 out of 5 stars','Just a cardboard'
'B08VJ9CDJ6','Nice product','5.0 out of 5 stars','Organiser at a reasonable price.'
'B08VJ9CDJ6','Nice pne','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_rg8fd7ius6yxq_1697133065357""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-4328319-9323404""refMarkers:""vse_reviews_desktop_RG8FD7IUS6YXQ_1697133065357_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Z1WXNV1AY9FT9QNE02CZ""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RG8FD7IUS6YXQ""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RG8FD7IUS6YXQ_1697133065357_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/8124e084-3f8d-4898-81da-d56d8800bdef.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/8917c255-4a85-4aad-b9c3-a455cb8cf4c2/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""RG8FD7IUS6YXQ""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_rg8fd7ius6yxq_1697133065357-player-57e5ce46-2da6-45a8-84c1-852aba2b6359""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""Z1WXNV1AY9FT9QNE02CZ""pageAsin:""""sessionId:""262-4328319-9323404""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-4328319-9323404""refMarkers:""vse_reviews_desktop_RG8FD7IUS6YXQ_1697133065357_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Z1WXNV1AY9FT9QNE02CZ""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RG8FD7IUS6YXQ""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RG8FD7IUS6YXQ_1697133065357_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51wA5dj1vIL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'"
'B08VJ9CDJ6','Good product','5.0 out of 5 stars','Good product but not possible to attach it in my room'
'B08VJ9CDJ6','Bad','1.0 out of 5 stars','Received damaged product'
'B08VJ9CDJ6','Great purchase','5.0 out of 5 stars','It’s awesome'
'B08VJ9CDJ6','Quality is superb','5.0 out of 5 stars','Excellent product'
'B08VJ9CDJ6','Smelly','2.0 out of 5 stars',''
'B08VJ9CDJ6','The best!','5.0 out of 5 stars','Just loved it! I got it at the best price. Very useful storage box. Thanks Amazon..'
'B08VJ9CDJ6','Nice','4.0 out of 5 stars','Nice product'
'B08VJ9CDJ6',"Looks Good one, Material used is Good, Overall it's decent product.",'4.0 out of 5 stars','Good one'
