item,title,rating,body
'B071GR47VB','Smells good','5.0 out of 5 stars','I use these from last 1 or 2 years.'
'B071GR47VB','Cool','5.0 out of 5 stars','Good'
'B071GR47VB','Only Air inside im not happy','1.0 out of 5 stars','Not like'
'B071GR47VB','Good product','5.0 out of 5 stars','I hv been using this brand and I like the fragrance'
'B071GR47VB','Good','4.0 out of 5 stars','Good'
'B071GR47VB','Paisa wasul.','5.0 out of 5 stars','Really such a sweet smell. Both combo is best. White is sweet & light for office. N black is hard n more frigrenc for party or croud area. I have really nice experience with this product. I must reffer to bye it.'
'B071GR47VB','Beware the product comes used with the reapplied sticker','3.0 out of 5 stars','I had ordered this combo of Imperial and Caliber. But I got the Caliber bottle in a bad condition and already used (reapplied sticker).'
'B071GR47VB',Don't buy this,'1.0 out of 5 stars','I think i have received used one. In brand sticker one hair was sticking. And i have ordered combo of two and i measured the weight of product but their weight is not the same. Packing also not good  Unfortunately return option not available for this product So I threw it in the trash'
'B071GR47VB','Nice fragrance','5.0 out of 5 stars','Nice fragrance value for money'
'B071GR47VB','Fragrance','4.0 out of 5 stars','Aroma and packing is good. I use it for daily use as deodorant after bath.'
'B071GR47VB','Only one product received','1.0 out of 5 stars','Only one product received. I ordered two deo combo. But i received only one.'
'B071GR47VB','My mum liked it','4.0 out of 5 stars','Soo the black was amazing for the smell more than the white one and not very long lasting bt good product according to the price you can try once to experience overall a good experience with this might be order again !'
'B071GR47VB','Good deodorant','5.0 out of 5 stars','Quality and fragrance is really good'
'B071GR47VB','Amazing fregnence with Amazon','5.0 out of 5 stars','Great fregnence…must buy and highly recommend'
'B071GR47VB','Money value','5.0 out of 5 stars','Like'
'B071GR47VB','Amazing Deo’s','5.0 out of 5 stars','Fragrance of both the Deo’s were fantastic and aromatic'
'B071GR47VB','Amazing','5.0 out of 5 stars','Excellent and value for money'
'B071GR47VB','NA','5.0 out of 5 stars','NA'
'B071GR47VB','BOTTLES SEEMED HALF EMPTY','1.0 out of 5 stars','ZERO VALUE FOR MONEY BECAUSE I SWEAR IT CANT BE 165 ML DEO BRO . I HAD HELD THE DENVER DEO BOTTLES BEFORE TOO IN A SHOP AND THEY FEEL PROPER 165 ML HEAVY-WEIGHT BUT THE COMBO I ORDERED FROM THIS SELLER SEEMED ALMOST LIKE 40 ML WEIGHT. SCENT WAS GOOD BUT 15 MINUTES LONGEVITY MAX . I AM ONE OF THE CUSTOMER WHO ORDER THINGS AFTER WATCHING YOUTUBE REVIEWS BUT TILL DATE HAVE ONLY FOUND THAT THE BEST AND ORIGINAL ONES ARE FROM WILD STONE CODE SERIES INTENSE SERIES & NIVEA SERIES. DENVER DEOS KI HYPE NAKLI CREATE KARI HUEE HAI ON YOUTUBE. GO FOR WILD STONE  NIVEA  FOG  ENGAGE OR NIKE . DO NOT WASTE YOUR MONEY ON DENVER . ITS JUST PERFUMED GAS FILLED BOTTLES - MOHIT VERMA  NEW DELHI. INDIA 🇮🇳'
'B071GR47VB',Doesn't last long,'3.0 out of 5 stars',Scent is good but doesn't stay long
'B071GR47VB','Both imperial and caliber is best and longevity','5.0 out of 5 stars',''
'B071GR47VB','Good','5.0 out of 5 stars','Good'
'B071GR47VB','Fragrance that I love most..','5.0 out of 5 stars','It is value for money'
'B071GR47VB','Fantastic prodduct..🤩','4.0 out of 5 stars','The imperial scent is awesome..and long lasting..even the caliber is upto the mark..'
'B071GR47VB','Nice Deodrant','5.0 out of 5 stars','Nice spray and deodrant value for money its really good 😊 and really like it very good absolutely buy this product'
'B071GR47VB','..seel break','2.0 out of 5 stars','Not parfect'
'B071GR47VB','Good product','5.0 out of 5 stars','Value for money 💲💲'
'B071GR47VB','Good','5.0 out of 5 stars','Good'
'B071GR47VB','Very bad','1.0 out of 5 stars','Very bad smell'
'B071GR47VB','Good product','5.0 out of 5 stars','Good product'
'B071GR47VB','Happy','5.0 out of 5 stars','Thanks'
'B071GR47VB','very nice','5.0 out of 5 stars','nice'
'B071GR47VB','Total waste','3.0 out of 5 stars','Waste of money'
'B071GR47VB','Good','5.0 out of 5 stars','Original product received'
'B071GR47VB','Nice','4.0 out of 5 stars','Very nice'
'B071GR47VB','Average','3.0 out of 5 stars','Average product only buy for regularly use'
'B071GR47VB','Not worthy','2.0 out of 5 stars','Scent us good but no marks for longevity.'
'B071GR47VB',It's good,'5.0 out of 5 stars','Its good'
'B071GR47VB','Duplicate product','2.0 out of 5 stars','Not good .. smell are not same'
'B071GR47VB','Broken seal','3.0 out of 5 stars',The seal was already broken it was a used product. The scent of calibre is fine but of imperial it's aweful.
'B071GR47VB','Awesome','4.0 out of 5 stars','Awesome but packing was too bad.'
'B071GR47VB','Nice product with strong fragrance','5.0 out of 5 stars','Nice product with strong fragrance'
'B071GR47VB','JusT mde💋','5.0 out of 5 stars','Smell'
'B071GR47VB','V. Good','4.0 out of 5 stars','V. Good'
'B071GR47VB','💓','5.0 out of 5 stars','Love it 💕'
'B071GR47VB','Good','4.0 out of 5 stars','Overall good'
'B071GR47VB','Nice product','5.0 out of 5 stars','Nice product'
'B071GR47VB','Good fregrance but inappropriate delivery','4.0 out of 5 stars','All the things are good but I really disappointed by the delivery process it reaches after 10 days from the expacted delivery date .'
'B071GR47VB','Good Product','5.0 out of 5 stars','Good Product'
'B071GR47VB','Good','4.0 out of 5 stars','Nice product  but delay in delivery so bad'
