item,title,rating,body
'B07P6XJRN3','Versatile bread knife','5.0 out of 5 stars','With 2 mm thickness the blade is very sturdy cuts are very clean on breads  tried cutting watermelon tomatoes onions  the cut was clean no pressure needed but for apples you need a little force in the backward cutting stroke'
'B07P6XJRN3','Good..very effective 👌','5.0 out of 5 stars','Powerful effective 👏'
'B07P6XJRN3','Super','5.0 out of 5 stars','Super'
'B07P6XJRN3','Does not cut well','2.0 out of 5 stars','Cant say whether the product is not great or they sent a BLUNT Knife. It is a struggle to cut !'
'B07P6XJRN3','Excellent product.','5.0 out of 5 stars','Have been looking for such a knife for very long. It is sturdy and sharp. Easy to use. Good for cutting chicken/meat.'
'B07P6XJRN3','Solimo bread knife','5.0 out of 5 stars','Value for money'
'B07P6XJRN3','very good','5.0 out of 5 stars','nice product'
'B07P6XJRN3','Great bread knife','5.0 out of 5 stars',Good quality knife that does the job perfectly. It's sturdy and well built. A bit expensive compared to the options available in the market but I recommend this. Go for it. Will last a long time.
'B07P6XJRN3','Not very useful','3.0 out of 5 stars',"I ordered it for cutting bread, fruits & vegetable. It has rounded teeth which restrains it's cutting ability thus have to apply more pressure & force to cut stuffs. The serrated edge teeths fail (cos of round teeths) even with more back & forth motion for cutting. They must change the design to pointed teeths which will enable it to cut more effortlessly."
'B07P6XJRN3','Excellent product.','5.0 out of 5 stars','The knife serves the purpose for buying it. Loved it.'
'B07P6XJRN3','Nice Product','5.0 out of 5 stars','Very good quality product in this price range.'
'B07P6XJRN3','Excellent','5.0 out of 5 stars','This knife is really good. Quality product.'
'B07P6XJRN3','Does its job','5.0 out of 5 stars','Hope the sharpness lasts'
'B07P6XJRN3','Good','1.0 out of 5 stars','V good'
'B07P6XJRN3','Awesome sturdy, stylish.','5.0 out of 5 stars''Appropriate what I wanted quality design stylish.'
'B07P6XJRN3','Very good quality and came with good packing also.','5.0 out of 5 stars','Good quality and very useful product for home bakers. The size of the knife is pretty good for home bakers.'
'B07P6XJRN3','Good product','4.0 out of 5 stars','Stylish and easy to handle.'
'B07P6XJRN3','Excellent product','5.0 out of 5 stars','Never thought the quality would be so good. Thanks...'
'B07P6XJRN3','Sturdy and Smooth','5.0 out of 5 stars','This is too good. A very sturdy knife and it cuts into bread loaf smoothly. Took a risk of buying this against Cartini and it paid off. Simply go for it. Worth every penny..'
'B07P6XJRN3','Value for money','5.0 out of 5 stars','If anyone want to buy this product then buy it . Its really a good product'
'B07P6XJRN3','Perfect for home chefs','5.0 out of 5 stars',It's smooth and perfect for home chefs for bread or cake cutting
'B07P6XJRN3','Good','5.0 out of 5 stars','Good'
'B07P6XJRN3','Heavy duty, worth it.','5.0 out of 5 stars''A heavy duty product that is worth the price. Reviewing after a day of receiving it.'
'B07P6XJRN3','Surprisingly high in both quality and value','5.0 out of 5 stars','Given the price point I was quite amazed by the heft balance and functional quality of this knife. Please note this is a bread knife and so it has been designed for slicing breads cakes etc. That it does very well indeed. I have sliced soft sandwich bread harder ciabatta and sourdough as well as pastries. The blade is sturdy and (unlike other products on Amazon) will not bend or get deformed.'
'B07P6XJRN3','Not suitable for all breads','1.0 out of 5 stars','Not useful for cutting artisan breads. Not sharp.'
'B07P6XJRN3','only works for soft bread','1.0 out of 5 stars',Tried cutting a bread with harder crust and it doesn't work. The serrations should be in opposite direction for better force. Overall it can't do everything a bread knife does.
'B07P6XJRN3','Very good bread knife','5.0 out of 5 stars','A sharp long blade and sturdy bread knife. Excellent finish and worth its value for money'
'B07P6XJRN3','Good product','5.0 out of 5 stars','Nice product...good quality'
'B07P6XJRN3','Good quality for the price','5.0 out of 5 stars','Used it to slice homemade brioche and banana bread. Does the job. The weight is good and doesn’t feel flimsy like style of the cheaper knives.'
'B07P6XJRN3','Good for cutting soft bread','4.0 out of 5 stars','Good for cutting soft bread. Has some issues with cutting harder Crust.'
'B07P6XJRN3','Not the best','3.0 out of 5 stars','Not sharp enough to cut hard crust Sourdough bread pudding efficiently!'
'B07P6XJRN3','Overall good purchase','5.0 out of 5 stars','Feels comfortable and solid in hand. It got a good weight. Only issue for me is the tang is sharp in the handle.'
'B07P6XJRN3','Great product /products from Amazon!','5.0 out of 5 stars','I am a fan of Solimo brand ! Exceptional quality for the price.'
'B07P6XJRN3','Neat slices of bread','4.0 out of 5 stars','The product is strictly for bread only and does a neat job of making slices'
'B07P6XJRN3','Just wow ..','5.0 out of 5 stars','Just go for it ...thanks Amazon ...'
'B07P6XJRN3','Feels really good. Early review','5.0 out of 5 stars','I make fresh sourdough bread at home so this is a must have piece of equipment for me. And this one cuts through the crust beautifully. Will update this after a month or so of usage.'
'B07P6XJRN3','Good quality knife','5.0 out of 5 stars',Just received the product its heavy and sharp for sure seems very good quality product no complaints can't say for the future but I loved this product
'B07P6XJRN3','Good buy','5.0 out of 5 stars','Very sharp and heavy Good buy'
'B07P6XJRN3','Excellent bread knife','5.0 out of 5 stars','I love the Solimo in general and own several products from the brand. This bread knife is very sturdy and well made. The blade is large and gives ample space to cut the bread. A good product at an affordable price.'
'B07P6XJRN3','Perfect knife set for kitchen','5.0 out of 5 stars','Quality is good and very nice product'
